Time (ms), X Acceleration (g)
14913935,1.02197265625
14914035,1.02001953125
14914139,1.02685546875
14914244,1.0224609375
14914344,1.0302734375
14914444,1.02587890625
14914544,1.0234375
14914648,1.02685546875
14914754,1.021484375
14914854,1.02294921875
14914957,1.0263671875
14915063,1.03369140625
14915163,1.0244140625
14915263,1.03076171875
14915363,1.02734375
14915466,1.02587890625
14915572,1.0263671875
14915672,1.0283203125
14915773,1.02587890625
14915872,1.0302734375
14915976,1.0224609375
14916082,1.0302734375
14916182,1.0263671875
14916282,1.02978515625
14916382,1.02734375
14916486,1.02294921875
14916591,1.0205078125
14916691,1.0244140625
14916795,1.025390625
14916901,1.021484375
14917001,1.0244140625
14917101,1.015625
14917201,1.02734375
14917305,1.02587890625
14917410,1.02001953125
14917510,1.03466796875
14917610,1.02880859375
14917710,1.0205078125
14917814,1.025390625
14917920,1.0205078125
14918020,1.0185546875
14918122,1.02587890625
14918229,1.025390625
14918329,1.03125
14918429,1.021484375
14918529,1.0263671875
14918632,1.02001953125
14918738,1.03076171875
14918838,1.0322265625
14918938,1.0166015625
14919038,1.02001953125
14919142,1.02783203125
14919248,1.021484375
14919348,1.02294921875
14919451,1.02880859375
14919557,1.0244140625
14919661,1.0185546875
14919767,1.02587890625
14919867,1.01953125
14919970,1.02587890625
14920077,1.02001953125
14920177,1.02685546875
14920277,1.01806640625
14920377,1.02490234375
14920480,1.0244140625
14920586,1.02294921875
14920686,1.0205078125
14920786,1.02001953125
14920886,1.021484375
14920990,1.02587890625
14921096,1.0263671875
14921196,1.0244140625
14921299,1.0234375
14921405,1.02001953125
14921505,1.0224609375
14921605,1.02392578125
14921705,1.02197265625
14921809,1.03271484375
14921915,1.025390625
14922015,1.02783203125
14922114,1.01953125
14922214,1.0244140625
14922318,1.0400390625
14922424,1.02783203125
14922524,1.01904296875
14922627,1.025390625
14922733,1.02490234375
14922837,1.02490234375
14922943,1.0283203125
14923043,1.0302734375
14923146,1.02685546875
14923253,1.03466796875
14923353,1.02001953125
14923452,1.025390625
14923552,1.01806640625
14923656,1.033203125
14923762,1.02392578125
14923862,1.0224609375
14923962,1.02392578125
14924062,1.01708984375
14924166,1.02392578125
14924272,1.025390625
14924372,1.0263671875
14924474,1.0205078125
14924581,1.0244140625
14924681,1.0263671875
14924781,1.03125
14924881,1.0185546875
14924985,1.0185546875
14925091,1.01220703125
14925191,1.02197265625
14925290,1.02392578125
14925390,1.0263671875
14925494,1.021484375
14925600,1.0244140625
14925700,1.02880859375
14925803,1.02197265625
14925909,1.0283203125
14926009,1.02783203125
14926109,1.01806640625
14926209,1.0224609375
14926312,1.0234375
14926419,1.0205078125
14926519,1.021484375
14926619,1.0302734375
14926719,1.02978515625
14926822,1.02783203125
14926928,1.02880859375
14927028,1.0244140625
14927132,1.0244140625
14927238,1.01611328125
14927342,1.02197265625
14927448,1.02978515625
14927548,1.02880859375
14927651,1.02978515625
14927757,1.0263671875
14927857,1.01708984375
14927957,1.0234375
14928057,1.02587890625
14928161,1.0224609375
14928267,1.01904296875
14928366,1.0263671875
14928466,1.02392578125
14928566,1.017578125
14928670,1.0224609375
14928776,1.01416015625
14928876,1.01806640625
14928979,1.02734375
14929085,1.0224609375
14929185,1.025390625
14929285,1.02880859375
14929385,1.02685546875
14929489,1.0322265625
14929595,1.02685546875
14929695,1.021484375
14929795,1.02587890625
14929895,1.02197265625
14929998,1.01220703125
14930104,1.02587890625
14930204,1.02587890625
14930308,1.02685546875
14930414,1.02978515625
14930518,1.03173828125
14930623,1.02197265625
14930723,1.02294921875
14930827,1.01708984375
14930933,1.03173828125
14931033,1.02734375
14931133,1.0283203125
14931233,1.02783203125
14931337,1.025390625
14931443,1.02392578125
14931542,1.0263671875
14931642,1.01904296875
14931742,1.03564453125
14931846,1.0263671875
14931952,1.02783203125
14932052,1.03076171875
14932155,1.01708984375
14932261,1.02294921875
14932361,1.0263671875
14932461,1.0263671875
14932561,1.03271484375
14932665,1.01953125
14932771,1.02587890625
14932871,1.02685546875
14932971,1.01513671875
14933071,1.02685546875
14933174,1.025390625
14933280,1.021484375
14933380,1.017578125
14933484,1.0234375
14933590,1.01904296875
14933690,1.02294921875
14933789,1.03173828125
14933889,1.02001953125
14933993,1.0234375
14934099,1.02880859375
14934199,1.01708984375
14934299,1.0263671875
14934399,1.02734375
14934503,1.0263671875
14934609,1.03271484375
14934708,1.02685546875
14934808,1.01904296875
14934908,1.0205078125
14935012,1.02197265625
14935118,1.02880859375
14935218,1.02587890625
14935321,1.02685546875
14935427,1.0146484375
14935527,1.0263671875
14935627,1.0224609375
14935727,1.02001953125
14935831,1.02734375
14935937,1.0283203125
14936037,1.01318359375
14936136,1.02685546875
14936236,1.02685546875
14936340,1.02197265625
14936446,1.0205078125
14936546,1.02392578125
14936650,1.02880859375
14936756,1.01904296875
14936856,1.025390625
14936956,1.03125
14937055,1.021484375
14937159,1.03271484375
14937265,1.03173828125
14937365,1.0205078125
14937465,1.0302734375
14937565,1.0205078125
14937669,1.02197265625
14937775,1.01708984375
14937874,1.021484375
14937978,1.02685546875
14938084,1.021484375
14938188,1.02734375
14938294,1.02783203125
14938394,1.02392578125
14938497,1.03076171875
14938603,1.02294921875
14938703,1.0244140625
14938803,1.0263671875
14938903,1.02783203125
14939014,1.0224609375
14939113,1.021484375
14939213,1.01220703125
14939313,1.02685546875
14939412,1.03271484375
14939516,1.0322265625
14939622,1.0302734375
14939722,1.025390625
14939826,1.0234375
14939932,1.01513671875
14940032,1.02197265625
14940132,1.02490234375
14940231,1.03271484375
14940335,1.02734375
14940441,1.0234375
14940541,1.0244140625
14940641,1.02978515625
14940741,1.03857421875
14940845,1.0283203125
14940951,1.03076171875
14941050,1.02734375
14941153,1.02978515625
14941260,1.017578125
14941360,1.037109375
14941460,1.03076171875
14941560,1.01953125
14941663,1.03076171875
14941769,1.02392578125
14941869,1.0205078125
14941969,1.025390625
14942069,1.0185546875
14942173,1.03076171875
14942279,1.02392578125
14942379,1.02978515625
14942478,1.02392578125
14942578,1.03564453125
14942682,1.02734375
14942788,1.03466796875
14942888,1.02490234375
14942992,1.02783203125
14943098,1.02880859375
14943198,1.02197265625
14943297,1.02392578125
14943397,1.01220703125
14943501,1.02197265625
14943607,1.02685546875
14943707,1.03125
14943807,1.02490234375
14943907,1.02978515625
14944011,1.02197265625
14944117,1.03271484375
14944216,1.0234375
14944320,1.0244140625
14944426,1.0322265625
14944526,1.03173828125
14944626,1.0302734375
14944726,1.0244140625
14944829,1.01806640625
14944935,1.02587890625
14945035,1.0166015625
14945135,1.02685546875
14945235,1.02392578125
14945339,1.0205078125
14945445,1.01708984375
14945545,1.0234375
14945648,1.02685546875
14945754,1.02978515625
14945858,1.02490234375
14945964,1.02490234375
14946064,1.01806640625
14946168,1.0263671875
14946274,1.0322265625
14946374,1.0224609375
14946473,1.01953125
14946573,1.021484375
14946677,1.02001953125
14946783,1.0302734375
14946883,1.02490234375
14946983,1.03369140625
14947083,1.01904296875
14947187,1.0234375
14947293,1.02783203125
14947392,1.0205078125
14947495,1.02392578125
14947602,1.02978515625
14947702,1.025390625
14947802,1.01904296875
14947902,1.02490234375
14948006,1.0263671875
14948111,1.0283203125
14948211,1.0283203125
14948311,1.01611328125
14948411,1.02685546875
14948515,1.0263671875
14948621,1.0263671875
14948721,1.01806640625
14948824,1.0234375
14948930,1.0234375
14949034,1.0234375
14949140,1.02490234375
14949240,1.02880859375
14949344,1.02587890625
14949450,1.03076171875
14949550,1.0234375
14949649,1.0283203125
14949749,1.0185546875
14949853,1.0234375
14949959,1.01953125
14950059,1.02685546875
14950159,1.01904296875
14950259,1.02294921875
14950363,1.01953125
14950469,1.02880859375
14950568,1.017578125
14950671,1.02197265625
14950778,1.02978515625
14950878,1.0263671875
14950978,1.02490234375
14951078,1.01904296875
14951182,1.02490234375
14951288,1.0205078125
14951387,1.02490234375
14951487,1.02880859375
14951587,1.021484375
14951691,1.0234375
14951797,1.03466796875
14951897,1.01708984375
14952000,1.033203125
14952106,1.0234375
14952206,1.02783203125
14952306,1.0283203125
14952406,1.02978515625
14952510,1.0224609375
14952616,1.0205078125
14952716,1.0263671875
14952815,1.02294921875
14952915,1.02197265625
14953019,1.0224609375
14953125,1.0205078125
14953225,1.013671875
14953328,1.01611328125
14953434,1.021484375
14953538,1.01904296875
14953644,1.0244140625
14953744,1.0244140625
14953847,1.02685546875
14953954,1.0234375
14954054,1.01953125
14954154,1.021484375
14954254,1.02392578125
14954358,1.02197265625
14954463,1.02294921875
14954563,1.02587890625
14954663,1.02685546875
14954763,1.0234375
14954867,1.02490234375
14954973,1.02392578125
14955073,1.02880859375
14955176,1.021484375
14955282,1.02734375
14955382,1.0244140625
14955482,1.0166015625
14955582,1.02783203125
14955686,1.025390625
14955792,1.02490234375
14955892,1.02978515625
14955991,1.02783203125
14956091,1.03271484375
14956195,1.02294921875
14956301,1.0234375
14956401,1.02587890625
14956505,1.02978515625
14956611,1.01708984375
14956715,1.03271484375
14956821,1.0244140625
14956920,1.02587890625
14957024,1.02734375
14957130,1.01611328125
14957230,1.0390625
14957330,1.03369140625
14957430,1.01904296875
14957534,1.0205078125
14957639,1.01416015625
14957739,1.02783203125
14957839,1.0185546875
14957939,1.01904296875
14958043,1.0302734375
14958149,1.0244140625
14958249,1.0166015625
14958352,1.03564453125
14958458,1.0302734375
14958558,1.03125
14958658,1.0205078125
14958758,1.025390625
14958862,1.03271484375
14958968,1.0205078125
14959068,1.01513671875
14959167,1.01806640625
14959267,1.0185546875
14959371,1.0205078125
14959477,1.021484375
14959577,1.0361328125
14959680,1.02685546875
14959786,1.03076171875
14959886,1.0283203125
14959986,1.0244140625
14960086,1.0205078125
14960189,1.0244140625
14960296,1.02685546875
14960396,1.02734375
14960496,1.0263671875
14960596,1.02783203125
14960700,1.02783203125
14960805,1.0244140625
14960905,1.025390625
14961005,1.02490234375
14961105,1.0244140625
14961209,1.02978515625
14961315,1.0205078125
14961415,1.01806640625
14961518,1.0205078125
14961624,1.0224609375
14961724,1.0283203125
14961824,1.02685546875
14961924,1.02734375
14962028,1.0244140625
14962134,1.02587890625
14962234,1.0234375
14962333,1.02490234375
14962433,1.02734375
14962537,1.0234375
14962643,1.0283203125
14962743,1.0302734375
14962846,1.02783203125
14962952,1.0244140625
14963052,1.02392578125
14963152,1.02392578125
14963252,1.0283203125
14963356,1.02392578125
14963462,1.017578125
14963562,1.03076171875
14963662,1.02880859375
14963762,1.017578125
14963866,1.0263671875
14963971,1.03125
14964071,1.02685546875
14964175,1.02685546875
14964281,1.025390625
14964385,1.02197265625
14964491,1.021484375
14964591,1.03125
14964693,1.025390625
14964800,1.01220703125
14964900,1.0224609375
14965000,1.03076171875
14965100,1.0224609375
14965204,1.0263671875
14965310,1.02734375
14965410,1.02880859375
14965509,1.03173828125
14965609,1.02392578125
14965713,1.0224609375
14965819,1.02685546875
14965919,1.0234375
14966022,1.01904296875
14966128,1.01416015625
14966228,1.01806640625
14966328,1.0283203125
14966428,1.02490234375
14966532,1.0224609375
14966638,1.0302734375
14966738,1.03076171875
14966838,1.0283203125
14966938,1.02197265625
14967042,1.01611328125
14967147,1.01953125
14967247,1.02587890625
14967351,1.02294921875
14967457,1.01953125
14967557,1.01953125
14967656,1.0283203125
14967756,1.02734375
14967860,1.0234375
14967966,1.0244140625
14968066,1.0234375
14968166,1.03271484375
14968266,1.0234375
14968370,1.01904296875
14968476,1.0185546875
14968576,1.03173828125
14968675,1.021484375
14968775,1.02490234375
14968879,1.0166015625
14968985,1.02490234375
14969085,1.02294921875
14969188,1.02294921875
14969294,1.0302734375
14969394,1.02734375
14969494,1.0166015625
14969594,1.0234375
14969698,1.03173828125
14969804,1.02490234375
14969904,1.0322265625
14970004,1.013671875
14970104,1.03564453125
14970208,1.02685546875
14970313,1.02734375
14970413,1.02197265625
14970517,1.02490234375
14970623,1.02197265625
14970723,1.025390625
14970823,1.03125
14970923,1.02880859375
14971025,1.02587890625
14971132,1.03271484375
14971232,1.02392578125
14971332,1.02587890625
14971432,1.021484375
14971536,1.0244140625
14971642,1.03271484375
14971742,1.021484375
14971845,1.02880859375
14971951,1.0234375
14972055,1.021484375
14972161,1.02392578125
14972261,1.02294921875
14972364,1.02197265625
14972470,1.01953125
14972570,1.01953125
14972670,1.01953125
14972770,1.02734375
14972882,1.02490234375
14972990,1.0263671875
14973090,1.0322265625
14973190,1.02685546875
14973290,1.025390625
14973393,1.0341796875
14973499,1.02294921875
14973599,1.0224609375
14973702,1.01904296875
14973809,1.02001953125
14973909,1.021484375
14974008,1.03271484375
14974108,1.01611328125
14974212,1.03369140625
14974318,1.02685546875
14974418,1.02392578125
14974518,1.0185546875
14974618,1.02783203125
14974722,1.0283203125
14974828,1.0263671875
14974928,1.02294921875
14975031,1.0283203125
14975137,1.02685546875
14975241,1.0322265625
14975347,1.02685546875
14975447,1.0283203125
14975550,1.015625
14975656,1.03662109375
14975756,1.02001953125
14975856,1.0283203125
14975956,1.015625
14976060,1.02001953125
14976166,1.02978515625
14976266,1.02001953125
14976365,1.0224609375
14976465,1.01953125
14976569,1.0244140625
14976675,1.03076171875
14976775,1.0302734375
14976879,1.0244140625
14976985,1.015625
14977085,1.0224609375
14977185,1.02734375
14977285,1.025390625
14977388,1.0263671875
14977494,1.02294921875
14977594,1.0244140625
14977694,1.0224609375
14977794,1.03076171875
14977898,1.02392578125
14978004,1.0263671875
14978104,1.0234375
14978207,1.0263671875
14978313,1.02685546875
14978413,1.03125
14978513,1.02490234375
14978613,1.0234375
14978716,1.02197265625
14978822,1.0263671875
14978922,1.01708984375
14979022,1.0244140625
14979122,1.02001953125
14979226,1.0244140625
14979332,1.0244140625
14979432,1.0146484375
14979535,1.02490234375
14979641,1.02197265625
14979745,1.017578125
14979851,1.0283203125
14979951,1.02587890625
14980055,1.01806640625
14980161,1.037109375
14980261,1.02490234375
14980360,1.02685546875
14980460,1.0244140625
14980564,1.0224609375
14980670,1.0302734375
14980770,1.02587890625
14980870,1.02978515625
14980970,1.0322265625
14981074,1.0107421875
14981180,1.03466796875
14981279,1.02587890625
14981383,1.02685546875
14981489,1.0185546875
14981589,1.02734375
14981689,1.02197265625
14981789,1.0146484375
14981893,1.0185546875
14981999,1.02685546875
14982098,1.0205078125
14982198,1.0283203125
14982298,1.02880859375
14982402,1.0234375
14982508,1.02587890625
14982608,1.0224609375
14982711,1.01806640625
14982817,1.02001953125
14982921,1.02392578125
14983027,1.02783203125
14983127,1.01806640625
14983231,1.02880859375
14983337,1.02734375
14983437,1.015625
14983537,1.02490234375
14983637,1.013671875
14983740,1.02685546875
14983846,1.02978515625
14983946,1.02197265625
14984046,1.0244140625
14984146,1.03564453125
14984250,1.02880859375
14984356,1.025390625
14984455,1.02001953125
14984559,1.0224609375
14984665,1.02685546875
14984765,1.025390625
14984865,1.017578125
14984965,1.0224609375
14985069,1.02880859375
14985175,1.01904296875
14985274,1.0263671875
14985374,1.0263671875
14985474,1.0234375
14985578,1.01806640625
14985684,1.02587890625
14985784,1.01953125
14985887,1.02294921875
14985993,1.021484375
14986093,1.021484375
14986193,1.02587890625
14986293,1.02490234375
14986397,1.03076171875
14986503,1.0283203125
14986603,1.02490234375
14986702,1.0341796875
14986802,1.0205078125
14986906,1.0166015625
14987012,1.02294921875
14987112,1.02197265625
14987212,1.0283203125
14987312,1.02294921875
14987416,1.03125
14987522,1.0244140625
14987621,1.0234375
14987725,1.01904296875
14987831,1.0283203125
14987931,1.03271484375
14988031,1.0166015625
14988131,1.02392578125
14988235,1.02001953125
14988341,1.02197265625
14988440,1.0283203125
14988540,1.01513671875
14988640,1.02392578125
14988745,1.0224609375
14988850,1.02197265625
14988950,1.025390625
14989053,1.02197265625
14989159,1.0263671875
14989259,1.0341796875
14989359,1.0224609375
14989459,1.0205078125
14989563,1.0244140625
14989669,1.0263671875
14989769,1.03515625
