Time (ms), Z Acceleration (g)
9775221,-0.5498046875
9775321,-0.94677734375
9775420,-1.1181640625
9775520,-1.00341796875
9775620,-0.50732421875
9775720,0.2275390625
9775820,0.54541015625
9775920,0.6162109375
9776029,0.60791015625
9776119,0.66259765625
9776259,0.50537109375
9776319,0.341796875
9776418,-0.19189453125
9776518,-0.673828125
9776628,-0.97021484375
9776728,-0.6376953125
9776818,-0.4638671875
9776918,-0.4462890625
9777087,-0.72412109375
9777117,-0.705078125
9777217,-0.892578125
9777317,-0.904296875
9777416,-0.23095703125
9777506,0.2470703125
9777616,0.24365234375
9777716,0.35595703125
9777805,0.494140625
9777915,0.13623046875
9778045,-0.72802734375
9778135,-0.7734375
9778225,-0.63232421875
9778314,-0.623046875
9778464,-0.708984375
9778544,-0.779296875
9778634,-0.67236328125
9778714,-0.42626953125
9778814,-0.09765625
9778913,0.39013671875
9779002,0.5400390625
9779113,0.4072265625
9779213,-0.033203125
9779312,-0.6396484375
9779452,-0.8125
9779532,-0.67626953125
9779622,-0.609375
9779741,-0.68212890625
9779822,-0.59521484375
9779931,-0.357421875
9780041,0.18798828125
9780121,0.369140625
9780261,-0.03466796875
9780320,-0.02197265625
9780420,0.01318359375
9780530,-0.22021484375
9780620,-0.486328125
9780720,-0.521484375
9780819,-0.5390625
9780909,-0.556640625
9781069,-0.333984375
9781149,-0.20361328125
9781202,-0.17333984375
9781368,-0.1513671875
9781418,-0.1953125
9781518,-0.32861328125
9781618,-0.1787109375
9781737,0.2041015625
9781817,0.046875
9781917,-0.5029296875
9782017,-0.7099609375
9782117,-0.53759765625
9782216,-0.2470703125
9782316,-0.27685546875
9782466,-0.27880859375
9782536,-0.2177734375
9782626,0.00341796875
9782726,0.197265625
9782835,0.23291015625
9782915,-0.04638671875
9783025,-0.2333984375
9783125,-0.34765625
9783214,-0.5341796875
9783314,-0.48388671875
9783414,-0.64453125
9783544,-0.77685546875
9783634,-0.74951171875
9783714,-0.67041015625
9783813,-0.64013671875
9783943,-0.2607421875
9784023,0.36572265625
9784123,0.46630859375
9784243,0.212890625
9784302,-0.01416015625
9784412,-0.431640625
9784522,-0.2900390625
9784622,-0.291015625
9784721,-0.61865234375
9784861,-0.87744140625
9784921,-0.91552734375
9785021,-0.8427734375
9785121,-0.47705078125
9785220,-0.060546875
9785320,0.43017578125
9785420,0.3837890625
9785520,0.13037109375
9785619,-0.115234375
9785719,-0.40283203125
9785819,-0.58056640625
9785919,-0.64404296875
9786019,-0.85205078125
9786118,-0.83935546875
9786218,-0.63134765625
9786318,-0.39013671875
9786418,-0.15283203125
9786518,0.0537109375
9786618,0.2607421875
9786702,0.05126953125
9786817,-0.18896484375
9786917,-0.09716796875
9787047,-0.15283203125
9787136,-0.36865234375
9787226,-0.45263671875
9787316,-0.46435546875
9787456,-0.6142578125
9787515,-0.716796875
9787616,-0.71826171875
9787715,-0.62646484375
9787855,-0.48046875
9787915,-0.3642578125
9788035,-0.1064453125
9788124,-0.06689453125
9788264,-0.10302734375
9788314,-0.07861328125
9788402,0.08544921875
9788584,-0.19580078125
9788614,-0.30078125
9788713,-0.4111328125
9788813,-0.26953125
9788913,0.15283203125
9789023,0.201171875
9789122,0.05029296875
9789212,-0.2080078125
9789322,-0.32470703125
9789422,-0.45458984375
9789572,-0.66650390625
9789631,-0.62060546875
9789721,-0.5068359375
9789821,-0.66943359375
9789921,-0.712890625
9790041,-0.50830078125
9790130,-0.435546875
9790220,-0.5068359375
9790320,0.0302734375
9790420,0.6298828125
9790570,0.3037109375
9790619,-0.0576171875
9790702,-0.38037109375
9790819,-0.42822265625
9790919,-0.650390625
9791038,-0.728515625
9791128,-0.818359375
9791228,-0.74462890625
9791318,-0.5927734375
9791418,-0.53564453125
9791547,-0.2607421875
9791637,0.189453125
9791727,0.451171875
9791857,0.0341796875
9791916,-0.19677734375
9792026,-0.34130859375
9792126,-0.30517578125
9792216,-0.21337890625
9792356,-0.1357421875
9792416,-0.07763671875
9792545,-0.2119140625
9792635,-0.37353515625
9792725,-0.35302734375
9792815,-0.392578125
9792914,-0.39404296875
9793094,-0.22412109375
9793124,-0.17333984375
9793214,-0.2412109375
9793314,-0.44384765625
9793414,-0.3603515625
9793513,-0.0869140625
9793613,-0.1845703125
9793713,-0.55224609375
9793813,-0.76806640625
9793912,-0.57421875
9794022,0.15185546875
9794122,0.45751953125
9794222,0.314453125
9794322,-0.00634765625
9794422,-0.29736328125
9794521,-0.552734375
9794621,-0.6552734375
9794721,-0.77734375
9794841,-0.9765625
9794920,-1.07666015625
9795020,-1.0107421875
9795120,-0.513671875
9795220,0.0654296875
9795320,0.455078125
9795419,0.55224609375
9795549,0.45263671875
9795639,0.380859375
9795729,-0.1005859375
9795818,-0.79541015625
9795918,-0.97265625
9796078,-0.57421875
9796128,-0.55615234375
9796218,-0.5615234375
9796302,-0.6826171875
9796417,-0.85009765625
9796537,-0.4111328125
9796627,0.1708984375
9796717,0.5546875
9796816,0.521484375
9796916,0.19140625
9797016,-0.24267578125
9797126,-0.49169921875
9797216,-0.673828125
9797335,-0.68212890625
9797415,-0.5595703125
9797545,-0.49072265625
9797635,-0.4287109375
9797735,-0.33837890625
9797845,-0.29541015625
9797934,-0.35986328125
9798034,-0.341796875
9798124,-0.1962890625
9798233,-0.0205078125
9798314,0.1689453125
9798413,0.44873046875
9798523,0.35888671875
9798623,-0.10986328125
9798713,-0.541015625
9798832,-0.88671875
9798922,-0.96923828125
9799062,-0.7568359375
9799122,-0.83935546875
9799222,-0.9794921875
9799321,-0.20947265625
9799441,0.67822265625
9799521,0.66455078125
9799621,0.53173828125
9799720,0.49853515625
9799820,-0.1708984375
9799910,-0.83935546875
9800070,-0.77978515625
9800130,-0.71435546875
9800220,-0.5927734375
9800319,-0.63671875
9800419,-0.89013671875
9800549,-0.513671875
9800639,-0.10546875
9800729,0.279296875
9800818,0.54296875
9800918,0.35009765625
9801048,-0.09716796875
9801138,-0.22021484375
9801287,-0.6845703125
9801317,-0.68994140625
9801402,-0.724609375
9801517,-0.515625
9801617,-0.5
9801716,-0.609375
9801802,-0.57763671875
9801946,-0.56689453125
9802076,-0.32373046875
9802116,-0.2158203125
9802216,0.05615234375
9802315,0.18701171875
9802445,0.1328125
9802545,0.06787109375
9802624,-0.06640625
9802714,-0.37451171875
9802814,-0.76708984375
9802914,-0.84423828125
9803064,-0.5703125
9803114,-0.6240234375
9803213,-0.771484375
9803302,-0.6650390625
9803473,-0.0400390625
9803553,0.2373046875
9803622,0.4033203125
9803712,0.5439453125
9803812,0.1640625
9803922,-0.5576171875
9804042,-0.74462890625
9804132,-0.60986328125
9804221,-0.59521484375
9804321,-0.55859375
9804421,-0.57666015625
9804551,-0.50439453125
9804641,-0.4873046875
9804720,-0.50830078125
9804870,-0.46533203125
9804920,-0.357421875
9805049,0.189453125
9805140,0.22900390625
9805219,-0.0927734375
9805302,-0.37060546875
9805419,-0.0673828125
9805549,0.08447265625
9805638,-0.18994140625
9805728,-0.31787109375
9805818,-0.16357421875
9805918,-0.2294921875
9806068,-1.05859375
9806177,-0.88818359375
9806217,-0.6962890625
9806317,-0.23193359375
9806417,-0.33544921875
9806537,-0.31787109375
9806626,-0.09033203125
9806716,-0.173828125
9806816,-0.32373046875
9806916,0.0546875
9807016,0.14453125
9807165,-0.23974609375
9807215,-0.28955078125
9807315,-0.10302734375
9807465,-0.54345703125
9807535,-0.86572265625
9807624,-0.90380859375
9807754,-0.65673828125
9807814,-0.51123046875
9807914,-0.75830078125
9808044,-0.8056640625
9808113,-0.55224609375
9808263,0.04150390625
9808333,0.37060546875
9808413,0.63720703125
9808502,0.7890625
9808612,0.5263671875
9808752,-0.1357421875
9808822,-0.5537109375
9808922,-1.03369140625
9809022,-0.8388671875
9809121,-0.55322265625
9809261,-0.34033203125
9809321,-0.4052734375
9809420,-0.74755859375
9809502,-0.8017578125
9809620,-0.11865234375
9809760,-0.11962890625
9809820,-0.2001953125
9809970,0.20263671875
9810009,0.419921875
9810119,0.439453125
9810202,-0.02294921875
9810319,-0.57763671875
9810418,-0.43408203125
9810588,-0.84375
9810618,-0.87939453125
9810718,-0.97900390625
9810818,-0.91943359375
9810928,-0.7294921875
9811018,-0.55712890625
9811117,0.27392578125
9811217,0.708984375
9811317,0.45703125
9811416,0.25048828125
9811516,0.12890625
9811616,-0.2822265625
9811716,-0.66650390625
9811816,-0.71923828125
9811916,-0.43310546875
9812045,-0.37060546875
9812135,-0.57568359375
9812265,-0.68212890625
9812345,-0.69287109375
9812414,-0.5947265625
9812524,0.09130859375
9812624,0.73291015625
9812764,0.6455078125
9812814,0.3369140625
9812924,-0.5185546875
9813023,-0.7587890625
9813123,-0.77734375
9813213,-0.87353515625
9813313,-0.73193359375
9813452,-0.49951171875
9813532,-0.51220703125
9813622,-0.31494140625
9813722,0.02001953125
9813822,0.39306640625
9813961,-0.0283203125
9814002,-0.1083984375
9814111,-0.2197265625
9814221,-0.08154296875
9814330,-0.275390625
9814420,-0.65673828125
9814540,-0.638671875
9814630,-0.5888671875
9814720,-0.5791015625
9814820,-0.7255859375
9814919,-0.66357421875
9815019,-0.7880859375
9815119,-0.4619140625
9815219,0.1318359375
9815318,0.40966796875
9815408,0.21044921875
9815548,0.19189453125
9815638,0.02001953125
9815728,-0.599609375
9815818,-0.83447265625
9815947,-0.611328125
9816047,-0.564453125
9816137,-0.77294921875
9816226,-1.00830078125
9816366,-0.41943359375
9816416,-0.169921875
9816516,0.2275390625
9816616,0.5185546875
9816716,0.7294921875
9816805,0.4609375
9816915,-0.421875
9817055,-0.8359375
9817105,-0.7509765625
9817202,-0.64404296875
9817314,-0.60009765625
9817414,-0.76904296875
9817502,-0.751953125
9817634,-0.1650390625
9817702,0.05859375
9817813,0.3740234375
9817913,0.15966796875
9818023,-0.083984375
9818123,-0.2119140625
9818212,-0.224609375
9818312,-0.31396484375
9818412,-0.38525390625
9818542,-0.4111328125
9818622,-0.5
9818722,-0.5625
9818871,-0.3349609375
9818921,-0.30517578125
9819041,-0.349609375
9819131,-0.21484375
9819220,0.07373046875
9819302,0.14794921875
9819440,0.05908203125
9819540,0.04443359375
9819630,-0.095703125
9819769,-0.5478515625
9819819,-0.58935546875
9819929,-0.5419921875
9820049,-0.53466796875
9820138,-0.6162109375
9820228,-0.67822265625
9820318,-0.51611328125
9820418,-0.345703125
9820558,-0.27490234375
9820618,-0.24169921875
9820757,0.138671875
9820817,0.2822265625
9820917,0.21923828125
9821017,-0.28271484375
9821117,-0.5146484375
9821216,-0.47265625
9821316,-0.4599609375
9821416,-0.74560546875
9821576,-0.64306640625
9821616,-0.642578125
9821715,-0.5029296875
9821865,-0.43896484375
9821915,-0.302734375
9822065,0.0439453125
9822114,0.1806640625
9822214,0.33251953125
9822302,0.271484375
9822414,-0.2587890625
9822514,-0.4169921875
9822614,-0.45947265625
9822703,-0.58251953125
9822853,-0.7646484375
9822943,-0.73046875
9823023,-0.642578125
9823122,-0.58740234375
9823232,-0.49169921875
9823312,-0.2236328125
9823472,0.2880859375
9823532,0.2509765625
9823621,0.1552734375
9823741,-0.244140625
9823821,-0.31005859375
9823921,-0.4326171875
9824021,-0.5146484375
9824120,-0.708984375
9824220,-0.72607421875
9824320,-0.53515625
9824460,-0.4228515625
9824519,-0.42333984375
9824619,-0.50732421875
9824719,-0.39892578125
9824869,-0.29443359375
9824939,-0.11962890625
9825048,0.27294921875
9825128,0.31591796875
9825218,0.03173828125
9825338,-0.232421875
9825438,-0.30029296875
9825518,-0.31689453125
9825617,-0.40625
9825702,-0.56982421875
9825817,-0.68310546875
9825917,-0.63671875
9826047,-0.53125
9826126,-0.53564453125
9826216,-0.423828125
9826316,-0.3603515625
9826416,-0.3369140625
9826515,-0.12939453125
9826615,0.16259765625
9826702,0.11474609375
9826855,-0.13525390625
9826915,-0.09521484375
9827024,-0.13623046875
9827124,-0.51220703125
9827214,-0.6884765625
9827314,-0.48681640625
9827414,-0.251953125
9827502,-0.29150390625
9827602,-0.33642578125
9827702,-0.203125
9827803,-0.3369140625
9827902,-0.4111328125
9828042,-0.0634765625
9828132,0.25439453125
9828222,0.39697265625
9828322,0.03955078125
9828422,-0.3017578125
9828522,-0.4697265625
9828621,-0.47998046875
9828741,-0.50341796875
9828802,-0.46435546875
9828930,-0.6337890625
9829002,-0.783203125
9829120,-0.775390625
9829240,-0.33203125
9829320,-0.1337890625
9829402,0.13623046875
9829519,0.40625
9829619,0.33935546875
9829719,0.0458984375
9829859,-0.611328125
9829928,-0.92529296875
9830048,-0.87060546875
9830138,-0.75634765625
9830258,-0.6923828125
9830328,-0.60791015625
9830418,-0.45703125
9830517,-0.3505859375
9830617,-0.08447265625
9830757,0.47314453125
9830817,0.58447265625
9830916,0.5380859375
9831066,-0.28125
9831176,-0.55517578125
9831216,-0.50390625
9831375,-0.5791015625
9831416,-0.66552734375
9831515,-0.669921875
9831615,-0.47119140625
9831715,-0.23828125
9831814,-0.45556640625
9831914,-0.7236328125
9832024,-0.708984375
9832124,-0.30224609375
9832202,-0.10546875
9832314,-0.0380859375
9832473,-0.13623046875
9832513,-0.146484375
9832613,-0.12109375
9832702,-0.0849609375
9832823,-0.12939453125
9832912,-0.2353515625
9833022,-0.19384765625
9833122,0.02685546875
9833222,0.1162109375
9833332,-0.13818359375
9833421,-0.19921875
9833581,-0.1953125
9833671,-0.33837890625
9833721,-0.3740234375
9833820,-0.24853515625
9833920,-0.07470703125
9834080,-0.255859375
9834130,-0.3212890625
9834220,-0.408203125
9834320,-0.2646484375
9834419,-0.060546875
9834502,-0.12744140625
9834649,-0.34716796875
9834719,-0.2998046875
9834868,-0.47802734375
9834918,-0.548828125
9835018,-0.677734375
9835118,-0.3310546875
9835218,0.041015625
9835317,0.193359375
9835467,-0.1640625
9835517,-0.201171875
9835627,-0.00390625
9835716,0.08251953125
9835816,-0.12109375
9835916,-0.39501953125
9836056,-0.34765625
9836126,-0.24072265625
9836266,-0.1962890625
9836315,-0.21728515625
9836415,-0.32080078125
9836545,-0.46728515625
9836635,-0.66064453125
9836734,-0.8271484375
9836834,-0.8232421875
9836964,-0.208984375
9837014,0.0185546875
9837124,-0.18896484375
9837233,-0.41064453125
9837313,-0.296875
9837413,0.0244140625
9837523,-0.00439453125
9837633,-0.005859375
9837772,0.03125
9837852,0.04150390625
9837962,-0.12744140625
9838022,-0.578125
9838131,-1.150390625
9838221,-1.046875
9838321,-0.54736328125
9838421,-0.34326171875
9838551,-0.66357421875
9838671,0.03076171875
9838702,0.09423828125
9838830,-0.2783203125
9838920,-0.01513671875
9839080,0.482421875
9839120,0.21826171875
9839219,-0.5244140625
9839319,-0.396484375
9839402,-0.38037109375
9839519,-0.7548828125
9839619,-0.83056640625
9839718,-0.60400390625
9839818,-0.431640625
9839978,-0.509765625
9840018,-0.6005859375
9840118,-0.42724609375
9840217,-0.0126953125
9840317,0.30029296875
9840437,0.00146484375
9840547,-0.1416015625
9840607,-0.02734375
9840766,-0.47216796875
9840816,-0.7451171875
9840916,-0.71826171875
9841046,-0.27197265625
9841136,-0.341796875
9841225,-0.72412109375
9841315,-0.98193359375
9841415,-0.89794921875
9841525,-0.505859375
9841624,-0.1240234375
9841714,0.34423828125
9841814,0.60693359375
9841944,0.4384765625
9842002,0.314453125
9842103,-0.1884765625
9842213,-0.95556640625
9842313,-0.99072265625
9842413,-0.70166015625
9842523,-0.5927734375
9842622,-0.89208984375
9842712,-0.96337890625
9842862,-0.134765625
9842922,0.03466796875
9843082,0.3759765625
9843121,0.384765625
9843271,0.181640625
9843361,-0.0849609375
9843411,-0.3955078125
9843520,-0.64892578125
9843620,-0.55517578125
9843720,-0.4609375
9843820,-0.64501953125
9843920,-0.86767578125
9844029,-0.76171875
9844119,-0.5615234375
9844219,-0.587890625
9844369,0.1904296875
9844439,0.45263671875
9844549,0.24951171875
9844638,0.171875
9844728,0.07568359375
9844818,-0.25439453125
9844918,-0.45556640625
9845037,-0.58447265625
9845127,-0.775390625
9845217,-0.73681640625
9845337,-0.75146484375
9845417,-0.79248046875
9845516,-0.45849609375
9845616,0.125
9845716,0.392578125
9845816,0.27099609375
9845916,0.17431640625
9846045,-0.115234375
9846135,-0.57861328125
9846225,-0.80078125
9846315,-0.6552734375
9846475,-0.44970703125
9846544,-0.44482421875
9846634,-0.5498046875
9846724,-0.50830078125
9846814,-0.453125
9846914,-0.3515625
9847013,-0.3271484375
9847113,-0.04296875
9847253,0.193359375
9847302,0.21337890625
9847412,0.29833984375
9847522,-0.095703125
9847622,-0.45654296875
9847722,-0.54638671875
9847822,-0.572265625
9847922,-0.6259765625
9848021,-0.68017578125
9848121,-0.6513671875
9848221,-0.57763671875
9848321,-0.4208984375
9848420,-0.10498046875
9848540,0.248046875
9848630,0.23828125
9848720,0.29736328125
9848870,0.04931640625
9848920,-0.25048828125
9849079,-0.58837890625
9849169,-0.52294921875
9849202,-0.51904296875
9849368,-0.6806640625
9849458,-0.7421875
9849518,-0.7353515625
9849618,-0.611328125
9849718,-0.22509765625
9849802,-0.005859375
9849918,0.20751953125
9850047,0.40869140625
9850137,0.4111328125
9850227,0.1533203125
9850337,-0.5703125
9850416,-0.6650390625
9850566,-0.62109375
9850656,-0.5556640625
9850716,-0.55712890625
9850816,-0.65380859375
9850902,-0.791015625
9851065,-0.65283203125
9851115,-0.427734375
9851215,0.04248046875
9851314,0.35791015625
9851402,0.349609375
9851524,0.451171875
9851624,0.13330078125
9851714,-0.41259765625
9851814,-0.5859375
9851943,-0.50732421875
9852063,-0.76123046875
9852153,-0.87109375
9852253,-0.724609375
9852312,-0.6669921875
9852412,-0.47021484375
9852522,-0.1416015625
9852622,0.1982421875
9852762,0.27099609375
9852822,0.34228515625
9852921,0.21435546875
9853051,-0.50830078125
9853141,-0.68896484375
9853281,-0.3515625
9853302,-0.36181640625
9853440,-0.62255859375
9853550,-0.6640625
9853640,-0.5986328125
9853709,-0.513671875
9853819,-0.17822265625
9853979,0.07568359375
9854049,0.05810546875
9854139,0.12060546875
9854209,0.17041015625
9854318,0.228515625
9854418,-0.0908203125
9854548,-0.40087890625
9854638,-0.333984375
9854787,-0.76416015625
9854817,-0.86279296875
9854957,-0.76025390625
9855067,-0.4765625
9855127,-0.4287109375
9855216,-0.32080078125
9855316,-0.22314453125
9855416,-0.10546875
9855516,0.00830078125
9855626,0.2841796875
9855716,0.47705078125
9855815,-0.072265625
9855935,-0.60888671875
9856095,-0.40771484375
9856125,-0.46044921875
9856214,-0.7353515625
9856302,-0.9091796875
9856414,-0.8857421875
9856514,-0.56787109375
9856624,-0.1298828125
9856743,0.5947265625
9856803,0.6875
9856913,0.35986328125
9857033,-0.28466796875
9857123,-0.509765625
9857212,-0.6904296875
9857312,-0.9130859375
9857412,-0.90869140625
9857522,-0.736328125
9857632,-0.7451171875
9857741,-0.2353515625
9857821,0.37939453125
9857921,0.47607421875
9858021,0.240234375
9858131,0.0390625
9858220,-0.0576171875
9858320,-0.4384765625
9858420,-0.7509765625
9858520,-0.76318359375
9858620,-0.5673828125
9858719,-0.5732421875
9858819,-0.775390625
9858919,-0.6650390625
9859019,-0.400390625
9859119,-0.28955078125
9859238,-0.0712890625
9859318,0.138671875
9859418,0.22802734375
9859518,0.17578125
9859617,-0.046875
9859727,-0.28125
9859817,-0.40087890625
9859917,-0.40625
9860017,-0.60107421875
