Time (ms), Y Mangetometer (uT)
12640170,34.65866470336914
12640219,35.408851623535156
12640369,34.65866470336914
12640469,34.958740234375
12640599,34.65866470336914
12640689,34.80870056152344
12640779,34.508628845214844
12640869,34.65866470336914
12640969,35.408851623535156
12641069,35.408851623535156
12641169,34.65866470336914
12641268,34.508628845214844
12641368,35.708927154541016
12641468,36.15903854370117
12641598,34.65866470336914
12641688,35.25881576538086
12641778,35.25881576538086
12641868,34.35858917236328
12641968,34.65866470336914
12642068,35.55889129638672
12642168,34.508628845214844
12642228,36.309078216552734
12642367,34.65866470336914
12642467,34.958740234375
12642527,33.45836639404297
12642677,33.908477783203125
12642707,34.65866470336914
12642847,33.45836639404297
12642967,33.908477783203125
12643057,34.35858917236328
12643177,34.958740234375
12643267,34.80870056152344
12643367,34.05851364135742
12643466,35.25881576538086
12643546,34.958740234375
12643676,35.25881576538086
12643766,34.05851364135742
12643866,34.80870056152344
12643966,34.65866470336914
12644066,33.908477783203125
12644166,34.65866470336914
12644266,34.65866470336914
12644365,34.05851364135742
12644465,34.508628845214844
12644525,35.25881576538086
12644676,34.05851364135742
12644765,35.708927154541016
12644865,35.85896682739258
12644965,34.508628845214844
12645095,34.958740234375
12645185,34.958740234375
12645275,33.908477783203125
12645365,35.25881576538086
12645445,36.309078216552734
12645595,33.75843811035156
12645684,35.55889129638672
12645774,33.608402252197266
12645864,36.15903854370117
12645964,34.65866470336914
12646074,34.80870056152344
12646184,37.05926513671875
12646274,33.908477783203125
12646334,34.80870056152344
12646464,34.05851364135742
12646584,35.25881576538086
12646673,34.35858917236328
12646763,35.55889129638672
12646863,34.35858917236328
12646963,33.75843811035156
12647073,35.25881576538086
12647183,35.25881576538086
12647273,35.408851623535156
12647363,34.35858917236328
12647463,34.35858917236328
12647543,34.35858917236328
12647662,35.55889129638672
12647702,34.05851364135742
12647863,34.958740234375
12647962,33.608402252197266
12648072,34.05851364135742
12648172,34.35858917236328
12648202,34.35858917236328
12648372,34.35858917236328
12648472,34.35858917236328
12648592,34.35858917236328
12648682,36.15903854370117
12648771,36.15903854370117
12648811,34.508628845214844
12648971,32.85821533203125
12649071,34.958740234375
12649171,34.05851364135742
12649271,34.508628845214844
12649371,35.408851623535156
12649471,35.25881576538086
12649571,35.55889129638672
12649671,34.80870056152344
12649771,34.65866470336914
12649871,35.708927154541016
12649950,34.35858917236328
12650080,34.80870056152344
12650171,35.708927154541016
12650270,34.508628845214844
12650370,34.958740234375
12650402,35.408851623535156
12650580,34.05851364135742
12650670,33.608402252197266
12650770,33.15829086303711
12650850,34.05851364135742
12650969,35.55889129638672
12651002,34.80870056152344
12651139,35.408851623535156
12651269,35.85896682739258
12651369,34.958740234375
12651449,33.75843811035156
12651569,37.35934066772461
12651669,33.908477783203125
12651769,35.708927154541016
12651869,33.608402252197266
12651969,33.908477783203125
12652029,33.45836639404297
12652169,34.508628845214844
12652218,34.80870056152344
12652368,35.25881576538086
12652468,36.309078216552734
12652568,33.75843811035156
12652668,34.508628845214844
12652768,33.908477783203125
12652808,34.508628845214844
12652968,34.80870056152344
12653068,34.05851364135742
12653167,33.908477783203125
12653268,35.408851623535156
12653367,35.408851623535156
12653467,33.908477783203125
12653567,35.85896682739258
12653667,33.908477783203125
12653767,34.65866470336914
12653867,34.35858917236328
12653967,34.80870056152344
12654097,33.908477783203125
12654187,34.65866470336914
12654277,35.25881576538086
12654367,34.05851364135742
12654467,35.25881576538086
12654567,33.908477783203125
12654666,35.55889129638672
12654766,35.25881576538086
12654866,34.80870056152344
12654926,33.608402252197266
12655096,35.408851623535156
12655186,34.05851364135742
12655276,34.508628845214844
12655366,34.80870056152344
12655465,35.25881576538086
12655546,34.80870056152344
12655665,35.25881576538086
12655765,35.708927154541016
12655865,35.25881576538086
12655965,34.508628845214844
12656065,34.80870056152344
12656165,33.45836639404297
12656215,34.35858917236328
12656365,35.408851623535156
12656445,34.508628845214844
12656502,34.35858917236328
12656665,34.508628845214844
12656724,35.408851623535156
12656864,35.85896682739258
12656964,34.508628845214844
12657094,35.25881576538086
12657184,35.55889129638672
12657254,35.55889129638672
12657364,35.25881576538086
12657474,34.508628845214844
12657544,34.05851364135742
12657663,35.25881576538086
12657763,35.85896682739258
12657802,33.75843811035156
12657914,34.80870056152344
12658053,34.35858917236328
12658163,34.65866470336914
12658263,34.80870056152344
12658363,33.75843811035156
12658463,34.958740234375
12658523,35.25881576538086
12658643,35.408851623535156
12658702,34.65866470336914
12658852,34.65866470336914
12658972,32.70817565917969
12659042,34.65866470336914
12659162,34.65866470336914
12659202,34.35858917236328
12659372,34.35858917236328
12659452,34.65866470336914
12659592,34.80870056152344
12659682,35.708927154541016
12659782,34.508628845214844
12659871,34.05851364135742
12659981,34.508628845214844
12660071,35.408851623535156
12660171,33.75843811035156
12660271,34.508628845214844
12660371,34.65866470336914
12660481,34.958740234375
12660571,36.309078216552734
12660671,34.958740234375
12660771,35.25881576538086
12660871,34.958740234375
12660951,34.958740234375
12661101,32.70817565917969
12661190,34.80870056152344
12661270,34.05851364135742
12661302,34.65866470336914
12661470,34.65866470336914
12661570,34.65866470336914
12661670,35.408851623535156
12661770,34.508628845214844
12661870,34.958740234375
12661980,35.408851623535156
12662070,35.708927154541016
12662170,33.908477783203125
12662229,34.05851364135742
12662369,35.408851623535156
12662469,36.15903854370117
12662529,34.80870056152344
12662679,35.708927154541016
12662729,34.65866470336914
12662869,34.65866470336914
12662929,34.958740234375
12663099,34.35858917236328
12663189,34.958740234375
12663279,36.15903854370117
12663329,34.958740234375
12663468,35.408851623535156
12663568,33.45836639404297
12663668,34.65866470336914
12663768,35.708927154541016
12663868,34.35858917236328
12663968,35.708927154541016
12664088,34.05851364135742
12664178,35.25881576538086
12664268,35.55889129638672
12664367,35.708927154541016
12664467,34.508628845214844
12664567,33.45836639404297
12664667,34.80870056152344
12664767,35.85896682739258
12664867,34.35858917236328
12664927,36.609153747558594
12665047,34.35858917236328
12665177,36.75918960571289
12665267,34.508628845214844
12665367,34.65866470336914
12665467,34.35858917236328
12665569,35.85896682739258
12665667,35.708927154541016
12665766,34.508628845214844
12665866,35.25881576538086
12665966,35.25881576538086
12666066,34.80870056152344
12666176,34.05851364135742
12666266,34.35858917236328
12666356,33.608402252197266
12666466,33.908477783203125
12666535,35.25881576538086
12666665,34.508628845214844
12666746,35.408851623535156
12666865,34.65866470336914
12666975,34.508628845214844
12667045,34.80870056152344
12667175,34.508628845214844
12667202,34.35858917236328
12667302,34.80870056152344
12667415,35.708927154541016
12667595,33.908477783203125
12667684,33.908477783203125
12667785,37.20930099487305
12667864,34.35858917236328
12667944,36.75918960571289
12668084,35.25881576538086
12668174,34.35858917236328
12668202,35.408851623535156
12668364,35.408851623535156
12668464,36.15903854370117
12668564,34.508628845214844
12668674,35.25881576538086
12668702,34.508628845214844
12668863,33.608402252197266
12668914,35.408851623535156
12669073,34.35858917236328
12669173,35.408851623535156
12669263,34.65866470336914
12669363,34.958740234375
12669463,34.80870056152344
12669573,34.80870056152344
12669673,34.35858917236328
12669763,35.25881576538086
12669863,34.958740234375
12669963,35.25881576538086
12670073,35.85896682739258
12670172,34.05851364135742
12670202,33.00825119018555
12670362,34.80870056152344
12670422,35.708927154541016
12670572,34.508628845214844
12670672,34.65866470336914
12670772,34.80870056152344
12670872,35.408851623535156
12670952,35.55889129638672
12671071,35.55889129638672
12671171,35.55889129638672
12671271,34.958740234375
12671331,35.85896682739258
12671471,34.05851364135742
12671571,34.80870056152344
12671671,36.15903854370117
12671751,34.65866470336914
12671871,34.35858917236328
12671971,35.25881576538086
12672091,34.958740234375
12672181,34.05851364135742
12672271,33.75843811035156
12672350,35.55889129638672
12672470,34.35858917236328
12672580,33.15829086303711
12672670,34.80870056152344
12672770,33.908477783203125
12672870,35.55889129638672
12672930,34.508628845214844
12673070,34.80870056152344
12673170,35.25881576538086
12673269,35.55889129638672
12673369,33.75843811035156
12673469,34.35858917236328
12673559,34.80870056152344
12673669,34.80870056152344
12673769,34.80870056152344
12673819,33.608402252197266
12673902,35.85896682739258
12674002,34.35858917236328
12674169,34.65866470336914
12674269,33.75843811035156
12674369,34.958740234375
12674469,35.708927154541016
12674569,35.408851623535156
12674668,34.05851364135742
12674768,33.608402252197266
12674868,34.80870056152344
12674968,33.15829086303711
12675068,34.958740234375
12675168,35.25881576538086
12675268,34.958740234375
12675368,34.508628845214844
12675467,34.958740234375
12675598,35.55889129638672
12675687,34.80870056152344
12675727,34.35858917236328
12675867,34.80870056152344
12675967,34.958740234375
12676097,34.508628845214844
12676187,34.05851364135742
12676277,34.80870056152344
12676367,34.958740234375
12676417,33.908477783203125
12676596,34.80870056152344
12676687,35.408851623535156
12676776,35.408851623535156
12676866,34.65866470336914
12676926,34.80870056152344
12677056,35.55889129638672
12677166,33.00825119018555
12677202,33.75843811035156
12677366,34.958740234375
12677466,36.309078216552734
12677556,35.408851623535156
12677665,33.908477783203125
12677756,35.408851623535156
12677865,33.75843811035156
12677965,35.708927154541016
12678095,34.65866470336914
12678185,36.15903854370117
12678255,32.25806427001953
12678365,34.80870056152344
12678465,35.408851623535156
12678565,35.55889129638672
12678665,34.958740234375
12678745,34.05851364135742
12678865,34.05851364135742
12678964,34.80870056152344
12679074,35.55889129638672
12679174,34.958740234375
12679244,34.508628845214844
12679364,35.708927154541016
12679444,34.65866470336914
12679574,34.65866470336914
12679674,33.608402252197266
12679764,34.05851364135742
12679863,34.80870056152344
12679933,33.908477783203125
12680064,35.25881576538086
12680163,34.80870056152344
12680263,35.408851623535156
12680363,35.408851623535156
12680463,34.958740234375
12680573,35.25881576538086
12680673,33.45836639404297
12680743,35.55889129638672
12680863,34.80870056152344
12680963,34.80870056152344
12681103,33.45836639404297
12681192,35.55889129638672
12681272,35.55889129638672
12681362,35.408851623535156
12681462,34.80870056152344
12681552,35.85896682739258
12681672,35.85896682739258
12681732,34.35858917236328
12681872,34.65866470336914
12681972,34.65866470336914
12682101,36.45911407470703
12682192,34.65866470336914
12682271,35.408851623535156
12682351,34.958740234375
12682471,36.15903854370117
12682601,35.708927154541016
12682691,34.65866470336914
12682771,34.80870056152344
12682871,34.508628845214844
12682971,34.35858917236328
12683011,34.80870056152344
12683121,33.45836639404297
12683271,33.908477783203125
12683370,36.15903854370117
12683470,35.85896682739258
12683570,35.25881576538086
12683670,34.958740234375
12683770,35.408851623535156
12683802,34.508628845214844
12683970,35.25881576538086
12684070,34.65866470336914
12684170,35.25881576538086
12684269,34.35858917236328
12684369,36.75918960571289
12684469,35.25881576538086
12684529,34.80870056152344
12684679,34.80870056152344
12684702,33.75843811035156
12684849,34.35858917236328
12684969,35.25881576538086
12685069,34.508628845214844
12685169,34.65866470336914
12685202,34.65866470336914
12685369,33.15829086303711
12685469,34.958740234375
12685569,35.408851623535156
12685669,35.85896682739258
12685718,36.45911407470703
12685868,35.55889129638672
12685968,34.05851364135742
12686028,36.45911407470703
12686178,34.80870056152344
12686238,34.508628845214844
12686368,35.25881576538086
12686468,34.508628845214844
12686568,35.55889129638672
12686668,35.25881576538086
12686767,35.55889129638672
12686827,36.309078216552734
12686937,34.80870056152344
12687067,34.80870056152344
12687177,34.35858917236328
12687202,35.708927154541016
12687302,33.75843811035156
12687402,34.508628845214844
12687597,34.35858917236328
12687686,35.708927154541016
12687776,33.608402252197266
12687866,34.05851364135742
12687966,34.80870056152344
12688066,34.958740234375
12688166,34.80870056152344
12688266,33.908477783203125
12688366,34.508628845214844
12688466,35.408851623535156
12688502,32.85821533203125
