Time (ms), Y Acceleration (g)
6950934,0.13916015625
6951054,0.18212890625
6951103,0.18994140625
6951223,0.14306640625
6951373,0.1220703125
6951473,0.08837890625
6951503,0.0810546875
6951613,0.076171875
6951703,0.064453125
6951803,0.072265625
6951903,0.0634765625
6952073,0.1025390625
6952103,0.07470703125
6952272,0.0439453125
6952382,0.0810546875
6952482,0.14208984375
6952512,0.1630859375
6952611,0.1689453125
6952711,0.15625
6952811,0.17529296875
6952951,0.15869140625
6953031,0.16796875
6953121,0.1357421875
6953211,0.0869140625
6953340,0.099609375
6953480,0.1123046875
6953510,0.10986328125
6953610,0.08984375
6953710,0.10498046875
6953810,0.09521484375
6953909,0.09228515625
6954050,0.13330078125
6954109,0.16650390625
6954209,0.1103515625
6954309,0.08447265625
6954409,0.107421875
6954579,0.15966796875
6954639,0.15673828125
6954702,0.150390625
6954808,0.17822265625
6954908,0.1728515625
6955018,0.1787109375
6955118,0.17578125
6955208,0.130859375
6955308,0.09619140625
6955408,0.10009765625
6955537,0.09814453125
6955618,0.1240234375
6955707,0.142578125
6955877,0.13037109375
6955907,0.06494140625
6956037,0.09912109375
6956127,0.14013671875
6956217,0.1337890625
6956336,0.1328125
6956406,0.12451171875
6956506,0.0947265625
6956607,0.1318359375
6956706,0.11328125
6956806,0.09521484375
6956906,0.0439453125
6957002,0.0791015625
6957105,0.15771484375
6957205,0.15966796875
6957305,0.13916015625
6957405,0.1181640625
6957515,0.09130859375
6957615,0.09375
6957725,0.1279296875
6957805,0.13427734375
6957904,0.06396484375
6958004,0.04443359375
6958114,0.0869140625
6958234,0.13623046875
6958304,0.1396484375
6958444,0.10888671875
6958513,0.0888671875
6958614,0.07177734375
6958763,0.09619140625
6958803,0.10107421875
6958903,0.05419921875
6959002,0.0439453125
6959113,0.0595703125
6959253,0.0849609375
6959303,0.08642578125
6959402,0.0537109375
6959532,0.04052734375
6959622,0.087890625
6959712,0.1845703125
6959832,0.17578125
6959912,0.15869140625
6960032,0.177734375
6960102,0.21337890625
6960251,0.1845703125
6960311,0.15478515625
6960411,0.0322265625
6960511,0.1728515625
6960621,0.22119140625
6960711,0.15966796875
6960810,0.10595703125
6960980,0.162109375
6961010,0.1796875
6961120,0.14990234375
6961210,0.12255859375
6961330,0.05810546875
6961480,0.1044921875
6961510,0.11083984375
6961619,0.14111328125
6961709,0.07958984375
6961809,0.05859375
6961909,0.10595703125
6962009,0.1044921875
6962110,0.03955078125
6962209,0.0439453125
6962309,0.1171875
6962408,0.1279296875
6962539,0.1044921875
6962678,0.11279296875
6962708,0.1376953125
6962808,0.13623046875
6962908,0.17529296875
6963058,0.1337890625
6963107,0.1298828125
6963277,0.091796875
6963307,0.08984375
6963407,0.09228515625
6963507,0.140625
6963607,0.16162109375
6963777,0.15966796875
6963807,0.1689453125
6963906,0.15283203125
6964006,0.1044921875
6964106,0.107421875
6964206,0.15380859375
6964306,0.13671875
6964406,0.091796875
6964506,0.11962890625
6964605,0.1435546875
6964705,0.1201171875
6964805,0.09228515625
6964905,0.03369140625
6965055,0.16796875
6965105,0.2216796875
6965264,0.1025390625
6965305,0.076171875
6965404,0.142578125
6965504,0.1337890625
6965604,0.1484375
6965704,0.1181640625
6965804,0.0302734375
6965974,0.0732421875
6966034,0.0546875
6966124,0.10986328125
6966213,0.1591796875
6966303,0.1708984375
6966443,0.0947265625
6966583,0.12548828125
6966603,0.12451171875
6966742,0.0791015625
6966803,0.10009765625
6966903,0.13232421875
6967012,0.19189453125
6967112,0.130859375
6967212,0.09521484375
6967312,0.1591796875
6967412,0.18310546875
6967532,0.1455078125
6967621,0.13427734375
6967712,0.1328125
6967811,0.0849609375
6967911,0.01220703125
6968011,-0.00927734375
6968111,0.07470703125
6968211,0.14111328125
6968311,0.1494140625
6968431,0.1162109375
6968510,0.10205078125
6968610,0.0908203125
6968710,0.0498046875
6968810,0.07177734375
6968980,0.138671875
6969009,0.1240234375
6969110,0.07861328125
6969209,0.03515625
6969379,0.09033203125
6969479,0.11572265625
6969509,0.1171875
6969609,0.11669921875
6969709,0.11669921875
6969809,0.10009765625
6969908,0.09326171875
6970038,0.16748046875
6970128,0.15283203125
6970218,0.10693359375
6970308,0.10205078125
6970408,0.1494140625
6970508,0.146484375
6970608,0.1064453125
6970707,0.0869140625
6970807,0.09375
6970907,0.04833984375
6971037,0.00634765625
6971127,0.06396484375
6971217,0.1220703125
6971307,0.1103515625
6971476,0.11474609375
6971537,0.1484375
6971606,0.1513671875
6971706,0.111328125
6971806,0.1064453125
6971907,0.16357421875
6972036,0.2060546875
6972125,0.16650390625
6972215,0.12646484375
6972305,0.12158203125
6972475,0.150390625
6972515,0.150390625
6972615,0.1513671875
6972705,0.1591796875
6972824,0.1171875
6972904,0.09130859375
6973014,0.111328125
6973114,0.17431640625
6973244,0.1611328125
6973304,0.12451171875
6973424,0.1044921875
6973554,0.11328125
6973603,0.12744140625
6973703,0.13916015625
6973803,0.14404296875
6973923,0.09765625
6974013,0.064453125
6974113,0.1005859375
6974203,0.14111328125
6974322,0.1025390625
6974442,0.107421875
6974553,0.12548828125
6974603,0.13330078125
6974703,0.0302734375
6974822,0.033203125
6974922,0.1337890625
6975022,0.1396484375
6975112,0.12451171875
6975261,0.1220703125
6975311,0.07958984375
6975411,0.03466796875
6975511,0.0322265625
6975611,0.0595703125
6975781,0.12548828125
6975811,0.15185546875
6975910,0.15234375
6976040,0.12353515625
6976140,0.1376953125
6976210,0.1240234375
6976310,0.10595703125
6976480,0.10791015625
6976549,0.1171875
6976689,0.16357421875
6976709,0.1708984375
6976809,0.1552734375
6976949,0.1025390625
6977029,0.10498046875
6977119,0.1591796875
6977239,0.0908203125
6977358,0.10107421875
6977408,0.12109375
6977510,0.189453125
6977608,0.15380859375
6977708,0.1220703125
6977808,0.1279296875
6977908,0.12255859375
6978038,0.13525390625
6978118,0.189453125
6978257,0.14794921875
6978307,0.13525390625
6978417,0.17578125
6978507,0.19970703125
6978607,0.19091796875
6978747,0.1181640625
6978807,0.10107421875
6978917,0.0830078125
6979036,0.14892578125
6979126,0.16357421875
6979216,0.12109375
6979306,0.0927734375
6979406,0.11328125
6979506,0.14697265625
6979655,0.0986328125
6979705,0.10107421875
6979845,0.169921875
6979905,0.20556640625
6980035,0.09375
6980125,0.001953125
6980255,0.1171875
6980305,0.15673828125
6980404,0.1513671875
6980534,0.12548828125
6980624,0.13916015625
6980714,0.16796875
6980804,0.1796875
6980904,0.17138671875
6981063,0.1572265625
6981114,0.16748046875
6981203,0.16796875
6981333,0.12841796875
6981413,0.11328125
6981586,0.14892578125
6981623,0.13427734375
6981703,0.07177734375
6981843,0.14794921875
6981922,0.1669921875
6982032,0.123046875
6982122,0.09521484375
6982212,0.12451171875
6982352,0.09130859375
6982472,0.109375
6982592,0.1572265625
6982612,0.15185546875
6982771,0.1953125
6982881,0.19189453125
6982921,0.17822265625
6983011,0.1494140625
6983112,0.11865234375
6983211,0.12451171875
6983311,0.0771484375
6983410,0.07568359375
6983551,0.1318359375
6983610,0.1201171875
6983710,0.08154296875
6983810,0.11962890625
6983920,0.1748046875
6984040,0.142578125
6984130,0.12060546875
6984209,0.1396484375
6984309,0.13671875
6984409,0.10302734375
6984509,0.1298828125
6984609,0.1826171875
6984709,0.1484375
6984809,0.109375
6984908,0.13525390625
6985059,0.16162109375
6985108,0.15234375
6985208,0.1484375
6985308,0.1474609375
6985468,0.111328125
6985538,0.12158203125
6985627,0.16064453125
6985738,0.14013671875
6985807,0.09033203125
6985927,0.15966796875
6986007,0.19189453125
6986107,0.1435546875
6986207,0.11962890625
6986307,0.1318359375
6986406,0.1591796875
6986506,0.09130859375
6986606,0.0908203125
6986726,0.1201171875
6986806,0.11376953125
6986966,0.0712890625
6987006,0.107421875
6987105,0.09521484375
6987205,0.09716796875
6987305,0.10595703125
6987405,0.12646484375
6987555,0.08154296875
6987605,0.0908203125
6987705,0.1025390625
6987805,0.0986328125
6987904,0.11328125
6988034,0.13916015625
6988124,0.1328125
6988264,0.10400390625
6988304,0.13232421875
6988474,0.12451171875
6988514,0.0947265625
6988614,0.0751953125
6988773,0.1220703125
6988807,0.12744140625
6988903,0.05224609375
6989013,0.076171875
6989113,0.11376953125
6989233,0.06884765625
6989362,0.09375
6989403,0.1162109375
6989503,0.119140625
6989622,0.08642578125
6989703,0.1767578125
6989882,0.19091796875
6989912,0.181640625
6990032,0.220703125
6990121,0.21484375
6990281,0.1884765625
6990311,0.17822265625
6990481,0.09228515625
6990531,0.1103515625
6990621,0.22900390625
6990711,0.27197265625
6990811,0.15673828125
6990940,0.28955078125
6991081,0.259765625
6991140,0.22021484375
6991202,0.1826171875
6991310,0.142578125
6991410,0.0986328125
6991560,0.17333984375
6991609,0.16845703125
6991709,0.09814453125
6991879,0.13818359375
6991909,0.13037109375
6992019,0.09814453125
6992109,0.033203125
6992209,0.060546875
6992309,0.12451171875
6992408,0.14501953125
6992538,0.119140625
6992628,0.1064453125
6992718,0.08740234375
6992828,0.109375
6992948,0.07373046875
6993088,0.0400390625
6993107,0.05029296875
6993227,0.12744140625
6993337,0.103515625
6993407,0.0751953125
6993537,0.0986328125
6993627,0.13330078125
6993717,0.1328125
6993807,0.123046875
6993907,0.11181640625
6994006,0.130859375
6994106,0.08544921875
6994206,0.09375
6994306,0.10888671875
6994406,0.10791015625
6994556,0.08203125
6994605,0.14013671875
6994705,0.1767578125
6994805,0.181640625
6994925,0.10498046875
6995035,0.12939453125
6995125,0.18701171875
6995215,0.1416015625
6995305,0.072265625
6995405,0.08251953125
6995534,0.09375
6995624,0.05908203125
6995724,0.0830078125
6995804,0.14208984375
6995944,0.07958984375
6996074,0.0771484375
6996103,0.091796875
6996203,0.1533203125
6996303,0.13525390625
6996403,0.11669921875
6996543,0.1455078125
6996633,0.12109375
6996713,0.080078125
6996803,0.08740234375
6996903,0.0888671875
6997042,0.05810546875
6997132,0.0966796875
6997212,0.1318359375
6997312,0.15185546875
6997412,0.0712890625
6997542,0.0419921875
6997631,0.068359375
6997712,0.10205078125
6997811,0.14111328125
6997911,0.14697265625
6998011,0.08544921875
6998111,0.05419921875
6998211,0.0947265625
6998311,0.119140625
6998410,0.07373046875
6998531,0.01904296875
6998620,0.00634765625
6998710,0.0341796875
6998810,0.1015625
6998910,0.09228515625
6999010,0.04443359375
6999110,0.0537109375
6999209,0.111328125
6999309,0.1162109375
6999409,0.16455078125
6999599,0.177734375
6999619,0.16455078125
6999709,0.185546875
6999802,0.09033203125
6999909,0.033203125
7000009,0.1162109375
7000109,0.13916015625
7000208,0.16552734375
7000308,0.18115234375
7000408,0.15283203125
7000508,0.19873046875
7000618,0.20703125
7000767,0.01513671875
7000807,0.02880859375
7000907,0.0908203125
7001007,0.1025390625
7001117,0.0615234375
7001247,0.1416015625
7001347,0.14697265625
7001477,0.12841796875
7001587,0.1982421875
7001626,0.2021484375
7001706,0.1357421875
7001806,0.11474609375
7001906,0.1025390625
7002006,0.07373046875
7002106,0.04248046875
7002205,0.07470703125
7002305,0.091796875
7002475,0.0986328125
7002515,0.09326171875
7002615,0.0810546875
7002705,0.09326171875
7002805,0.13818359375
7002905,0.140625
7003075,0.0439453125
7003104,0.04345703125
7003204,0.0322265625
7003304,0.0556640625
7003404,0.04296875
7003534,0.02880859375
7003623,0.0986328125
7003714,0.15478515625
7003803,0.16455078125
7003903,0.20166015625
7004033,0.14599609375
7004123,0.1142578125
7004273,0.15283203125
7004303,0.1357421875
7004403,0.0625
7004512,0.08251953125
7004612,0.10205078125
7004707,0.1162109375
7004812,0.19482421875
7004952,0.1708984375
7005032,0.1796875
7005121,0.20947265625
7005212,0.1328125
7005312,0.10107421875
7005411,0.11572265625
7005511,0.05908203125
7005611,0.0556640625
7005711,0.0732421875
7005811,0.15966796875
7005911,0.17138671875
7006010,0.1015625
7006110,0.0947265625
7006210,0.19677734375
7006310,0.13232421875
7006420,0.10791015625
7006540,0.07080078125
7006629,0.06884765625
7006709,0.126953125
7006809,0.15283203125
7006949,0.0576171875
7007009,0.05859375
7007109,0.1171875
7007209,0.14892578125
7007309,0.17578125
7007409,0.1650390625
7007508,0.13818359375
7007608,0.1220703125
7007708,0.13720703125
7007808,0.13134765625
7007908,0.09228515625
7008048,0.0927734375
7008107,0.1064453125
7008202,0.1357421875
7008307,0.14013671875
7008477,0.1298828125
7008507,0.138671875
7008607,0.16650390625
7008707,0.181640625
7008807,0.13720703125
7008907,0.0830078125
7009006,0.078125
7009107,0.13818359375
7009206,0.14501953125
7009306,0.12890625
7009402,0.13818359375
7009536,0.12646484375
7009625,0.1015625
7009785,0.18017578125
7009875,0.21337890625
7009905,0.2119140625
7010035,0.169921875
7010125,0.1494140625
7010215,0.15283203125
7010305,0.09375
7010405,0.0751953125
7010534,0.12841796875
7010624,0.16748046875
7010714,0.11669921875
7010804,0.06103515625
7010906,0.09423828125
7011004,0.12109375
7011103,0.15283203125
7011243,0.1572265625
7011303,0.14404296875
7011403,0.15673828125
7011534,0.185546875
7011623,0.12353515625
7011723,0.10791015625
7011843,0.15234375
7011913,0.17041015625
7012013,0.12451171875
7012112,0.064453125
7012203,0.0693359375
7012303,0.09765625
7012432,0.09716796875
7012532,0.060546875
7012612,0.05908203125
7012712,0.0634765625
7012812,0.02294921875
7012911,-0.005859375
7013092,0.08984375
7013111,0.087890625
7013211,0.03564453125
7013321,0.0419921875
7013411,0.11474609375
7013531,0.1435546875
7013620,0.08349609375
7013780,0.09326171875
7013810,0.08642578125
7013910,0.07177734375
7014010,0.0771484375
7014110,0.10888671875
7014209,0.0244140625
7014309,0.0078125
7014409,0.12451171875
7014539,0.12646484375
7014629,0.091796875
7014719,0.1015625
7014829,0.09375
7014968,0.0986328125
7015009,0.12744140625
7015108,0.1396484375
7015208,0.12841796875
7015308,0.19287109375
7015408,0.1982421875
7015518,0.158203125
7015618,0.1484375
7015707,0.12060546875
7015817,0.1240234375
7015907,0.1494140625
7016037,0.18505859375
7016127,0.12158203125
7016207,0.060546875
7016307,0.04638671875
7016447,0.17041015625
7016556,0.12548828125
7016616,0.10498046875
7016706,0.11962890625
7016876,0.181640625
7016906,0.22021484375
7017006,0.197265625
7017105,0.16845703125
7017205,0.13330078125
7017305,0.1923828125
7017405,0.1943359375
7017535,0.1220703125
7017625,0.08447265625
7017715,0.1220703125
7017805,0.15283203125
7017905,0.12109375
7018034,0.14208984375
7018124,0.2119140625
7018254,0.17919921875
7018304,0.12109375
7018474,0.15673828125
7018514,0.197265625
7018614,0.17578125
7018703,0.0927734375
7018803,0.0322265625
7018973,0.05224609375
7019033,0.046875
7019123,0.04931640625
7019213,0.0771484375
7019303,0.09375
7019403,0.0732421875
7019513,0.05810546875
7019612,0.0556640625
7019703,0.09375
7019803,0.08837890625
7019912,0.05810546875
7020012,0.033203125
7020122,0.0107421875
7020212,0.01416015625
7020312,0.0986328125
7020411,0.15771484375
7020511,0.10791015625
7020612,0.0634765625
7020731,0.1826171875
7020811,0.15966796875
7020981,0.0888671875
7021011,0.126953125
7021111,0.1865234375
7021280,0.0810546875
7021310,0.08056640625
7021402,0.126953125
7021560,0.146484375
7021610,0.119140625
7021740,0.1015625
7021809,0.1123046875
7021909,0.21337890625
7022009,0.2138671875
7022119,0.20068359375
7022209,0.14990234375
7022339,0.1943359375
7022409,0.1552734375
7022509,0.21044921875
7022608,0.1220703125
7022708,0.06396484375
7022808,0.11669921875
7022908,0.10693359375
7023038,0.0849609375
7023127,0.1005859375
7023237,0.146484375
7023302,0.0869140625
7023407,0.02490234375
7023507,0.09423828125
7023607,0.046875
7023727,0.072265625
7023807,0.07861328125
7023907,0.01318359375
7024036,0.177734375
7024126,0.19873046875
7024216,0.10888671875
7024306,0.14990234375
7024406,0.1259765625
7024506,0.08203125
7024605,0.19580078125
7024746,0.08837890625
7024805,0.01220703125
7024905,0.11962890625
7025035,0.16845703125
7025115,0.09130859375
7025235,0.18798828125
7025305,0.2548828125
7025475,0.2021484375
7025575,0.23388671875
7025604,0.201171875
7025704,0.09521484375
7025804,0.12353515625
7025904,0.1533203125
7026084,-0.0048828125
7026103,0.033203125
7026203,0.162109375
7026303,0.060546875
7026403,-0.00341796875
7026533,0.08447265625
7026623,0.10791015625
7026713,0.1015625
7026803,0.119140625
7026903,0.052734375
7027013,0.1328125
7027112,0.1806640625
7027203,0.0439453125
7027303,0.06298828125
7027412,0.13916015625
7027532,0.05615234375
7027622,0.04052734375
7027712,0.11865234375
7027831,0.07373046875
7027911,-0.01513671875
7028031,-0.00830078125
7028121,0.05908203125
7028271,0.0537109375
7028381,0.056640625
7028411,0.0703125
7028511,0.07373046875
7028610,0.078125
7028710,0.0712890625
7028840,0.11083984375
7028910,0.1748046875
7029040,0.17919921875
7029150,0.1123046875
7029209,0.11572265625
7029302,0.150390625
7029409,0.09765625
7029509,0.0498046875
7029609,0.0625
7029709,0.07470703125
7029809,0.0439453125
7029909,0.0126953125
7030009,0.08056640625
7030108,0.1708984375
7030208,0.14306640625
7030308,0.13330078125
7030408,0.1787109375
7030538,0.13623046875
7030627,0.11083984375
7030718,0.16064453125
7030827,0.1552734375
7030907,0.13037109375
7031007,0.07568359375
7031107,0.0087890625
7031207,-0.044921875
7031307,0.02099609375
7031402,0.0517578125
7031506,0.0126953125
7031606,0.109375
7031706,0.1943359375
7031806,0.130859375
7031906,0.1689453125
7032006,0.2138671875
7032106,0.14990234375
7032205,0.14306640625
7032305,0.17822265625
7032407,0.1611328125
7032505,0.1591796875
7032606,0.16845703125
7032705,0.08740234375
7032825,0.1181640625
7032965,0.11376953125
7033005,0.091796875
7033105,0.11767578125
7033204,0.17431640625
7033304,0.1376953125
7033474,0.14306640625
7033534,0.10693359375
7033624,0.11279296875
7033714,0.12548828125
7033833,0.08349609375
7033903,0.0439453125
7034013,0.00244140625
7034113,0.07275390625
7034203,0.07177734375
7034353,0.03515625
7034472,0.103515625
