Time (ms), Z Gyro (deg per sec)
1905052,-0.24390244483947754
1905152,-0.3048780560493469
1905242,-0.3048780560493469
1905342,-0.24390244483947754
1905442,-0.24390244483947754
1905582,-0.3048780560493469
1905652,-0.24390244483947754
1905752,-0.24390244483947754
1905852,-0.3048780560493469
1905952,-0.24390244483947754
1906052,-0.24390244483947754
1906151,-0.3658536672592163
1906251,-0.3658536672592163
1906351,-0.3048780560493469
1906451,-0.3048780560493469
1906551,-0.3048780560493469
1906651,-0.3658536672592163
1906751,-0.3048780560493469
1906851,-0.4268292784690857
1906950,-0.3048780560493469
1907080,-0.3048780560493469
1907171,-0.3048780560493469
1907220,-0.3048780560493469
1907370,-0.24390244483947754
1907450,-0.24390244483947754
1907550,-0.3048780560493469
1907650,-0.3048780560493469
1907750,-0.24390244483947754
1907830,-0.3048780560493469
1907902,-0.3048780560493469
1908079,-0.3048780560493469
1908170,-0.24390244483947754
1908239,-0.3048780560493469
1908339,-0.3048780560493469
1908459,-0.3048780560493469
1908549,-0.3658536672592163
1908649,-0.3048780560493469
1908749,-0.24390244483947754
1908849,-0.3658536672592163
1908949,-0.24390244483947754
1909059,-0.24390244483947754
1909149,-0.3048780560493469
1909248,-0.3048780560493469
1909348,-0.3048780560493469
1909448,-0.24390244483947754
1909528,-0.24390244483947754
1909602,-0.3658536672592163
1909748,-0.3048780560493469
1909848,-0.3048780560493469
1909948,-0.3658536672592163
1910048,-0.3048780560493469
1910148,-0.3048780560493469
1910248,-0.3048780560493469
1910348,-0.12195122241973877
1910407,-0.3048780560493469
1910547,-0.3048780560493469
1910647,-0.3658536672592163
1910747,-0.3048780560493469
1910847,-0.3048780560493469
1910902,-0.3048780560493469
1911047,-0.3048780560493469
1911147,-0.3048780560493469
1911247,-0.24390244483947754
1911307,-0.3048780560493469
1911477,-0.24390244483947754
1911586,-0.3048780560493469
1911646,-0.3048780560493469
1911746,-0.3048780560493469
1911846,-0.3048780560493469
1911946,-0.3048780560493469
1912046,-0.3048780560493469
1912176,-0.3658536672592163
1912226,-0.3048780560493469
1912326,-0.3658536672592163
1912446,-0.3658536672592163
1912575,-0.3658536672592163
1912665,-0.24390244483947754
1912755,-0.3048780560493469
1912835,-0.3048780560493469
1912945,-0.3658536672592163
1913002,-0.3048780560493469
1913145,-0.24390244483947754
1913245,-0.3048780560493469
1913345,-0.3048780560493469
1913445,-0.18292683362960815
1913555,-0.3658536672592163
1913654,-0.24390244483947754
1913744,-0.3658536672592163
1913844,-0.24390244483947754
1913944,-0.3048780560493469
1914004,-0.24390244483947754
1914144,-0.3048780560493469
1914254,-0.3048780560493469
1914344,-0.24390244483947754
1914444,-0.3048780560493469
1914574,-0.3658536672592163
1914664,-0.3048780560493469
1914743,-0.3048780560493469
1914843,-0.3048780560493469
1914943,-0.24390244483947754
1915073,-0.3658536672592163
1915163,-0.3048780560493469
1915253,-0.3048780560493469
1915343,-0.3048780560493469
1915443,-0.24390244483947754
1915582,-0.3048780560493469
1915652,-0.3658536672592163
1915742,-0.3658536672592163
1915802,-0.3658536672592163
1915942,-0.3048780560493469
1916082,-0.24390244483947754
1916172,-0.3658536672592163
1916252,-0.24390244483947754
1916352,-0.24390244483947754
1916452,-0.24390244483947754
1916552,-0.24390244483947754
1916652,-0.3658536672592163
1916752,-0.3658536672592163
1916851,-0.3048780560493469
1916951,-0.3658536672592163
1917081,-0.3048780560493469
1917171,-0.3048780560493469
1917251,-0.3048780560493469
1917351,-0.24390244483947754
1917451,-0.24390244483947754
1917551,-0.24390244483947754
1917651,-0.18292683362960815
1917750,-0.3048780560493469
1917850,-0.24390244483947754
1917920,-0.18292683362960815
1918080,-0.3048780560493469
1918170,-0.3658536672592163
1918250,-0.3048780560493469
1918330,-0.24390244483947754
1918450,-0.24390244483947754
1918502,-0.3048780560493469
1918660,-0.3048780560493469
1918760,-0.24390244483947754
1918850,-0.24390244483947754
1918950,-0.3048780560493469
1919080,-0.24390244483947754
1919169,-0.3048780560493469
1919289,-0.3048780560493469
1919349,-0.3048780560493469
1919449,-0.24390244483947754
1919549,-0.3048780560493469
1919649,-0.24390244483947754
1919749,-0.24390244483947754
1919849,-0.3048780560493469
1919979,-0.24390244483947754
1920018,-0.3048780560493469
1920158,-0.3658536672592163
1920202,-0.24390244483947754
1920348,-0.3048780560493469
1920448,-0.3048780560493469
1920548,-0.3048780560493469
1920658,-0.3658536672592163
1920748,-0.3048780560493469
1920848,-0.24390244483947754
1920948,-0.3658536672592163
1921047,-0.3658536672592163
1921157,-0.24390244483947754
1921247,-0.3048780560493469
1921347,-0.3658536672592163
1921447,-0.3658536672592163
1921547,-0.24390244483947754
1921647,-0.3048780560493469
1921747,-0.24390244483947754
1921807,-0.3048780560493469
1921947,-0.3048780560493469
1922047,-0.3048780560493469
1922157,-0.3048780560493469
1922207,-0.3658536672592163
1922366,-0.24390244483947754
1922456,-0.3048780560493469
1922576,-0.3048780560493469
1922666,-0.24390244483947754
1922756,-0.3048780560493469
1922846,-0.24390244483947754
1922946,-0.24390244483947754
1923076,-0.3048780560493469
1923166,-0.3048780560493469
1923285,-0.24390244483947754
1923335,-0.3658536672592163
1923405,-0.24390244483947754
1923575,-0.3658536672592163
1923655,-0.24390244483947754
1923745,-0.24390244483947754
1923845,-0.18292683362960815
1923955,-0.24390244483947754
1924055,-0.3658536672592163
1924155,-0.3048780560493469
1924245,-0.24390244483947754
1924365,-0.24390244483947754
1924444,-0.24390244483947754
1924574,-0.3658536672592163
1924644,-0.3658536672592163
1924744,-0.3048780560493469
1924844,-0.24390244483947754
1924944,-0.3658536672592163
1925054,-0.3658536672592163
1925154,-0.24390244483947754
1925244,-0.3048780560493469
1925333,-0.3658536672592163
1925444,-0.24390244483947754
1925554,-0.3048780560493469
1925653,-0.3048780560493469
1925743,-0.4268292784690857
1925843,-0.3048780560493469
1925963,-0.24390244483947754
1926023,-0.24390244483947754
1926143,-0.18292683362960815
1926233,-0.24390244483947754
1926343,-0.24390244483947754
1926403,-0.3048780560493469
1926503,-0.18292683362960815
1926642,-0.3048780560493469
1926742,-0.3658536672592163
1926842,-0.24390244483947754
1926942,-0.3048780560493469
1927072,-0.3048780560493469
1927162,-0.24390244483947754
1927252,-0.3048780560493469
1927352,-0.3658536672592163
1927452,-0.18292683362960815
1927552,-0.24390244483947754
1927651,-0.3658536672592163
1927742,-0.24390244483947754
1927851,-0.3048780560493469
1927951,-0.3658536672592163
1928051,-0.3658536672592163
1928151,-0.3658536672592163
1928251,-0.24390244483947754
1928351,-0.3048780560493469
1928451,-0.24390244483947754
1928551,-0.3048780560493469
1928651,-0.3048780560493469
1928750,-0.3048780560493469
1928850,-0.24390244483947754
1928980,-0.3048780560493469
1929080,-0.3048780560493469
1929120,-0.3658536672592163
1929250,-0.3658536672592163
1929350,-0.3048780560493469
1929450,-0.3658536672592163
1929550,-0.3658536672592163
1929650,-0.3048780560493469
1929750,-0.3658536672592163
1929849,-0.3048780560493469
1929909,-0.3048780560493469
1930079,-0.3048780560493469
1930169,-0.24390244483947754
1930259,-0.3048780560493469
1930359,-0.3048780560493469
1930429,-0.3048780560493469
1930549,-0.3048780560493469
1930649,-0.3048780560493469
1930729,-0.3048780560493469
1930859,-0.3658536672592163
1930948,-0.3048780560493469
1931048,-0.18292683362960815
1931148,-0.24390244483947754
1931248,-0.3658536672592163
1931350,-0.3048780560493469
1931448,-0.3048780560493469
1931528,-0.3048780560493469
1931602,-0.3048780560493469
1931737,-0.3048780560493469
1931848,-0.3048780560493469
1931948,-0.3048780560493469
1932047,-0.3048780560493469
1932147,-0.24390244483947754
1932247,-0.3048780560493469
1932347,-0.3048780560493469
1932447,-0.18292683362960815
1932547,-0.3048780560493469
1932647,-0.24390244483947754
1932747,-0.18292683362960815
1932847,-0.18292683362960815
1932947,-0.24390244483947754
1933047,-0.24390244483947754
1933146,-0.3048780560493469
1933276,-0.3048780560493469
1933346,-0.3048780560493469
1933446,-0.3048780560493469
1933546,-0.3658536672592163
1933646,-0.3658536672592163
1933746,-0.3658536672592163
1933846,-0.3048780560493469
1933946,-0.24390244483947754
1934075,-0.3048780560493469
1934166,-0.18292683362960815
1934255,-0.3048780560493469
1934345,-0.18292683362960815
1934445,-0.3048780560493469
1934545,-0.3048780560493469
1934645,-0.24390244483947754
1934745,-0.3658536672592163
1934845,-0.24390244483947754
1934945,-0.3658536672592163
1935025,-0.24390244483947754
1935144,-0.24390244483947754
1935244,-0.3048780560493469
1935344,-0.3658536672592163
1935444,-0.3048780560493469
1935554,-0.3048780560493469
1935654,-0.4268292784690857
1935744,-0.3048780560493469
1935874,-0.24390244483947754
1935964,-0.3048780560493469
1936074,-0.3048780560493469
1936164,-0.24390244483947754
1936283,-0.3048780560493469
1936344,-0.3048780560493469
1936443,-0.3048780560493469
1936553,-0.24390244483947754
1936653,-0.18292683362960815
1936743,-0.4268292784690857
1936843,-0.24390244483947754
1936953,-0.24390244483947754
1937083,-0.24390244483947754
1937173,-0.24390244483947754
1937252,-0.24390244483947754
1937342,-0.3048780560493469
1937442,-0.3048780560493469
1937552,-0.3658536672592163
1937652,-0.24390244483947754
1937752,-0.3048780560493469
1937842,-0.3048780560493469
1937982,-0.3048780560493469
1938052,-0.24390244483947754
1938152,-0.3048780560493469
1938252,-0.3658536672592163
1938352,-0.3658536672592163
1938452,-0.18292683362960815
1938551,-0.24390244483947754
1938651,-0.24390244483947754
1938741,-0.3658536672592163
1938831,-0.24390244483947754
1938941,-0.3048780560493469
1939051,-0.24390244483947754
1939151,-0.24390244483947754
1939251,-0.24390244483947754
1939351,-0.3658536672592163
1939450,-0.24390244483947754
1939570,-0.18292683362960815
1939640,-0.3048780560493469
1939720,-0.3048780560493469
1939850,-0.3658536672592163
1939910,-0.3658536672592163
1940050,-0.24390244483947754
1940160,-0.18292683362960815
1940250,-0.24390244483947754
1940350,-0.24390244483947754
1940409,-0.3048780560493469
1940509,-0.24390244483947754
1940659,-0.3658536672592163
1940749,-0.3048780560493469
1940849,-0.3048780560493469
1940929,-0.3048780560493469
1941039,-0.3048780560493469
1941149,-0.24390244483947754
1941259,-0.3048780560493469
1941379,-0.24390244483947754
1941459,-0.3048780560493469
1941509,-0.24390244483947754
1941669,-0.3048780560493469
1941748,-0.3048780560493469
1941848,-0.18292683362960815
1941948,-0.3048780560493469
1942048,-0.3048780560493469
1942158,-0.3048780560493469
1942248,-0.3048780560493469
1942308,-0.24390244483947754
1942408,-0.3048780560493469
1942508,-0.24390244483947754
1942648,-0.3048780560493469
1942777,-0.24390244483947754
1942847,-0.3048780560493469
1942967,-0.3658536672592163
1943047,-0.24390244483947754
1943147,-0.24390244483947754
1943247,-0.3048780560493469
1943347,-0.3658536672592163
1943447,-0.3048780560493469
1943507,-0.24390244483947754
1943647,-0.24390244483947754
1943746,-0.24390244483947754
1943846,-0.3048780560493469
1943946,-0.3658536672592163
1944046,-0.3048780560493469
1944146,-0.3658536672592163
1944246,-0.18292683362960815
1944346,-0.24390244483947754
1944446,-0.24390244483947754
1944576,-0.24390244483947754
1944666,-0.3048780560493469
1944756,-0.3658536672592163
1944875,-0.3048780560493469
1944946,-0.24390244483947754
1945075,-0.3048780560493469
1945165,-0.3048780560493469
1945255,-0.3048780560493469
1945345,-0.3048780560493469
1945445,-0.18292683362960815
1945555,-0.3048780560493469
1945655,-0.3048780560493469
1945702,-0.3048780560493469
1945855,-0.3048780560493469
1945944,-0.3048780560493469
1946054,-0.3048780560493469
1946154,-0.3048780560493469
1946244,-0.3048780560493469
1946344,-0.3658536672592163
1946444,-0.24390244483947754
1946554,-0.24390244483947754
1946654,-0.24390244483947754
1946764,-0.3048780560493469
1946854,-0.24390244483947754
1946944,-0.24390244483947754
1947054,-0.3658536672592163
1947153,-0.3658536672592163
1947243,-0.24390244483947754
1947343,-0.24390244483947754
1947443,-0.3048780560493469
1947553,-0.3048780560493469
1947653,-0.3048780560493469
1947743,-0.3048780560493469
1947843,-0.3658536672592163
1947943,-0.3048780560493469
1948053,-0.18292683362960815
1948153,-0.3048780560493469
1948242,-0.24390244483947754
1948362,-0.3658536672592163
1948403,-0.24390244483947754
1948562,-0.3658536672592163
1948652,-0.3658536672592163
1948752,-0.24390244483947754
1948852,-0.3048780560493469
1948962,-0.3658536672592163
1949052,-0.3048780560493469
1949152,-0.3048780560493469
1949252,-0.3048780560493469
1949351,-0.3658536672592163
1949451,-0.3048780560493469
1949571,-0.18292683362960815
1949661,-0.24390244483947754
1949761,-0.3658536672592163
1949802,-0.3658536672592163
1949961,-0.24390244483947754
1950071,-0.3048780560493469
1950161,-0.3048780560493469
1950241,-0.3048780560493469
1950350,-0.3048780560493469
1950450,-0.3048780560493469
1950550,-0.3048780560493469
1950650,-0.24390244483947754
1950780,-0.3048780560493469
1950850,-0.3658536672592163
1950950,-0.3048780560493469
1951050,-0.3048780560493469
1951150,-0.3048780560493469
1951250,-0.3048780560493469
1951350,-0.3048780560493469
1951460,-0.3048780560493469
1951579,-0.24390244483947754
1951669,-0.24390244483947754
1951749,-0.3048780560493469
1951849,-0.3048780560493469
1951949,-0.3048780560493469
1952079,-0.3048780560493469
1952169,-0.3048780560493469
1952259,-0.3658536672592163
1952349,-0.3048780560493469
1952449,-0.3048780560493469
1952579,-0.24390244483947754
1952648,-0.3048780560493469
1952738,-0.3048780560493469
1952848,-0.24390244483947754
1952948,-0.24390244483947754
1953008,-0.3048780560493469
1953148,-0.24390244483947754
1953248,-0.3048780560493469
1953348,-0.3658536672592163
1953448,-0.24390244483947754
1953578,-0.3048780560493469
1953657,-0.3048780560493469
1953707,-0.24390244483947754
1953847,-0.3048780560493469
1953977,-0.24390244483947754
1954077,-0.3048780560493469
1954167,-0.3658536672592163
1954257,-0.24390244483947754
1954377,-0.24390244483947754
1954447,-0.3048780560493469
1954547,-0.3658536672592163
1954647,-0.3658536672592163
1954746,-0.3048780560493469
1954846,-0.3048780560493469
1954946,-0.24390244483947754
1955086,-0.3048780560493469
1955146,-0.3048780560493469
1955246,-0.3658536672592163
1955346,-0.3048780560493469
1955446,-0.3048780560493469
1955536,-0.3048780560493469
1955646,-0.3048780560493469
1955746,-0.3048780560493469
1955846,-0.24390244483947754
1955945,-0.3658536672592163
1956025,-0.3048780560493469
1956145,-0.24390244483947754
1956245,-0.3048780560493469
1956345,-0.3658536672592163
1956405,-0.3048780560493469
1956545,-0.3048780560493469
1956645,-0.3658536672592163
1956744,-0.24390244483947754
1956844,-0.3048780560493469
1956944,-0.3048780560493469
1957002,-0.3048780560493469
1957154,-0.24390244483947754
1957244,-0.3048780560493469
1957344,-0.3658536672592163
1957464,-0.3048780560493469
1957554,-0.24390244483947754
1957654,-0.3658536672592163
1957754,-0.3048780560493469
1957844,-0.3048780560493469
1957944,-0.3048780560493469
1958002,-0.3048780560493469
1958173,-0.3048780560493469
1958243,-0.3048780560493469
1958343,-0.3048780560493469
1958443,-0.24390244483947754
1958553,-0.24390244483947754
1958653,-0.3048780560493469
1958743,-0.24390244483947754
1958843,-0.24390244483947754
1958942,-0.3048780560493469
1959053,-0.3048780560493469
1959162,-0.3048780560493469
1959252,-0.3048780560493469
1959342,-0.3048780560493469
1959442,-0.3048780560493469
1959572,-0.3048780560493469
1959662,-0.3048780560493469
1959752,-0.24390244483947754
1959852,-0.3048780560493469
1959932,-0.4268292784690857
1960091,-0.3048780560493469
1960182,-0.3048780560493469
1960251,-0.3658536672592163
1960351,-0.3048780560493469
1960431,-0.3658536672592163
1960551,-0.3658536672592163
1960661,-0.24390244483947754
1960751,-0.24390244483947754
1960851,-0.24390244483947754
1960981,-0.24390244483947754
1961051,-0.3658536672592163
1961160,-0.3048780560493469
1961250,-0.3048780560493469
1961350,-0.3048780560493469
1961450,-0.3048780560493469
1961550,-0.24390244483947754
1961660,-0.3658536672592163
1961750,-0.3658536672592163
1961870,-0.3048780560493469
1961930,-0.24390244483947754
1962080,-0.24390244483947754
1962170,-0.3048780560493469
1962250,-0.24390244483947754
1962349,-0.3048780560493469
1962449,-0.3048780560493469
1962549,-0.24390244483947754
1962649,-0.3048780560493469
1962749,-0.18292683362960815
1962849,-0.3048780560493469
1962949,-0.3048780560493469
1963079,-0.3658536672592163
1963169,-0.3048780560493469
1963258,-0.3048780560493469
1963329,-0.3048780560493469
1963478,-0.3048780560493469
1963548,-0.24390244483947754
1963648,-0.3048780560493469
1963768,-0.3658536672592163
1963848,-0.4268292784690857
1963918,-0.3048780560493469
