Time (ms), X Acceleration (g)
11877902,-0.2138671875
11878003,-0.2060546875
11878105,-0.21240234375
11878202,-0.2138671875
11878302,-0.2099609375
11878402,-0.212890625
11878505,-0.20703125
11878602,-0.2060546875
11878702,-0.20947265625
11878802,-0.21435546875
11878902,-0.20263671875
11879005,-0.2080078125
11879103,-0.2041015625
11879202,-0.20703125
11879302,-0.2021484375
11879436,-0.20458984375
11879502,-0.2080078125
11879605,-0.2080078125
11879765,-0.208984375
11879802,-0.2080078125
11879902,-0.2060546875
11880008,-0.20703125
11880111,-0.201171875
11880202,-0.2080078125
11880302,-0.2109375
11880402,-0.21240234375
11880534,-0.20361328125
11880602,-0.20556640625
11880702,-0.20166015625
11880864,-0.20654296875
11880902,-0.21923828125
11881037,-0.20654296875
11881104,-0.21435546875
11881244,-0.20849609375
11881302,-0.2197265625
11881402,-0.20849609375
11881502,-0.2099609375
11881603,-0.20068359375
11881702,-0.20654296875
11881803,-0.2138671875
11881913,-0.205078125
11882008,-0.20947265625
11882109,-0.2138671875
11882202,-0.2099609375
11882302,-0.20654296875
11882402,-0.2080078125
11882508,-0.2119140625
11882608,-0.205078125
11882702,-0.2021484375
11882802,-0.2021484375
11882902,-0.203125
11883005,-0.21630859375
11883108,-0.20849609375
11883202,-0.2060546875
11883302,-0.203125
11883422,-0.20703125
11883505,-0.20849609375
11883607,-0.21533203125
11883771,-0.205078125
11883802,-0.19970703125
11883941,-0.2099609375
11884094,-0.21337890625
11884181,-0.20703125
11884202,-0.212890625
11884321,-0.20703125
11884481,-0.203125
11884583,-0.2099609375
11884651,-0.212890625
11884770,-0.2041015625
11884810,-0.21044921875
11884902,-0.2109375
11885003,-0.203125
11885111,-0.21240234375
11885260,-0.2080078125
11885302,-0.2119140625
11885450,-0.20556640625
11885505,-0.201171875
11885605,-0.20654296875
11885702,-0.20068359375
11885869,-0.208984375
11885902,-0.20556640625
11886002,-0.20166015625
11886111,-0.20458984375
11886202,-0.2041015625
11886302,-0.20654296875
11886402,-0.212890625
11886558,-0.208984375
11886649,-0.2041015625
11886738,-0.203125
11886802,-0.2138671875
11886902,-0.21337890625
11887002,-0.20361328125
11887110,-0.2001953125
11887202,-0.2041015625
11887302,-0.21337890625
11887402,-0.2060546875
11887567,-0.2080078125
11887602,-0.21630859375
11887702,-0.2138671875
11887837,-0.208984375
11887902,-0.20556640625
11888002,-0.2080078125
11888107,-0.197265625
11888202,-0.20556640625
11888302,-0.212890625
11888417,-0.2099609375
11888576,-0.21142578125
11888602,-0.20849609375
11888746,-0.2060546875
11888802,-0.21240234375
11888902,-0.2099609375
11889005,-0.21240234375
11889102,-0.212890625
11889266,-0.2099609375
11889302,-0.20556640625
11889416,-0.21337890625
11889505,-0.20361328125
11889645,-0.19482421875
11889702,-0.21142578125
11889802,-0.2138671875
11889902,-0.20556640625
11890030,-0.2060546875
11890115,-0.21240234375
11890235,-0.20654296875
11890315,-0.2119140625
11890415,-0.21240234375
11890534,-0.2080078125
11890602,-0.2099609375
11890702,-0.20166015625
11890802,-0.20263671875
11890902,-0.21435546875
11891002,-0.205078125
11891103,-0.205078125
11891202,-0.21435546875
11891364,-0.21630859375
11891402,-0.208984375
11891518,-0.2080078125
11891607,-0.20947265625
11891702,-0.21142578125
11891802,-0.2119140625
11891902,-0.2099609375
11892005,-0.20703125
11892109,-0.20263671875
11892202,-0.20361328125
11892302,-0.2041015625
11892402,-0.21044921875
11892533,-0.2109375
11892603,-0.20849609375
11892712,-0.20703125
11892862,-0.2041015625
11892902,-0.197265625
11893005,-0.20654296875
11893107,-0.21533203125
11893202,-0.20849609375
11893302,-0.19873046875
11893402,-0.20166015625
11893502,-0.20556640625
11893611,-0.20703125
11893702,-0.21044921875
11893841,-0.19970703125
11893981,-0.2099609375
11894101,-0.2001953125
11894181,-0.1962890625
11894202,-0.19677734375
11894302,-0.21630859375
11894451,-0.2119140625
11894540,-0.2021484375
11894602,-0.21337890625
11894702,-0.20849609375
11894802,-0.20703125
11894902,-0.19873046875
11895002,-0.2021484375
11895109,-0.20947265625
11895202,-0.20263671875
11895302,-0.20849609375
11895410,-0.21630859375
11895504,-0.201171875
11895607,-0.20458984375
11895749,-0.21728515625
11895802,-0.2080078125
11895939,-0.2119140625
11896003,-0.2041015625
11896107,-0.208984375
11896202,-0.2080078125
11896302,-0.21142578125
11896419,-0.2109375
11896530,-0.203125
11896619,-0.20703125
11896708,-0.203125
11896802,-0.201171875
11896902,-0.20849609375
11897058,-0.21044921875
11897102,-0.2109375
11897202,-0.20263671875
11897318,-0.2099609375
11897402,-0.2041015625
11897502,-0.20166015625
11897607,-0.20654296875
11897702,-0.20458984375
11897867,-0.20947265625
11897902,-0.208984375
11898005,-0.212890625
11898103,-0.20849609375
11898237,-0.2119140625
11898317,-0.20361328125
11898402,-0.2109375
11898586,-0.1953125
11898602,-0.2119140625
11898736,-0.205078125
11898816,-0.20361328125
11898902,-0.20654296875
11899036,-0.20458984375
11899102,-0.19970703125
11899202,-0.2080078125
11899302,-0.2041015625
11899402,-0.203125
11899502,-0.2099609375
11899605,-0.2080078125
11899735,-0.205078125
11899802,-0.212890625
11899925,-0.21728515625
11900018,-0.20703125
11900109,-0.21240234375
11900202,-0.20947265625
11900302,-0.20556640625
11900402,-0.20703125
11900505,-0.21533203125
11900610,-0.20166015625
11900702,-0.20849609375
11900802,-0.2099609375
11900902,-0.2001953125
11901084,-0.203125
11901102,-0.20556640625
11901202,-0.2119140625
11901334,-0.2060546875
11901402,-0.205078125
11901536,-0.2021484375
11901603,-0.19873046875
11901702,-0.2060546875
11901802,-0.205078125
11901902,-0.203125
11902002,-0.2021484375
11902103,-0.20703125
11902263,-0.205078125
11902333,-0.20654296875
11902402,-0.20361328125
11902508,-0.20556640625
11902608,-0.21142578125
11902702,-0.20654296875
11902802,-0.2080078125
11902902,-0.2099609375
11903033,-0.20458984375
11903122,-0.205078125
11903282,-0.21240234375
11903302,-0.2099609375
11903402,-0.205078125
11903533,-0.21484375
11903622,-0.2109375
11903721,-0.20166015625
11903802,-0.20654296875
11903902,-0.212890625
11904030,-0.21728515625
11904111,-0.2060546875
11904251,-0.20556640625
11904311,-0.20654296875
11904451,-0.208984375
11904540,-0.2109375
11904620,-0.19677734375
11904702,-0.21484375
11904802,-0.21142578125
11904902,-0.21435546875
11905004,-0.2060546875
11905111,-0.2138671875
11905202,-0.2060546875
11905302,-0.20703125
11905402,-0.20654296875
11905505,-0.21435546875
11905609,-0.21044921875
11905702,-0.20947265625
11905802,-0.20556640625
11905902,-0.208984375
11906005,-0.201171875
11906108,-0.20703125
11906249,-0.20556640625
11906309,-0.21142578125
11906449,-0.2041015625
11906530,-0.21630859375
11906618,-0.2119140625
11906708,-0.2099609375
11906878,-0.20556640625
11906918,-0.20361328125
11907005,-0.20166015625
11907107,-0.21337890625
11907202,-0.205078125
11907348,-0.21044921875
11907402,-0.20556640625
11907502,-0.21044921875
11907607,-0.20947265625
11907767,-0.20458984375
11907802,-0.21337890625
11907917,-0.20458984375
11908086,-0.2001953125
11908102,-0.197265625
11908237,-0.20849609375
11908317,-0.20458984375
11908447,-0.20166015625
11908536,-0.21435546875
11908602,-0.2138671875
11908702,-0.21533203125
11908802,-0.21142578125
11908906,-0.21484375
11909005,-0.20361328125
11909102,-0.20263671875
11909256,-0.2021484375
11909302,-0.208984375
11909402,-0.21484375
11909504,-0.20458984375
11909603,-0.21044921875
11909702,-0.205078125
11909815,-0.20849609375
11909902,-0.20703125
11910005,-0.20166015625
11910111,-0.21337890625
11910202,-0.20068359375
11910302,-0.2119140625
11910402,-0.216796875
11910530,-0.21044921875
11910614,-0.1982421875
11910704,-0.2099609375
11910864,-0.20068359375
11910934,-0.2138671875
11911005,-0.2001953125
11911109,-0.20849609375
11911244,-0.20263671875
11911302,-0.20556640625
11911402,-0.205078125
11911518,-0.21533203125
11911607,-0.21142578125
11911702,-0.208984375
11911813,-0.22119140625
11911902,-0.21533203125
11912002,-0.2080078125
11912103,-0.20703125
11912263,-0.21240234375
11912313,-0.20556640625
11912402,-0.19775390625
11912530,-0.2109375
11912612,-0.2060546875
11912702,-0.203125
11912872,-0.2060546875
11912912,-0.2119140625
11913004,-0.20263671875
11913109,-0.203125
11913202,-0.20068359375
11913302,-0.2080078125
11913452,-0.19775390625
11913505,-0.20947265625
11913607,-0.20263671875
11913702,-0.20458984375
11913802,-0.20458984375
11913902,-0.205078125
11914030,-0.21484375
11914111,-0.20166015625
11914251,-0.20361328125
11914321,-0.20703125
11914481,-0.21044921875
11914540,-0.2060546875
11914602,-0.2060546875
11914702,-0.20849609375
11914802,-0.20849609375
11914970,-0.20849609375
11915060,-0.20849609375
11915102,-0.20703125
11915202,-0.20849609375
11915302,-0.205078125
11915479,-0.2021484375
11915530,-0.2119140625
11915619,-0.20703125
11915702,-0.21875
11915869,-0.212890625
11915939,-0.2099609375
11916005,-0.2041015625
11916105,-0.19873046875
11916202,-0.2119140625
11916302,-0.21337890625
11916402,-0.20654296875
11916518,-0.2041015625
11916602,-0.2109375
11916702,-0.19970703125
11916802,-0.19677734375
11916948,-0.21435546875
11917031,-0.20654296875
11917118,-0.201171875
11917202,-0.20361328125
11917368,-0.21484375
11917402,-0.203125
11917530,-0.2060546875
11917617,-0.21484375
11917747,-0.208984375
11917802,-0.208984375
11917957,-0.203125
11918030,-0.21630859375
11918117,-0.22314453125
11918207,-0.20263671875
11918302,-0.2080078125
11918402,-0.20849609375
11918505,-0.2021484375
11918602,-0.19873046875
11918702,-0.2060546875
11918802,-0.20947265625
11918902,-0.21533203125
11919002,-0.2177734375
11919106,-0.2099609375
11919202,-0.20361328125
11919316,-0.212890625
11919402,-0.212890625
11919505,-0.21240234375
11919602,-0.21630859375
11919702,-0.2041015625
11919825,-0.2060546875
11919965,-0.20068359375
11920021,-0.2080078125
11920108,-0.20654296875
11920202,-0.216796875
11920302,-0.2001953125
11920402,-0.19677734375
11920518,-0.2021484375
11920608,-0.2099609375
11920764,-0.20849609375
11920802,-0.201171875
11920902,-0.20849609375
11921008,-0.2109375
11921110,-0.20361328125
11921234,-0.20556640625
11921302,-0.20556640625
11921402,-0.20947265625
11921537,-0.21142578125
11921603,-0.19677734375
11921702,-0.20068359375
11921802,-0.21044921875
11921902,-0.21337890625
11922033,-0.20654296875
11922123,-0.20947265625
11922203,-0.20849609375
11922302,-0.20361328125
11922402,-0.20458984375
11922508,-0.2060546875
11922608,-0.205078125
11922712,-0.203125
11922802,-0.20703125
11922902,-0.20361328125
11923005,-0.19775390625
11923108,-0.20361328125
11923202,-0.2080078125
11923372,-0.2060546875
11923402,-0.21337890625
11923502,-0.220703125
11923615,-0.20263671875
11923702,-0.2109375
11923871,-0.2099609375
11923902,-0.20703125
11924030,-0.20068359375
11924111,-0.20068359375
11924281,-0.20947265625
11924321,-0.2080078125
11924451,-0.208984375
11924540,-0.208984375
11924602,-0.2021484375
11924702,-0.20556640625
11924870,-0.20068359375
11924930,-0.19970703125
11925030,-0.2080078125
11925110,-0.2099609375
11925260,-0.21044921875
11925330,-0.20361328125
11925402,-0.2099609375
11925504,-0.212890625
11925610,-0.2041015625
11925702,-0.20166015625
11925819,-0.1982421875
11925902,-0.20556640625
11926030,-0.2041015625
11926119,-0.205078125
11926279,-0.197265625
11926302,-0.20654296875
11926402,-0.203125
11926505,-0.20947265625
11926608,-0.203125
11926738,-0.2021484375
11926802,-0.21533203125
11926902,-0.2060546875
11927005,-0.2060546875
11927107,-0.20458984375
11927202,-0.21142578125
11927348,-0.2060546875
11927402,-0.20654296875
11927547,-0.20361328125
11927602,-0.20458984375
11927717,-0.20263671875
11927802,-0.20849609375
11927902,-0.20703125
11928067,-0.19970703125
11928102,-0.2109375
11928202,-0.21240234375
11928302,-0.20556640625
11928402,-0.208984375
11928536,-0.203125
11928602,-0.20068359375
11928766,-0.2099609375
11928856,-0.20556640625
11928926,-0.2041015625
11929005,-0.20947265625
11929102,-0.2060546875
11929236,-0.21240234375
11929302,-0.2060546875
11929402,-0.20849609375
11929535,-0.2080078125
11929602,-0.19873046875
11929702,-0.2041015625
11929802,-0.208984375
11929902,-0.20361328125
11930030,-0.20556640625
11930115,-0.21142578125
11930205,-0.203125
11930302,-0.208984375
11930402,-0.20458984375
11930505,-0.20458984375
11930610,-0.2109375
11930702,-0.20703125
11930802,-0.20849609375
11930902,-0.201171875
11931003,-0.20458984375
11931102,-0.21044921875
11931202,-0.20703125
11931302,-0.2041015625
11931402,-0.2109375
11931533,-0.19677734375
11931604,-0.20703125
11931763,-0.21044921875
11931802,-0.2138671875
11931902,-0.2119140625
11932030,-0.2060546875
11932113,-0.1962890625
11932203,-0.212890625
11932313,-0.20703125
11932402,-0.2109375
11932530,-0.21142578125
11932612,-0.20166015625
11932703,-0.21875
11932802,-0.205078125
11932962,-0.20166015625
11933030,-0.20263671875
11933112,-0.2138671875
11933202,-0.2099609375
11933302,-0.2080078125
11933482,-0.2109375
11933518,-0.2080078125
11933605,-0.20703125
11933721,-0.2041015625
11933802,-0.20849609375
11933902,-0.21923828125
11934005,-0.21484375
11934108,-0.201171875
11934202,-0.20361328125
11934302,-0.21044921875
11934402,-0.2041015625
11934530,-0.20654296875
11934610,-0.19970703125
11934702,-0.205078125
11934802,-0.2041015625
11934970,-0.21240234375
11935018,-0.2060546875
11935104,-0.19775390625
11935202,-0.205078125
11935302,-0.21142578125
11935402,-0.203125
11935505,-0.20068359375
11935605,-0.21240234375
11935702,-0.19775390625
11935802,-0.2099609375
11935902,-0.2080078125
11936018,-0.205078125
11936103,-0.20703125
11936249,-0.2001953125
11936302,-0.1982421875
11936419,-0.2177734375
11936568,-0.20556640625
11936602,-0.21337890625
11936702,-0.19580078125
11936802,-0.21484375
11936908,-0.19677734375
11937030,-0.20068359375
11937118,-0.20556640625
11937208,-0.2099609375
11937302,-0.2138671875
11937402,-0.2177734375
11937503,-0.2099609375
11937605,-0.20947265625
11937702,-0.2060546875
11937802,-0.212890625
11937902,-0.208984375
11938002,-0.2119140625
11938107,-0.1962890625
11938202,-0.2021484375
11938302,-0.21484375
11938402,-0.21044921875
11938504,-0.2138671875
11938604,-0.216796875
11938716,-0.201171875
11938802,-0.20361328125
11938946,-0.21337890625
11939005,-0.2099609375
11939102,-0.20947265625
11939206,-0.212890625
11939302,-0.21044921875
11939436,-0.21533203125
11939505,-0.21142578125
11939602,-0.21240234375
11939702,-0.20166015625
11939802,-0.20654296875
11939902,-0.20654296875
11940036,-0.21337890625
11940105,-0.203125
11940235,-0.2001953125
11940345,-0.20458984375
11940435,-0.212890625
11940518,-0.2109375
11940608,-0.20654296875
11940734,-0.19873046875
11940874,-0.20068359375
11940914,-0.21533203125
11941008,-0.19482421875
11941110,-0.208984375
11941264,-0.2080078125
11941302,-0.20458984375
11941464,-0.20263671875
11941508,-0.21337890625
11941609,-0.2041015625
11941702,-0.19287109375
11941802,-0.208984375
11941953,-0.205078125
11942003,-0.205078125
11942111,-0.21044921875
11942202,-0.2119140625
11942302,-0.20166015625
11942402,-0.20703125
11942508,-0.1904296875
11942608,-0.20556640625
11942732,-0.2080078125
11942802,-0.2109375
11942952,-0.21337890625
11943005,-0.21044921875
11943108,-0.21240234375
11943202,-0.203125
11943302,-0.21533203125
11943442,-0.21435546875
11943518,-0.20947265625
11943605,-0.2021484375
11943702,-0.2080078125
11943802,-0.19970703125
11943902,-0.21044921875
11944005,-0.203125
11944107,-0.20556640625
11944221,-0.21435546875
11944341,-0.2099609375
11944411,-0.20703125
11944593,-0.2119140625
11944611,-0.20556640625
11944740,-0.20263671875
11944802,-0.208984375
11944902,-0.20361328125
11945043,-0.2060546875
11945110,-0.212890625
11945202,-0.20556640625
11945302,-0.20361328125
11945470,-0.208984375
11945530,-0.20654296875
11945619,-0.21826171875
11945702,-0.2119140625
11945802,-0.21142578125
11945902,-0.20654296875
11946039,-0.2109375
11946102,-0.20703125
11946202,-0.2099609375
11946302,-0.2080078125
11946419,-0.21142578125
11946578,-0.2060546875
11946649,-0.20654296875
11946702,-0.20947265625
11946808,-0.2080078125
11946928,-0.19873046875
11947030,-0.20263671875
11947118,-0.20849609375
11947258,-0.20458984375
11947302,-0.20703125
11947402,-0.2138671875
11947518,-0.20458984375
11947611,-0.2119140625
11947702,-0.203125
11947847,-0.201171875
11947902,-0.2021484375
11948067,-0.2099609375
11948102,-0.201171875
11948237,-0.21044921875
11948337,-0.20068359375
11948477,-0.19970703125
11948556,-0.21240234375
11948602,-0.21044921875
11948702,-0.20849609375
11948802,-0.2099609375
11948902,-0.2060546875
11949005,-0.2109375
11949102,-0.2080078125
11949202,-0.2060546875
11949336,-0.20068359375
11949402,-0.20458984375
11949530,-0.21533203125
11949616,-0.2041015625
11949785,-0.203125
11949802,-0.21337890625
11949902,-0.21142578125
11950030,-0.20947265625
11950115,-0.1982421875
11950205,-0.20849609375
11950355,-0.2021484375
11950445,-0.21728515625
11950518,-0.2080078125
11950608,-0.2001953125
11950702,-0.20166015625
11950802,-0.21728515625
11950902,-0.21630859375
11951030,-0.2119140625
11951114,-0.205078125
11951224,-0.2099609375
11951374,-0.20654296875
11951402,-0.20849609375
11951533,-0.2041015625
11951602,-0.20263671875
11951763,-0.21484375
11951814,-0.2099609375
11951913,-0.20654296875
11952005,-0.20654296875
11952109,-0.20361328125
11952202,-0.21142578125
11952302,-0.2099609375
11952402,-0.208984375
11952582,-0.20361328125
11952602,-0.20849609375
11952762,-0.2060546875
11952862,-0.20556640625
11952902,-0.20947265625
11953042,-0.20703125
11953102,-0.21337890625
11953252,-0.19970703125
11953322,-0.21630859375
11953402,-0.197265625
11953591,-0.21044921875
11953632,-0.2080078125
11953702,-0.2041015625
11953881,-0.19677734375
11953902,-0.20654296875
11954003,-0.21533203125
11954109,-0.2080078125
11954251,-0.212890625
