Time (ms), Z Mangetometer (uT)
1200352,-0.4268292784690857
1200451,-0.3658536672592163
1200551,-0.24390244483947754
1200651,-0.3658536672592163
1200751,-0.3658536672592163
1200851,-0.3048780560493469
1200951,-0.3658536672592163
1201071,-0.3048780560493469
1201161,-0.3658536672592163
1201251,-0.3658536672592163
1201351,-0.3658536672592163
1201471,-0.4268292784690857
1201531,-0.3048780560493469
1201650,-0.3048780560493469
1201750,-0.3048780560493469
1201850,-0.3658536672592163
1201950,-0.3658536672592163
1202080,-0.3048780560493469
1202150,-0.3658536672592163
1202270,-0.3048780560493469
1202350,-0.24390244483947754
1202450,-0.24390244483947754
1202550,-0.3658536672592163
1202650,-0.3658536672592163
1202769,-0.3658536672592163
1202850,-0.3048780560493469
1202950,-0.24390244483947754
1203049,-0.3658536672592163
1203149,-0.3658536672592163
1203202,-0.3048780560493469
1203319,-0.3048780560493469
1203449,-0.3658536672592163
1203549,-0.3658536672592163
1203649,-0.3048780560493469
1203779,-0.4268292784690857
1203829,-0.3048780560493469
1203949,-0.3658536672592163
1204049,-0.3658536672592163
1204148,-0.3048780560493469
1204248,-0.24390244483947754
1204348,-0.3048780560493469
1204448,-0.3048780560493469
1204548,-0.3048780560493469
1204648,-0.3658536672592163
1204758,-0.3048780560493469
1204848,-0.3658536672592163
1204948,-0.3658536672592163
1205038,-0.3048780560493469
1205148,-0.3048780560493469
1205248,-0.3658536672592163
1205348,-0.3048780560493469
1205418,-0.3048780560493469
1205518,-0.3048780560493469
1205647,-0.3048780560493469
1205747,-0.4268292784690857
1205847,-0.3658536672592163
1205947,-0.3048780560493469
1206077,-0.3658536672592163
1206147,-0.3048780560493469
1206202,-0.3658536672592163
1206307,-0.3658536672592163
1206447,-0.3048780560493469
1206517,-0.3658536672592163
1206647,-0.3048780560493469
1206767,-0.3658536672592163
1206846,-0.3048780560493469
1206946,-0.3658536672592163
1207046,-0.3048780560493469
1207146,-0.3048780560493469
1207246,-0.3048780560493469
1207346,-0.3658536672592163
1207446,-0.3048780560493469
1207506,-0.3658536672592163
1207646,-0.3048780560493469
1207776,-0.3658536672592163
1207846,-0.4268292784690857
1207946,-0.3658536672592163
1208045,-0.4268292784690857
1208146,-0.3658536672592163
1208246,-0.3658536672592163
1208345,-0.4268292784690857
1208445,-0.3048780560493469
1208545,-0.3048780560493469
1208645,-0.3658536672592163
1208715,-0.3048780560493469
1208845,-0.3658536672592163
1208945,-0.3048780560493469
1209075,-0.24390244483947754
1209155,-0.3658536672592163
1209245,-0.3048780560493469
1209345,-0.3658536672592163
1209444,-0.24390244483947754
1209554,-0.3658536672592163
1209654,-0.3658536672592163
1209744,-0.3048780560493469
1209844,-0.3658536672592163
1209904,-0.3658536672592163
1210074,-0.3048780560493469
1210164,-0.3048780560493469
1210254,-0.3048780560493469
1210344,-0.24390244483947754
1210444,-0.3048780560493469
1210544,-0.3048780560493469
1210644,-0.3048780560493469
1210703,-0.3658536672592163
1210844,-0.4268292784690857
1210913,-0.3658536672592163
1211033,-0.3658536672592163
1211143,-0.4268292784690857
1211243,-0.3048780560493469
1211343,-0.3048780560493469
1211443,-0.3658536672592163
1211553,-0.3658536672592163
1211653,-0.3048780560493469
1211743,-0.3658536672592163
1211873,-0.4268292784690857
1211913,-0.3658536672592163
1212053,-0.3048780560493469
1212152,-0.4268292784690857
1212223,-0.3658536672592163
1212342,-0.3048780560493469
1212472,-0.3658536672592163
1212542,-0.3658536672592163
1212642,-0.24390244483947754
1212752,-0.3658536672592163
1212852,-0.4268292784690857
1212952,-0.3048780560493469
1213052,-0.3658536672592163
1213152,-0.3048780560493469
1213262,-0.3048780560493469
1213302,-0.4268292784690857
1213481,-0.3048780560493469
1213502,-0.3048780560493469
1213651,-0.24390244483947754
1213751,-0.3048780560493469
1213851,-0.3048780560493469
1213951,-0.3048780560493469
1214081,-0.3048780560493469
1214171,-0.3048780560493469
1214251,-0.3048780560493469
1214351,-0.3048780560493469
1214461,-0.3048780560493469
1214550,-0.3658536672592163
1214650,-0.3658536672592163
1214750,-0.24390244483947754
1214850,-0.3048780560493469
1214950,-0.3048780560493469
1215050,-0.3658536672592163
1215150,-0.3048780560493469
1215240,-0.3658536672592163
1215370,-0.3658536672592163
1215450,-0.3658536672592163
1215580,-0.3658536672592163
1215670,-0.3048780560493469
1215702,-0.3048780560493469
1215850,-0.4268292784690857
1215960,-0.24390244483947754
1216049,-0.3658536672592163
1216149,-0.3048780560493469
1216249,-0.24390244483947754
1216349,-0.3658536672592163
1216449,-0.3048780560493469
1216519,-0.3048780560493469
1216659,-0.3048780560493469
1216729,-0.3658536672592163
1216849,-0.3048780560493469
1216939,-0.3658536672592163
1217079,-0.3048780560493469
1217169,-0.3048780560493469
1217258,-0.3048780560493469
1217302,-0.3658536672592163
1217418,-0.3048780560493469
1217578,-14.329268455505371
1217668,-0.060975611209869385
1217758,-0.9146341681480408
1217848,1.2195122241973877
1217948,54.5121955871582
1218058,162.6219482421875
1218148,218.90245056152344
1218248,176.7073211669922
1218348,80.8536605834961
1218458,118.71951293945312
1218547,79.57317352294922
1218657,44.085365295410156
1218747,17.560976028442383
1218847,-11.219511985778809
1218947,8.59756088256836
1219077,2.804877996444702
1219107,4.512195110321045
1219247,0.4878048896789551
1219317,-0.6097561120986938
1219447,-0.3658536672592163
1219537,-0.3048780560493469
1219657,-0.3048780560493469
1219707,-0.24390244483947754
1219846,-0.3658536672592163
1219946,-0.3048780560493469
1220027,-0.3658536672592163
1220156,-0.3048780560493469
1220276,-0.3658536672592163
1220346,-0.3048780560493469
1220446,-0.3048780560493469
1220546,-0.3048780560493469
1220646,-0.3048780560493469
1220746,-0.3048780560493469
1220846,-0.3048780560493469
1220946,-0.3048780560493469
1221046,-0.3658536672592163
1221146,-0.3048780560493469
1221246,-0.3048780560493469
1221345,-0.3048780560493469
1221445,-0.24390244483947754
1221575,-0.3048780560493469
1221665,-0.3048780560493469
1221755,-0.3658536672592163
1221845,-0.24390244483947754
1221945,-0.3048780560493469
1222055,-0.4268292784690857
1222155,-0.3658536672592163
1222245,-0.3658536672592163
1222345,-0.3048780560493469
1222444,-0.4268292784690857
1222545,-0.3658536672592163
1222644,-0.3658536672592163
1222704,-0.24390244483947754
1222844,-0.3658536672592163
1222944,-0.3658536672592163
1223044,-0.3658536672592163
1223144,-0.3048780560493469
1223244,-0.3048780560493469
1223374,-0.3658536672592163
1223444,-0.3048780560493469
1223584,-0.3658536672592163
1223654,-0.3048780560493469
1223744,-0.3048780560493469
1223844,-0.3048780560493469
1223944,-0.3048780560493469
1224063,-0.3658536672592163
1224153,-0.3658536672592163
1224243,-0.3048780560493469
1224343,-0.3048780560493469
1224443,-0.3658536672592163
1224502,-0.24390244483947754
1224643,-0.3048780560493469
1224773,-0.3658536672592163
1224843,-0.3048780560493469
1224943,-0.3048780560493469
1225073,-0.3658536672592163
1225162,-0.3048780560493469
1225203,-0.3048780560493469
1225342,-0.4268292784690857
1225442,-0.24390244483947754
1225532,-0.3658536672592163
1225662,-0.3658536672592163
1225742,-0.3658536672592163
1225852,-0.24390244483947754
1225952,-0.4268292784690857
1226052,-0.3658536672592163
1226152,-0.24390244483947754
1226232,-0.3048780560493469
1226352,-0.3048780560493469
1226452,-0.3658536672592163
1226552,-0.3048780560493469
1226651,-0.3048780560493469
1226751,-0.3048780560493469
1226851,-0.3048780560493469
1226951,-0.24390244483947754
1227071,-0.3658536672592163
1227161,-0.24390244483947754
1227251,-0.24390244483947754
1227351,-0.3658536672592163
1227421,-0.3048780560493469
1227551,-0.3048780560493469
1227651,-0.3658536672592163
1227750,-0.3048780560493469
1227850,-0.3658536672592163
1227950,-0.3658536672592163
1228050,-0.3048780560493469
1228150,-0.3048780560493469
1228250,-0.3658536672592163
1228340,-0.3658536672592163
1228450,-0.3048780560493469
1228570,-0.3658536672592163
1228660,-0.3048780560493469
1228702,-0.3048780560493469
1228850,-0.3658536672592163
1228950,-0.3048780560493469
1229050,-0.3048780560493469
1229150,-0.3658536672592163
1229249,-0.24390244483947754
1229349,-0.3048780560493469
1229449,-0.3658536672592163
1229549,-0.3048780560493469
1229649,-0.3048780560493469
1229719,-0.4268292784690857
1229849,-0.3048780560493469
1229949,-0.3658536672592163
1230049,-0.4268292784690857
1230149,-0.3658536672592163
1230248,-0.3658536672592163
1230369,-0.3658536672592163
1230448,-0.3048780560493469
1230548,-0.3048780560493469
1230648,-0.24390244483947754
1230708,-0.3048780560493469
1230848,-0.3048780560493469
1230948,-0.3048780560493469
1231048,-0.4268292784690857
1231148,-0.3048780560493469
1231248,-0.3048780560493469
1231348,-0.3048780560493469
1231448,-0.4268292784690857
1231548,-0.3048780560493469
1231648,-0.3048780560493469
1231748,-0.3048780560493469
1231847,-0.3658536672592163
1231947,-0.3658536672592163
1232077,-0.3048780560493469
1232167,-0.3048780560493469
1232257,-0.3658536672592163
1232327,-0.3048780560493469
1232447,-0.3048780560493469
1232547,-0.3048780560493469
1232647,-0.3048780560493469
1232747,-0.3048780560493469
1232847,-0.3048780560493469
1232937,-0.3658536672592163
1233002,-0.18292683362960815
1233146,-0.3658536672592163
1233246,-0.3048780560493469
1233336,-0.3048780560493469
1233446,-0.3048780560493469
1233576,-0.3048780560493469
1233666,-0.3658536672592163
1233706,-0.3658536672592163
1233846,-0.3658536672592163
1233916,-0.24390244483947754
1234036,-0.3048780560493469
1234126,-0.3658536672592163
1234226,-0.3048780560493469
1234302,-0.3658536672592163
1234405,-0.3658536672592163
1234516,-0.3048780560493469
1234655,-0.3048780560493469
1234765,-0.3048780560493469
1234855,-0.3658536672592163
1234945,-0.3658536672592163
1235055,-0.18292683362960815
1235155,-0.3658536672592163
1235225,-0.3658536672592163
1235345,-0.3658536672592163
1235415,-0.3048780560493469
1235545,-0.3048780560493469
1235645,-0.24390244483947754
1235744,-0.3048780560493469
1235844,-0.3658536672592163
1235944,-0.3048780560493469
1236044,-0.3048780560493469
1236144,-0.3048780560493469
1236244,-0.3658536672592163
1236304,-0.3048780560493469
1236444,-0.3658536672592163
1236554,-0.24390244483947754
1236654,-0.3658536672592163
1236744,-0.3048780560493469
1236844,-0.4268292784690857
1236944,-0.3658536672592163
1237014,-0.3048780560493469
1237153,-0.3658536672592163
1237243,-0.3048780560493469
1237343,-0.4268292784690857
1237443,-0.4268292784690857
1237533,-0.24390244483947754
1237603,-0.3048780560493469
1237743,-0.3658536672592163
1237823,-0.3048780560493469
1237943,-0.3048780560493469
1238013,-0.3048780560493469
1238152,-0.24390244483947754
1238253,-0.3658536672592163
1238342,-0.3658536672592163
1238462,-0.3658536672592163
1238582,-0.3048780560493469
1238642,-0.24390244483947754
1238742,-0.3048780560493469
1238842,-0.3048780560493469
1238942,-0.24390244483947754
1239082,-0.3658536672592163
1239132,-0.3658536672592163
1239252,-0.4268292784690857
1239352,-0.4268292784690857
1239402,-0.3048780560493469
1239581,-0.3658536672592163
1239652,-0.3658536672592163
1239771,-0.3658536672592163
1239851,-0.24390244483947754
1239951,-0.3048780560493469
1240002,-0.3048780560493469
1240151,-0.3048780560493469
1240211,-0.3658536672592163
1240351,-0.3658536672592163
1240471,-0.3048780560493469
1240551,-0.3048780560493469
1240651,-0.3658536672592163
1240761,-0.3048780560493469
1240850,-0.24390244483947754
1240950,-0.3658536672592163
1241050,-0.3048780560493469
1241160,-0.3658536672592163
1241250,-0.3048780560493469
1241350,-0.3658536672592163
1241450,-0.3048780560493469
1241530,-0.3048780560493469
1241650,-0.3658536672592163
1241750,-0.3658536672592163
1241850,-0.3048780560493469
1241950,-0.24390244483947754
1242039,-0.3048780560493469
1242150,-0.3048780560493469
1242250,-0.4268292784690857
1242349,-0.3048780560493469
1242449,-0.3048780560493469
1242579,-0.3658536672592163
1242659,-0.3658536672592163
1242749,-0.3048780560493469
1242849,-0.3658536672592163
1242979,-0.3658536672592163
1243079,-0.3048780560493469
1243119,-0.3658536672592163
1243249,-0.24390244483947754
1243359,-0.3048780560493469
1243448,-0.3048780560493469
1243539,-0.3048780560493469
1243648,-0.3048780560493469
1243768,-0.3048780560493469
1243828,-0.24390244483947754
1243978,-0.3048780560493469
1244038,-0.3048780560493469
1244148,-0.3048780560493469
1244248,-0.3048780560493469
1244348,-0.3658536672592163
1244448,-0.4268292784690857
1244578,-0.3658536672592163
1244668,-0.3658536672592163
1244758,-0.24390244483947754
1244848,-0.3048780560493469
1244948,-0.3048780560493469
1245077,-0.3658536672592163
1245167,-0.3658536672592163
1245257,-0.3048780560493469
1245347,-0.3048780560493469
1245447,-0.3658536672592163
1245577,-0.3048780560493469
1245667,-0.3048780560493469
1245717,-0.24390244483947754
1245837,-0.24390244483947754
1245947,-0.3658536672592163
1246077,-0.3048780560493469
1246166,-0.3658536672592163
1246256,-0.3048780560493469
1246336,-0.3048780560493469
1246466,-0.3048780560493469
1246586,-0.3658536672592163
1246636,-0.3048780560493469
1246702,-0.3048780560493469
1246846,-0.3658536672592163
1246946,-0.3048780560493469
1247016,-0.3658536672592163
1247146,-0.3048780560493469
1247202,-0.3658536672592163
1247316,-0.24390244483947754
1247446,-0.3658536672592163
1247545,-0.3658536672592163
1247646,-0.3658536672592163
1247745,-0.3658536672592163
1247845,-0.3658536672592163
1247945,-0.3658536672592163
1248045,-0.3048780560493469
1248145,-0.3048780560493469
1248245,-0.24390244483947754
1248345,-0.3048780560493469
1248445,-0.3658536672592163
1248575,-0.060975611209869385
1248665,-0.5487805008888245
1248754,0.12195122241973877
1248845,-0.4268292784690857
1248934,-0.4268292784690857
1249025,-0.3658536672592163
1249124,-0.4878048896789551
1249244,-0.4878048896789551
1249344,-0.24390244483947754
1249444,-0.3048780560493469
1249544,-0.3658536672592163
1249614,-0.3658536672592163
1249744,-0.3658536672592163
1249844,-0.24390244483947754
1249944,-0.3658536672592163
1250054,-0.3658536672592163
1250154,-0.3048780560493469
1250244,-0.3048780560493469
1250343,-0.3658536672592163
1250443,-0.3658536672592163
1250553,-0.3658536672592163
1250653,-0.4268292784690857
1250702,-0.3048780560493469
1250843,-0.3658536672592163
1250963,-0.3658536672592163
1251073,-0.3658536672592163
1251153,-0.3048780560493469
1251273,-0.3048780560493469
1251313,-0.3048780560493469
1251402,-0.3048780560493469
1251583,-0.3048780560493469
1251642,-0.3048780560493469
1251742,-0.3048780560493469
1251842,-0.3658536672592163
1251962,-0.3048780560493469
1252082,-0.24390244483947754
1252112,-0.3658536672592163
1252252,-0.3658536672592163
1252382,-0.3048780560493469
1252452,-0.3048780560493469
1252552,-0.24390244483947754
1252652,-0.3048780560493469
1252771,-0.3658536672592163
1252852,-0.3048780560493469
1252951,-0.3658536672592163
1253051,-0.24390244483947754
1253151,-0.24390244483947754
1253251,-0.3048780560493469
1253351,-0.3048780560493469
1253451,-0.4268292784690857
1253551,-0.3658536672592163
1253651,-0.3658536672592163
1253751,-0.3658536672592163
1253851,-0.3048780560493469
1253950,-0.3048780560493469
1254031,-0.3658536672592163
1254102,-0.3048780560493469
1254240,-0.3048780560493469
1254350,-0.3048780560493469
1254460,-0.3658536672592163
1254570,-0.3048780560493469
1254660,-0.3658536672592163
1254740,-0.24390244483947754
1254870,-0.3048780560493469
1254950,-0.4268292784690857
1255050,-0.3048780560493469
1255150,-0.3048780560493469
1255209,-0.4268292784690857
1255350,-0.24390244483947754
1255460,-0.3658536672592163
1255549,-0.3658536672592163
1255649,-0.3658536672592163
1255769,-0.3048780560493469
1255879,-0.24390244483947754
1255949,-0.3048780560493469
1256019,-0.3658536672592163
1256159,-0.3048780560493469
1256202,-0.3048780560493469
1256349,-0.3658536672592163
1256469,-0.24390244483947754
1256549,-0.3658536672592163
1256649,-0.3048780560493469
1256739,-0.3658536672592163
1256848,-0.3048780560493469
1256948,-0.24390244483947754
1257048,-0.3658536672592163
1257158,-0.3048780560493469
1257248,-0.3048780560493469
1257338,-0.3048780560493469
1257468,-0.3658536672592163
1257578,-0.3658536672592163
1257668,-0.4268292784690857
1257758,-0.3658536672592163
1257848,-0.3658536672592163
1257958,-0.3048780560493469
1258077,-0.3048780560493469
1258157,-0.24390244483947754
1258247,-0.3658536672592163
1258357,-0.3048780560493469
1258447,-0.3658536672592163
1258577,-0.3048780560493469
1258667,-0.3658536672592163
1258757,-0.3048780560493469
1258847,-0.3658536672592163
1258947,-0.3048780560493469
1259097,-0.3048780560493469
1259157,-0.3048780560493469
1259247,-0.3048780560493469
1259346,-0.3048780560493469
1259446,-0.3658536672592163
1259546,-0.3048780560493469
1259646,-0.24390244483947754
1259746,-0.24390244483947754
1259846,-0.3658536672592163
1259946,-0.3658536672592163
1260016,-0.3048780560493469
1260156,-0.24390244483947754
1260202,-0.3658536672592163
1260346,-0.3048780560493469
1260446,-0.3048780560493469
