Time (ms), Y Gyro (deg per sec)
1026767,47.71192932128906
1026867,45.31132888793945
1026967,43.810951232910156
1027097,43.66091537475586
1027187,42.46061706542969
1027277,44.56114196777344
1027367,44.26106643676758
1027437,46.211551666259766
1027596,43.51087951660156
1027687,43.66091537475586
1027776,45.76144027709961
1027866,46.36159133911133
1027966,47.5618896484375
1028006,46.36159133911133
1028106,48.16204071044922
1028266,49.81245422363281
1028336,51.6129035949707
1028466,49.51237869262695
1028566,49.212303161621094
1028656,50.712677001953125
1028765,51.312828063964844
1028865,51.91297912597656
1028965,52.813201904296875
1029025,51.012752532958984
1029125,53.71342849731445
1029265,53.71342849731445
1029335,55.213802337646484
1029435,56.11402893066406
1029595,55.663917541503906
1029655,55.213802337646484
1029765,56.71417999267578
1029865,55.513877868652344
1029965,53.563392639160156
1030094,54.01350402832031
1030185,54.31357955932617
1030274,55.213802337646484
1030365,53.86346435546875
1030464,55.513877868652344
1030594,55.513877868652344
1030684,55.36384201049805
1030774,55.513877868652344
1030864,56.41410446166992
1030934,57.314327239990234
1031074,57.4643669128418
1031174,58.21455383300781
1031264,58.064517974853516
1031333,57.91447830200195
1031463,58.21455383300781
1031573,57.4643669128418
1031673,57.01425552368164
1031753,57.314327239990234
1031863,55.663917541503906
1031963,57.314327239990234
1032083,56.56414031982422
1032173,57.16429138183594
1032263,55.513877868652344
1032363,54.76369094848633
1032473,55.663917541503906
1032573,56.41410446166992
1032673,55.513877868652344
1032742,56.41410446166992
1032862,55.36384201049805
1032962,55.36384201049805
1033072,54.31357955932617
1033172,54.61365509033203
1033272,54.76369094848633
1033362,52.96324157714844
1033472,53.113277435302734
1033572,52.21305465698242
1033672,51.012752532958984
1033771,52.06301498413086
1033871,52.51313018798828
1033971,52.21305465698242
1034092,51.16279220581055
1034181,50.41260528564453
1034251,50.712677001953125
1034371,51.012752532958984
1034441,50.41260528564453
1034561,49.36233901977539
1034671,50.41260528564453
1034771,50.712677001953125
1034811,50.26256561279297
1034971,48.912227630615234
1035021,49.36233901977539
1035171,48.912227630615234
1035241,49.0622673034668
1035370,48.312076568603516
1035431,48.16204071044922
1035570,46.36159133911133
1035670,45.76144027709961
1035770,46.06151580810547
1035860,43.810951232910156
1035902,44.86121368408203
1036040,43.810951232910156
1036180,46.36159133911133
1036270,44.411102294921875
1036369,44.56114196777344
1036469,45.16128921508789
1036569,44.26106643676758
1036670,44.711177825927734
1036769,45.16128921508789
1036869,43.810951232910156
1036969,42.16054153442383
1037069,42.16054153442383
1037169,45.46136474609375
1037239,41.86046600341797
1037369,40.810203552246094
1037409,41.11027908325195
1037569,37.509376525878906
1037669,39.45986557006836
1037769,38.109527587890625
1037868,40.06001663208008
1037959,38.55963897705078
1038068,40.36008834838867
1038168,43.810951232910156
1038268,43.96099090576172
1038368,47.4118537902832
1038468,49.51237869262695
1038568,48.16204071044922
1038668,49.51237869262695
1038768,48.612152099609375
1038867,47.71192932128906
1038967,50.26256561279297
1039068,48.912227630615234
1039168,48.46211624145508
1039267,49.212303161621094
1039367,49.0622673034668
1039467,47.4118537902832
1039507,48.312076568603516
1039667,47.5618896484375
1039767,48.912227630615234
1039867,49.81245422363281
1039967,50.26256561279297
1040067,50.712677001953125
1040177,49.51237869262695
1040267,49.212303161621094
1040346,48.312076568603516
1040466,50.11252975463867
1040546,47.71192932128906
1040656,50.41260528564453
1040766,50.41260528564453
1040826,49.81245422363281
1040906,49.51237869262695
1041096,48.01200485229492
1041186,47.71192932128906
1041276,46.36159133911133
1041366,42.910728454589844
1041465,43.36083984375
1041546,40.66016387939453
1041607,42.010501861572266
1041705,42.76068878173828
1041865,41.710426330566406
1041965,43.06076431274414
1042035,43.36083984375
1042155,44.411102294921875
1042265,46.211551666259766
1042365,44.86121368408203
1042465,46.811702728271484
1042575,46.66166687011719
1042675,46.511627197265625
1042765,48.16204071044922
1042844,49.0622673034668
1042935,49.212303161621094
1043004,47.71192932128906
1043164,46.36159133911133
1043264,46.511627197265625
1043334,46.211551666259766
1043464,47.71192932128906
1043544,48.912227630615234
1043634,48.46211624145508
1043764,50.86271667480469
1043834,51.012752532958984
1043902,49.212303161621094
1044074,54.31357955932617
1044173,53.86346435546875
1044263,55.513877868652344
1044363,55.36384201049805
1044463,56.11402893066406
1044533,55.36384201049805
1044663,55.8139533996582
1044703,54.91373062133789
1044863,57.01425552368164
1044963,57.4643669128418
1045043,55.8139533996582
1045123,54.01350402832031
1045263,54.31357955932617
1045333,53.86346435546875
1045463,54.46361541748047
1045542,53.563392639160156
1045662,51.6129035949707
1045732,51.312828063964844
1045872,49.81245422363281
1045962,48.912227630615234
1046092,46.36159133911133
1046182,46.511627197265625
1046222,44.56114196777344
1046372,43.36083984375
1046471,40.36008834838867
1046592,40.06001663208008
1046681,40.210052490234375
1046771,39.909976959228516
1046841,39.3098258972168
1046971,38.85971450805664
1047071,40.36008834838867
1047171,37.65941619873047
1047271,37.509376525878906
1047371,37.65941619873047
1047402,36.609153747558594
1047571,39.1597900390625
1047671,38.109527587890625
1047771,41.11027908325195
1047871,41.710426330566406
1047971,41.26031494140625
1048090,40.96023941040039
1048180,41.86046600341797
1048270,41.11027908325195
1048370,40.66016387939453
1048470,40.96023941040039
1048560,37.35934066772461
1048670,36.75918960571289
1048770,34.80870056152344
1048802,34.35858917236328
1048970,33.45836639404297
1049070,31.807952880859375
1049170,33.608402252197266
1049269,37.05926513671875
1049369,38.109527587890625
1049449,39.0097541809082
1049569,38.409603118896484
1049669,39.75994110107422
1049769,41.86046600341797
1049869,42.610652923583984
1049919,43.06076431274414
1050009,44.26106643676758
1050169,43.66091537475586
1050269,46.06151580810547
1050369,43.51087951660156
1050469,42.46061706542969
1050598,44.411102294921875
1050688,46.66166687011719
1050778,46.36159133911133
1050828,44.56114196777344
1050968,45.61140441894531
1051068,46.811702728271484
1051168,46.66166687011719
1051268,46.36159133911133
1051368,45.76144027709961
1051468,46.811702728271484
1051567,46.36159133911133
1051667,44.411102294921875
1051767,46.06151580810547
1051802,46.36159133911133
1051917,43.36083984375
1052067,43.51087951660156
1052167,43.36083984375
1052267,42.610652923583984
1052317,40.96023941040039
1052467,40.36008834838867
1052537,39.75994110107422
1052667,39.75994110107422
1052767,39.1597900390625
1052867,38.409603118896484
1052966,37.05926513671875
1053067,36.609153747558594
1053167,38.25956344604492
1053266,38.85971450805664
1053366,38.85971450805664
1053436,37.65941619873047
1053536,37.05926513671875
1053666,38.85971450805664
1053766,39.45986557006836
1053866,39.75994110107422
1053966,39.1597900390625
1054066,39.45986557006836
1054165,40.06001663208008
1054265,41.710426330566406
1054365,41.56039047241211
1054465,39.3098258972168
1054565,40.810203552246094
1054665,40.66016387939453
1054765,42.010501861572266
1054865,41.26031494140625
1054965,40.210052490234375
1055095,40.36008834838867
1055185,38.25956344604492
1055275,39.0097541809082
1055375,40.210052490234375
1055415,40.36008834838867
1055575,39.45986557006836
1055675,38.85971450805664
1055764,38.109527587890625
1055814,37.509376525878906
1055964,38.25956344604492
1056074,36.609153747558594
1056174,36.75918960571289
1056264,36.309078216552734
1056364,37.20930099487305
1056454,37.35934066772461
1056574,38.109527587890625
1056674,38.55963897705078
1056763,37.65941619873047
1056863,37.20930099487305
1056963,36.609153747558594
1057073,39.45986557006836
1057173,37.20930099487305
1057203,37.95949172973633
1057363,38.409603118896484
1057413,37.95949172973633
1057573,35.85896682739258
1057673,36.309078216552734
1057763,37.95949172973633
1057863,38.109527587890625
1057963,39.0097541809082
1058042,38.109527587890625
1058172,37.35934066772461
1058262,37.05926513671875
1058303,37.65941619873047
1058462,37.65941619873047
1058572,39.3098258972168
1058672,36.75918960571289
1058712,38.25956344604492
1058872,37.95949172973633
1058972,39.45986557006836
1059072,39.1597900390625
1059181,38.55963897705078
1059271,39.3098258972168
1059371,39.1597900390625
1059402,38.55963897705078
1059511,38.85971450805664
1059621,38.25956344604492
1059711,38.109527587890625
1059871,41.26031494140625
1059971,42.16054153442383
1060071,42.46061706542969
1060171,40.96023941040039
1060271,41.26031494140625
1060371,43.66091537475586
1060431,43.810951232910156
1060570,43.66091537475586
1060680,43.66091537475586
1060770,44.86121368408203
1060850,42.76068878173828
1060910,42.16054153442383
1061070,46.06151580810547
1061180,44.711177825927734
1061270,42.16054153442383
1061310,42.910728454589844
1061470,42.76068878173828
1061580,42.46061706542969
1061670,43.66091537475586
1061769,43.06076431274414
1061879,42.610652923583984
1061969,42.76068878173828
1062039,42.910728454589844
1062169,43.06076431274414
1062269,42.16054153442383
1062369,41.710426330566406
1062479,40.96023941040039
1062569,42.76068878173828
1062669,42.910728454589844
1062769,42.010501861572266
1062879,41.86046600341797
1062939,43.06076431274414
1063098,43.51087951660156
1063189,43.51087951660156
1063278,42.46061706542969
1063318,43.06076431274414
1063468,43.06076431274414
1063568,43.36083984375
1063668,43.810951232910156
1063768,42.610652923583984
1063858,44.26106643676758
1063968,44.26106643676758
1064068,46.211551666259766
1064168,45.61140441894531
1064208,45.16128921508789
1064337,43.96099090576172
1064418,43.51087951660156
1064537,46.06151580810547
1064667,45.46136474609375
1064767,41.26031494140625
1064867,41.86046600341797
1064967,42.76068878173828
1065067,42.16054153442383
1065167,40.96023941040039
1065267,42.46061706542969
1065367,43.36083984375
1065467,42.610652923583984
1065596,43.36083984375
1065687,41.86046600341797
1065777,41.86046600341797
1065866,42.76068878173828
1065966,42.46061706542969
1066096,42.46061706542969
1066186,41.56039047241211
1066276,40.96023941040039
1066366,41.86046600341797
1066466,41.710426330566406
1066516,41.26031494140625
1066606,41.710426330566406
1066736,41.56039047241211
1066865,40.810203552246094
1066965,42.610652923583984
1067065,42.610652923583984
1067165,41.86046600341797
1067255,42.16054153442383
1067365,40.66016387939453
1067465,41.710426330566406
1067555,42.010501861572266
1067665,40.810203552246094
1067735,41.11027908325195
1067835,41.56039047241211
1067965,39.3098258972168
1068065,42.76068878173828
1068165,40.66016387939453
1068265,41.26031494140625
1068364,40.810203552246094
1068464,41.11027908325195
1068554,39.45986557006836
1068664,40.66016387939453
1068754,40.36008834838867
1068874,40.36008834838867
1068964,42.010501861572266
1069054,40.36008834838867
1069144,41.56039047241211
1069264,40.36008834838867
1069363,41.86046600341797
1069433,42.610652923583984
1069523,41.86046600341797
1069603,39.75994110107422
1069713,40.810203552246094
1069863,42.76068878173828
1069933,41.710426330566406
1070093,43.36083984375
1070183,43.36083984375
1070273,42.76068878173828
1070363,42.16054153442383
1070463,43.96099090576172
1070572,42.610652923583984
1070673,43.51087951660156
1070703,43.810951232910156
1070863,44.26106643676758
1070962,43.06076431274414
1071072,42.46061706542969
1071172,43.51087951660156
1071272,42.76068878173828
1071342,42.76068878173828
1071412,43.36083984375
1071572,43.810951232910156
1071672,42.910728454589844
1071742,44.56114196777344
1071852,42.16054153442383
1071971,42.46061706542969
1072071,43.66091537475586
1072171,43.06076431274414
1072281,42.610652923583984
1072331,42.16054153442383
1072471,41.710426330566406
1072571,42.16054153442383
1072671,41.11027908325195
1072771,41.710426330566406
1072841,39.909976959228516
1072971,42.76068878173828
1073070,42.010501861572266
1073171,39.909976959228516
1073271,40.810203552246094
1073381,42.76068878173828
1073440,42.610652923583984
1073570,45.76144027709961
1073670,45.31132888793945
1073720,45.31132888793945
1073870,45.76144027709961
1073970,47.4118537902832
1074070,48.912227630615234
1074170,48.01200485229492
1074270,48.912227630615234
1074360,50.712677001953125
1074460,50.11252975463867
1074569,50.86271667480469
1074670,51.91297912597656
1074769,49.212303161621094
1074869,51.6129035949707
1074969,51.012752532958984
1075069,50.712677001953125
1075169,49.36233901977539
1075269,47.111778259277344
1075359,46.36159133911133
1075469,46.36159133911133
1075559,46.211551666259766
1075669,42.46061706542969
1075769,43.66091537475586
1075869,44.86121368408203
1075968,45.31132888793945
1076068,46.211551666259766
1076168,47.4118537902832
1076268,46.511627197265625
1076368,47.26181411743164
1076438,46.06151580810547
1076578,47.71192932128906
1076678,47.26181411743164
1076768,47.111778259277344
1076868,45.61140441894531
1076967,47.111778259277344
1077068,47.111778259277344
1077167,47.26181411743164
1077207,46.511627197265625
1077367,48.912227630615234
1077467,49.212303161621094
1077577,50.86271667480469
1077677,51.762939453125
1077717,53.113277435302734
1077867,54.76369094848633
1077937,56.56414031982422
1078037,58.064517974853516
1078177,58.96474075317383
1078267,58.064517974853516
1078367,59.26481628417969
1078466,61.06526565551758
1078566,61.06526565551758
1078666,61.06526565551758
1078766,62.71567916870117
1078866,63.01575469970703
1078966,65.11627960205078
1079096,64.81620788574219
1079186,66.0165023803711
1079276,65.11627960205078
1079366,65.7164306640625
1079466,64.21605682373047
