Time (ms), Y Acceleration (g)
6141709,0.08837890625
6141879,0.08935546875
6141909,0.08203125
6142080,0.08154296875
6142102,0.0927734375
6142249,0.0869140625
6142309,0.0810546875
6142409,0.07177734375
6142509,0.078125
6142609,0.0810546875
6142708,0.0830078125
6142808,0.07958984375
6142908,0.08544921875
6143069,0.08935546875
6143108,0.07568359375
6143228,0.08154296875
6143308,0.076171875
6143408,0.0791015625
6143508,0.08544921875
6143608,0.08544921875
6143707,0.078125
6143802,0.08056640625
6143958,0.080078125
6144038,0.08349609375
6144107,0.083984375
6144207,0.0791015625
6144307,0.07421875
6144417,0.076171875
6144507,0.08544921875
6144607,0.07373046875
6144707,0.0810546875
6144807,0.08154296875
6144907,0.080078125
6145036,0.08154296875
6145116,0.08056640625
6145206,0.0869140625
6145306,0.08056640625
6145406,0.0771484375
6145506,0.0888671875
6145606,0.08056640625
6145706,0.07568359375
6145806,0.0712890625
6145905,0.080078125
6146006,0.08251953125
6146105,0.080078125
6146202,0.0849609375
6146307,0.0751953125
6146475,0.0751953125
6146506,0.07958984375
6146605,0.078125
6146705,0.07421875
6146805,0.083984375
6146915,0.08056640625
6147005,0.07763671875
6147105,0.08349609375
6147205,0.08544921875
6147304,0.07958984375
6147404,0.07568359375
6147534,0.0712890625
6147614,0.07470703125
6147714,0.08544921875
6147804,0.0771484375
6147902,0.0849609375
6148034,0.0751953125
6148124,0.07958984375
6148214,0.076171875
6148303,0.08935546875
6148403,0.0810546875
6148533,0.07763671875
6148623,0.08056640625
6148713,0.09765625
6148803,0.078125
6148907,0.08154296875
6149003,0.08837890625
6149103,0.076171875
6149203,0.0810546875
6149303,0.0751953125
6149403,0.0791015625
6149512,0.08447265625
6149612,0.0791015625
6149762,0.07861328125
6149803,0.080078125
6149903,0.0869140625
6150032,0.0830078125
6150112,0.0791015625
6150212,0.07861328125
6150312,0.076171875
6150412,0.07958984375
6150572,0.07958984375
6150612,0.09033203125
6150712,0.0751953125
6150812,0.07275390625
6150911,0.078125
6151011,0.08056640625
6151111,0.078125
6151211,0.076171875
6151311,0.07763671875
6151411,0.07958984375
6151511,0.08154296875
6151611,0.08349609375
6151711,0.08203125
6151810,0.07861328125
6151910,0.07470703125
6152010,0.07763671875
6152110,0.0732421875
6152210,0.0888671875
6152320,0.0810546875
6152410,0.0732421875
6152502,0.08203125
6152610,0.07470703125
6152702,0.07470703125
6152809,0.0791015625
6152909,0.07861328125
6153030,0.08349609375
6153119,0.0791015625
6153209,0.08642578125
6153309,0.06787109375
6153409,0.078125
6153510,0.07763671875
6153609,0.08740234375
6153709,0.0791015625
6153809,0.08349609375
6153968,0.08642578125
6154019,0.07861328125
6154119,0.0771484375
6154218,0.07568359375
6154308,0.08251953125
6154408,0.083984375
6154508,0.07421875
6154608,0.08544921875
6154778,0.080078125
6154808,0.08154296875
6154908,0.08837890625
6155008,0.0869140625
6155108,0.08056640625
6155217,0.07958984375
6155327,0.07421875
6155407,0.0791015625
6155537,0.078125
6155627,0.07177734375
6155717,0.0791015625
6155807,0.076171875
6155947,0.08251953125
6156037,0.083984375
6156127,0.083984375
6156217,0.0810546875
6156302,0.0771484375
6156406,0.07958984375
6156536,0.08056640625
6156626,0.08056640625
6156716,0.08203125
6156826,0.07080078125
6156916,0.0849609375
6157036,0.0791015625
6157126,0.0810546875
6157216,0.07861328125
6157306,0.08154296875
6157405,0.0810546875
6157585,0.091796875
6157616,0.080078125
6157725,0.08154296875
6157805,0.07763671875
6157945,0.08056640625
6158005,0.07958984375
6158115,0.083984375
6158205,0.0732421875
6158365,0.08251953125
6158475,0.08349609375
6158575,0.0712890625
6158664,0.0869140625
6158704,0.08642578125
6158844,0.08203125
6158904,0.08203125
6159034,0.08447265625
6159124,0.07861328125
6159214,0.0810546875
6159304,0.07958984375
6159404,0.076171875
6159534,0.07275390625
6159624,0.0791015625
6159744,0.09130859375
6159803,0.0830078125
6159943,0.0869140625
6160013,0.08642578125
6160114,0.0751953125
6160273,0.07958984375
6160303,0.08642578125
6160403,0.07080078125
6160533,0.08251953125
6160623,0.08154296875
6160713,0.0771484375
6160803,0.080078125
6160903,0.08203125
6161013,0.083984375
6161113,0.07177734375
6161203,0.0849609375
6161372,0.08740234375
6161403,0.0751953125
6161512,0.07373046875
6161612,0.08251953125
6161712,0.08251953125
6161882,0.0849609375
6161912,0.07177734375
6162062,0.08837890625
6162112,0.0908203125
6162212,0.09033203125
6162302,0.080078125
6162411,0.0869140625
6162531,0.0869140625
6162621,0.08056640625
6162711,0.08154296875
6162811,0.08447265625
6162911,0.08154296875
6163031,0.08740234375
6163121,0.08056640625
6163211,0.0830078125
6163310,0.08251953125
6163410,0.0732421875
6163581,0.0810546875
6163630,0.080078125
6163710,0.076171875
6163810,0.08984375
6163910,0.08203125
6164010,0.06787109375
6164110,0.08544921875
6164209,0.0732421875
6164309,0.072265625
6164409,0.0810546875
6164590,0.0810546875
6164609,0.08642578125
6164769,0.08642578125
6164809,0.080078125
6164909,0.08154296875
6165009,0.0771484375
6165109,0.0830078125
6165202,0.07470703125
6165368,0.0810546875
6165409,0.083984375
6165549,0.0908203125
6165608,0.0810546875
6165768,0.0888671875
6165808,0.07568359375
6165908,0.08447265625
6166008,0.07470703125
6166108,0.0888671875
6166208,0.0810546875
6166308,0.0751953125
6166408,0.078125
6166508,0.0849609375
6166608,0.08056640625
6166738,0.08740234375
6166807,0.0771484375
6166907,0.0830078125
6167078,0.07470703125
6167107,0.0810546875
6167207,0.0927734375
6167317,0.08544921875
6167407,0.072265625
6167537,0.080078125
6167617,0.0849609375
6167766,0.080078125
6167827,0.083984375
6167906,0.07861328125
6168057,0.0693359375
6168106,0.08447265625
6168206,0.08447265625
6168306,0.0849609375
6168406,0.07861328125
6168506,0.06982421875
6168606,0.08154296875
6168706,0.083984375
6168805,0.09375
6168905,0.08056640625
6169035,0.08642578125
6169125,0.08349609375
6169215,0.0810546875
6169305,0.08544921875
6169405,0.0869140625
6169505,0.080078125
6169605,0.08251953125
6169735,0.08056640625
6169835,0.087890625
6169905,0.07373046875
6170004,0.08056640625
6170105,0.0732421875
6170204,0.080078125
6170304,0.083984375
6170404,0.0849609375
6170514,0.08203125
6170614,0.08544921875
6170704,0.08544921875
6170804,0.078125
6170904,0.09326171875
6171004,0.08251953125
6171104,0.07421875
6171203,0.07080078125
6171313,0.0712890625
6171403,0.087890625
6171513,0.07568359375
6171613,0.08447265625
6171753,0.08056640625
6171813,0.08984375
6171923,0.076171875
6172003,0.083984375
6172103,0.08056640625
6172203,0.08251953125
6172303,0.08251953125
6172403,0.08349609375
6172573,0.08544921875
6172603,0.08544921875
6172762,0.08154296875
6172812,0.0712890625
6172903,0.078125
6173042,0.0810546875
6173132,0.08544921875
6173212,0.08203125
6173312,0.07470703125
6173472,0.076171875
6173512,0.076171875
6173612,0.08154296875
6173712,0.08349609375
6173831,0.0830078125
6173911,0.07275390625
6174092,0.07470703125
6174111,0.078125
6174241,0.0751953125
6174351,0.0712890625
6174411,0.0732421875
6174541,0.08203125
6174631,0.07958984375
6174711,0.0888671875
6174831,0.08349609375
6174910,0.0693359375
6175010,0.07763671875
6175110,0.0791015625
6175210,0.09814453125
6175310,0.08154296875
6175402,0.08251953125
6175510,0.080078125
6175610,0.08544921875
6175709,0.08056640625
6175809,0.0849609375
6175909,0.076171875
6176079,0.0830078125
6176119,0.08154296875
6176209,0.072265625
6176309,0.0771484375
6176469,0.07958984375
6176539,0.0673828125
6176629,0.0810546875
6176719,0.08203125
6176809,0.08056640625
6176909,0.0849609375
6177089,0.083984375
6177118,0.0810546875
6177218,0.0771484375
6177308,0.07861328125
6177468,0.0830078125
6177508,0.07568359375
6177608,0.08154296875
6177758,0.07958984375
6177808,0.078125
6177908,0.08056640625
6178008,0.07470703125
6178118,0.07177734375
6178227,0.0791015625
6178307,0.07958984375
6178407,0.0849609375
6178537,0.07958984375
6178627,0.078125
6178717,0.07470703125
6178807,0.08203125
6178907,0.0751953125
6179002,0.078125
6179157,0.07470703125
6179207,0.0751953125
6179317,0.0849609375
6179402,0.072265625
6179507,0.08154296875
6179606,0.07568359375
6179706,0.0771484375
6179826,0.0869140625
6179906,0.08447265625
6180037,0.08154296875
6180106,0.08056640625
6180206,0.0732421875
6180376,0.08154296875
6180405,0.08349609375
6180506,0.08203125
6180605,0.07568359375
6180705,0.08349609375
6180815,0.07177734375
6180905,0.0849609375
6181036,0.078125
6181135,0.080078125
6181202,0.08251953125
6181305,0.08056640625
6181405,0.08837890625
6181575,0.08056640625
6181605,0.08251953125
6181704,0.0869140625
6181814,0.08837890625
6181904,0.0673828125
6182034,0.08544921875
6182124,0.08642578125
6182214,0.08154296875
6182302,0.08154296875
6182404,0.0849609375
6182514,0.08154296875
6182614,0.07470703125
6182744,0.08349609375
6182873,0.07177734375
6182903,0.080078125
6183023,0.08154296875
6183113,0.083984375
6183207,0.076171875
6183363,0.08056640625
6183463,0.08154296875
6183513,0.08544921875
6183613,0.08447265625
6183773,0.07177734375
6183802,0.08544921875
6183932,0.08251953125
6184032,0.08154296875
6184122,0.0791015625
6184212,0.0654296875
6184303,0.07568359375
6184442,0.07958984375
6184512,0.0810546875
6184612,0.07861328125
6184712,0.08642578125
6184812,0.0810546875
6184912,0.0810546875
6185062,0.080078125
6185112,0.07861328125
6185211,0.078125
6185312,0.0849609375
6185481,0.08056640625
6185511,0.0908203125
6185612,0.08740234375
6185702,0.07763671875
6185811,0.083984375
6185911,0.08056640625
6186011,0.08984375
6186111,0.08056640625
6186211,0.072265625
6186310,0.078125
6186480,0.083984375
6186531,0.080078125
6186620,0.07763671875
6186750,0.09033203125
6186810,0.07958984375
6186910,0.07421875
6187010,0.08203125
6187110,0.08056640625
6187209,0.076171875
6187309,0.087890625
6187409,0.07958984375
6187539,0.08544921875
6187629,0.080078125
6187709,0.08740234375
6187869,0.0888671875
6187909,0.08203125
6188009,0.087890625
6188109,0.08935546875
6188269,0.07861328125
6188309,0.076171875
6188468,0.07373046875
6188519,0.0830078125
6188609,0.0810546875
6188708,0.0810546875
6188808,0.08349609375
6188958,0.0751953125
6189008,0.07958984375
6189108,0.07861328125
6189208,0.07568359375
6189308,0.083984375
6189408,0.08056640625
6189537,0.08544921875
6189637,0.0849609375
6189768,0.07568359375
6189807,0.09619140625
6189907,0.0771484375
6190058,0.08154296875
6190102,0.08056640625
6190207,0.083984375
6190307,0.08154296875
6190407,0.0751953125
6190577,0.09326171875
6190607,0.08251953125
6190707,0.06591796875
6190807,0.08642578125
6190906,0.07861328125
6191057,0.07275390625
6191106,0.07763671875
6191246,0.08349609375
6191316,0.08203125
6191416,0.08837890625
6191587,0.0810546875
6191606,0.0791015625
6191706,0.087890625
6191806,0.08349609375
6191905,0.09326171875
6192015,0.08935546875
6192116,0.08056640625
6192205,0.08251953125
6192325,0.0869140625
6192405,0.08056640625
6192535,0.0869140625
6192625,0.08984375
6192735,0.07470703125
6192805,0.076171875
6192905,0.0791015625
6193075,0.0751953125
6193105,0.087890625
6193205,0.08203125
6193304,0.08203125
6193404,0.08740234375
6193514,0.080078125
6193614,0.08837890625
6193704,0.07861328125
6193804,0.08642578125
6193904,0.08154296875
6194034,0.07275390625
6194124,0.09033203125
6194234,0.0751953125
6194303,0.080078125
6194403,0.0908203125
6194574,0.078125
6194603,0.07861328125
6194703,0.08251953125
6194803,0.0888671875
6194913,0.0849609375
6195043,0.0625
6195113,0.07421875
6195233,0.0869140625
6195303,0.076171875
6195403,0.07958984375
6195522,0.0869140625
6195613,0.0771484375
6195712,0.08251953125
6195803,0.08740234375
6195903,0.08203125
6196032,0.08349609375
6196122,0.07763671875
6196202,0.08056640625
6196312,0.08935546875
6196472,0.076171875
6196512,0.07421875
6196612,0.0810546875
6196712,0.07958984375
6196811,0.0888671875
6196911,0.08642578125
6197101,0.08984375
6197191,0.0849609375
6197271,0.07861328125
6197311,0.07421875
6197411,0.07470703125
6197511,0.0869140625
6197621,0.08154296875
6197711,0.0791015625
6197851,0.0791015625
6197910,0.08056640625
6198002,0.07763671875
6198110,0.08203125
6198210,0.07177734375
6198310,0.08056640625
6198410,0.09033203125
6198510,0.08251953125
6198610,0.0830078125
6198710,0.08154296875
6198809,0.07080078125
6198909,0.0869140625
6199039,0.078125
6199129,0.07958984375
6199209,0.07861328125
6199309,0.08642578125
6199409,0.080078125
6199539,0.08984375
6199629,0.07373046875
6199719,0.08154296875
6199809,0.08251953125
6199939,0.08154296875
6200009,0.07470703125
6200109,0.072265625
6200208,0.0810546875
6200368,0.08203125
6200408,0.07958984375
6200539,0.07470703125
6200608,0.07861328125
6200718,0.08837890625
6200808,0.08251953125
6200908,0.0751953125
6201008,0.0771484375
6201108,0.078125
6201207,0.08740234375
6201307,0.08349609375
6201437,0.07861328125
6201548,0.0771484375
6201607,0.08544921875
6201707,0.0810546875
6201807,0.0830078125
6201907,0.076171875
6202057,0.0771484375
6202107,0.08056640625
6202207,0.068359375
6202317,0.078125
6202407,0.080078125
6202507,0.07861328125
6202607,0.076171875
6202706,0.08251953125
6202806,0.0791015625
6202966,0.0908203125
6203077,0.08154296875
6203106,0.080078125
6203206,0.08203125
6203306,0.09130859375
6203406,0.07568359375
6203576,0.10498046875
6203655,0.07763671875
6203725,0.07958984375
6203802,0.0791015625
6203905,0.0732421875
6204005,0.08349609375
6204105,0.08447265625
6204205,0.0751953125
6204365,0.07568359375
6204405,0.072265625
6204535,0.0791015625
6204625,0.07861328125
6204715,0.07421875
6204824,0.08203125
6204904,0.08544921875
6205014,0.08154296875
6205114,0.08056640625
6205204,0.08349609375
6205304,0.09033203125
6205404,0.076171875
6205514,0.07421875
6205614,0.0869140625
6205774,0.0791015625
6205803,0.07958984375
6205903,0.0830078125
6206054,0.083984375
6206153,0.078125
6206203,0.07958984375
6206313,0.0869140625
6206403,0.0791015625
6206502,0.0771484375
6206603,0.08154296875
6206703,0.08544921875
6206853,0.08447265625
6206913,0.07763671875
6207043,0.08642578125
6207103,0.08203125
6207203,0.08544921875
6207303,0.06884765625
6207472,0.07373046875
6207532,0.08740234375
6207622,0.07958984375
6207712,0.07421875
6207812,0.07958984375
6207902,0.08984375
6208012,0.072265625
6208112,0.07958984375
6208212,0.08056640625
6208311,0.08154296875
6208471,0.07568359375
6208511,0.08154296875
6208611,0.08447265625
6208711,0.078125
6208811,0.08349609375
6208911,0.076171875
6209041,0.0830078125
6209111,0.0947265625
6209211,0.0869140625
6209311,0.083984375
6209410,0.08056640625
6209510,0.078125
6209611,0.08154296875
6209710,0.0830078125
6209810,0.09033203125
6209910,0.08642578125
6210031,0.07373046875
6210180,0.0810546875
6210210,0.08349609375
6210310,0.078125
6210409,0.08837890625
6210550,0.07763671875
6210609,0.087890625
6210779,0.083984375
6210809,0.08642578125
6210969,0.07861328125
6211009,0.07177734375
6211109,0.08642578125
6211209,0.080078125
6211369,0.07763671875
6211409,0.08447265625
6211509,0.09228515625
6211609,0.08447265625
6211709,0.08251953125
6211808,0.11181640625
6211908,0.0830078125
6212089,0.08203125
6212108,0.08984375
6212208,0.08203125
6212328,0.0869140625
6212408,0.0810546875
6212518,0.0849609375
6212618,0.07568359375
6212707,0.08251953125
6212807,0.08935546875
6212907,0.09033203125
6213038,0.087890625
6213127,0.0830078125
6213217,0.07958984375
6213307,0.0830078125
6213407,0.078125
6213537,0.07958984375
6213627,0.08740234375
6213747,0.078125
6213817,0.076171875
6213907,0.0810546875
6214007,0.080078125
6214107,0.0849609375
6214246,0.08154296875
6214366,0.076171875
6214466,0.0849609375
6214586,0.076171875
6214616,0.07421875
6214726,0.08740234375
6214806,0.08447265625
6214906,0.0830078125
6215006,0.0751953125
6215105,0.07177734375
6215205,0.0810546875
6215305,0.0751953125
6215445,0.083984375
6215535,0.08984375
6215625,0.07861328125
6215715,0.083984375
6215802,0.0830078125
6215905,0.0830078125
6216035,0.07373046875
6216174,0.0849609375
6216205,0.08251953125
6216305,0.083984375
6216405,0.08642578125
6216534,0.080078125
6216624,0.08349609375
6216724,0.0771484375
6216804,0.08154296875
6216904,0.07958984375
6217005,0.0888671875
6217114,0.08740234375
6217234,0.0791015625
6217304,0.0869140625
6217474,0.08447265625
6217513,0.0810546875
6217614,0.0732421875
6217703,0.083984375
6217823,0.08642578125
6217973,0.07958984375
6218013,0.08544921875
6218123,0.08203125
6218243,0.0771484375
6218303,0.08251953125
6218403,0.08056640625
6218513,0.08740234375
6218613,0.07080078125
6218703,0.0810546875
6218803,0.076171875
6218903,0.07275390625
6219022,0.0927734375
6219112,0.083984375
6219262,0.0849609375
6219312,0.08544921875
6219412,0.08935546875
6219512,0.0830078125
6219612,0.08544921875
6219752,0.0830078125
6219811,0.08203125
6219912,0.08154296875
6220011,0.0693359375
6220111,0.0849609375
6220211,0.07568359375
6220302,0.08056640625
6220402,0.072265625
6220502,0.08544921875
6220602,0.08251953125
6220761,0.07275390625
6220870,0.0771484375
6220911,0.078125
6221011,0.08203125
6221111,0.083984375
6221270,0.08642578125
6221310,0.08203125
6221410,0.08056640625
6221540,0.08447265625
6221620,0.06884765625
6221710,0.0732421875
6221810,0.083984375
6221910,0.0849609375
6222010,0.0791015625
6222110,0.08203125
6222209,0.07763671875
6222309,0.08251953125
6222409,0.0771484375
6222570,0.0810546875
6222609,0.0849609375
6222709,0.0732421875
6222809,0.0908203125
6222909,0.0830078125
6223049,0.08740234375
6223109,0.0830078125
6223209,0.0849609375
6223368,0.076171875
6223408,0.0771484375
6223502,0.08935546875
6223608,0.07861328125
6223708,0.072265625
6223808,0.078125
6223918,0.07470703125
6224008,0.080078125
6224109,0.07470703125
6224228,0.07568359375
6224328,0.083984375
6224428,0.07568359375
6224568,0.08544921875
6224637,0.0810546875
6224707,0.08837890625
6224807,0.087890625
