Time (ms), Battery Current (A)
8170102,0.0582536906003952
8170525,0.030840188264846802
8171026,0.013706750236451626
8171525,0.0536847747862339
8172001,0.036551333963871
8172501,0.0262712724506855
8173025,0.0514003150165081
8173525,0.0479736253619194
8174025,0.0479736253619194
8174525,0.0662492960691452
8175099,0.0342668779194355
8175608,0.0593959204852581
8176068,0.0479736253619194
8176501,0.01599120907485485
8177068,0.0422624796628952
8177597,0.0559692308306694
8178067,0.02969796024262905
8178525,0.0548270009458065
8179106,0.044546939432621
8179606,0.02170235477387905
8180106,0.0399780236184597
8180595,0.0559692308306694
8181001,0.02855573035776615
8181501,0.061680376529693604
8182098,0.0468313992023468
8182535,0.0388357937335968
8183001,0.0571114607155323
8183501,0.0376935638487339
8184001,0.013706750236451626
8184525,0.0342668779194355
8185093,0.0399780236184597
8185501,0.030840188264846802
8186062,0.0354091040790081
8186602,0.0319824181497097
8187026,0.0331246480345726
8187501,0.0182756669819355
8188101,0.030840188264846802
8188561,0.0182756669819355
8189001,0.044546939432621
8189525,0.02969796024262905
8190100,0.0354091040790081
8190501,0.0354091040790081
8191099,0.044546939432621
8191579,0.0399780236184597
8192025,0.0251290425658226
8192525,0.02284458465874195
8193028,0.02284458465874195
8193578,0.044546939432621
8194038,0.044546939432621
8194577,0.013706750236451626
8195087,0.0434047095477581
8195501,0.0388357937335968
8196025,0.044546939432621
8196501,0.0194178968667984
8197106,0.0239868126809597
8197605,0.0342668779194355
8198025,0.0342668779194355
8198525,0.014848980121314526
8199029,0.0399780236184597
8199529,0.0548270009458065
8200025,0.0342668779194355
8200513,0.014848980121314526
8201077,0.044546939432621
8201603,0.0593959204852581
8202025,0.02170235477387905
8202525,0.02969796024262905
8203001,0.036551333963871
8203602,0.0422624796628952
8204052,0.0331246480345726
8204601,0.030840188264846802
8205025,0.0342668779194355
8205501,0.0251290425658226
8206013,0.0536847747862339
8206525,0.0502580851316452
8207001,0.02741350047290325
8207513,0.0376935638487339
8208025,0.0411202535033226
8208513,0.0331246480345726
8209025,0.014848980121314526
8209599,0.0491158552467823
8210001,0.0434047095477581
8210568,0.0639648362994194
8211001,0.0342668779194355
8211588,0.0628226101398468
8212087,0.0502580851316452
8212528,0.0422624796628952
8213001,0.006853375118225813
8213546,0.02969796024262905
8214001,0.02284458465874195
8214525,0.0262712724506855
8215001,0.01713343895971775
8215545,0.030840188264846802
8216013,0.02969796024262905
8216501,0.0548270009458065
8217104,0.052542544901371
8217501,0.0376935638487339
8218030,0.0262712724506855
8218553,0.0582536906003952
8219093,0.0411202535033226
8219501,0.0388357937335968
8220056,0.02969796024262905
8220602,0.0491158552467823
8221025,0.014848980121314526
8221542,0.0376935638487339
8222051,0.02170235477387905
8222605,0.0388357937335968
8223025,0.0239868126809597
8223526,0.0388357937335968
8224100,0.02741350047290325
8224501,0.0514003150165081
8225090,0.014848980121314526
8225599,0.0331246480345726
8226099,0.0262712724506855
8226525,0.0502580851316452
8227099,0.030840188264846802
8227608,0.044546939432621
8228048,0.0411202535033226
8228598,0.0399780236184597
8229037,0.0502580851316452
8229501,0.061680376529693604
8230001,0.0251290425658226
8230525,0.0468313992023468
8231025,0.0422624796628952
8231525,0.0491158552467823
8232013,0.0239868126809597
8232525,0.02741350047290325
8233025,0.0342668779194355
8233525,0.0411202535033226
8234105,0.0593959204852581
8234501,0.036551333963871
8235025,0.0559692308306694
8235501,0.0319824181497097
8236073,0.0354091040790081
8236501,0.0422624796628952
8237103,0.005711146164685488
8237583,0.0376935638487339
8238052,0.0388357937335968
8238602,0.0251290425658226
8239112,0.044546939432621
8239501,0.0628226101398468
8240001,0.0354091040790081
8240591,0.0468313992023468
8241074,0.02170235477387905
8241501,0.0422624796628952
8242025,0.036551333963871
8242549,0.0639648362994194
8243103,0.0251290425658226
8243569,0.01599120907485485
8244029,0.007995604537427425
8244501,0.0342668779194355
8245001,0.036551333963871
8245608,0.0411202535033226
8246001,0.0331246480345726
8246526,0.01599120907485485
8247047,0.0628226101398468
8247501,0.0376935638487339
8248107,0.0479736253619194
8248576,0.0251290425658226
8249106,0.0456891693174839
8249596,0.0388357937335968
8250025,0.036551333963871
8250525,0.0319824181497097
8251105,0.052542544901371
8251584,0.036551333963871
8252104,0.036551333963871
8252564,0.0354091040790081
8253001,0.0468313992023468
8253603,0.0468313992023468
8254033,0.0399780236184597
8254501,0.0194178968667984
8255025,0.01599120907485485
8255525,0.030840188264846802
8256025,0.02855573035776615
8256501,0.0376935638487339
8257026,0.0262712724506855
8257601,0.0491158552467823
8258001,0.0319824181497097
8258600,0.0194178968667984
8259110,0.0319824181497097
8259501,0.036551333963871
8260025,0.0251290425658226
8260501,0.02284458465874195
8261072,0.0491158552467823
8261501,0.0388357937335968
8262098,0.036551333963871
8262501,0.011422292329370975
8263001,0.0125645212829113
8263608,0.060538150370121
8264001,0.052542544901371
8264528,0.005711146164685488
8265111,0.0422624796628952
8265606,0.052542544901371
8266106,0.0205601267516613
8266576,0.0514003150165081
8267001,0.0331246480345726
8267525,0.01599120907485485
8268001,0.0514003150165081
8268544,0.044546939432621
8269034,0.0571114607155323
8269604,0.01713343895971775
8270025,0.0319824181497097
8270501,0.01713343895971775
8271001,0.02969796024262905
8271501,0.061680376529693604
8272025,0.0536847747862339
8272525,0.0376935638487339
8273082,0.0262712724506855
8273532,0.0376935638487339
8274026,0.0434047095477581
8274571,0.02741350047290325
8275001,0.02855573035776615
8275501,0.0399780236184597
8276100,0.0548270009458065
8276600,0.02855573035776615
8277001,0.0376935638487339
8277525,0.0194178968667984
8278025,0.0022844583727419376
8278513,0.0593959204852581
8279001,0.02170235477387905
8279501,0.036551333963871
8280108,0.0434047095477581
8280538,0.0376935638487339
8281013,0.044546939432621
8281577,0.0376935638487339
8282107,0.030840188264846802
8282607,0.02284458465874195
8283110,0.0434047095477581
8283536,0.0399780236184597
8284076,0.02741350047290325
8284525,0.044546939432621
8285026,0.02969796024262905
8285501,0.0239868126809597
8286075,0.0422624796628952
8286574,0.0514003150165081
8287104,0.0342668779194355
8287526,0.0251290425658226
8288083,0.0468313992023468
8288501,0.0262712724506855
8289103,0.0331246480345726
8289533,0.0422624796628952
8290052,0.02170235477387905
8290526,0.0354091040790081
8291102,0.0342668779194355
8291551,0.0319824181497097
8292101,0.0194178968667984
8292525,0.0434047095477581
8293001,0.02170235477387905
8293570,0.0422624796628952
8294070,0.0559692308306694
8294525,0.0376935638487339
8295099,0.014848980121314526
8295579,0.0388357937335968
8296001,0.02855573035776615
8296501,0.013706750236451626
8297013,0.0399780236184597
8297501,0.0319824181497097
8298088,0.0491158552467823
8298577,0.0479736253619194
8299107,0.02855573035776615
8299607,0.02170235477387905
8300001,0.0388357937335968
8300606,0.0502580851316452
8301106,0.0011422291863709688
8301501,0.044546939432621
8302001,0.02969796024262905
8302525,0.0376935638487339
8303105,0.01713343895971775
8303526,0.0354091040790081
8304026,0.0194178968667984
8304604,0.036551333963871
8305034,0.0239868126809597
8305603,0.0388357937335968
8306107,0.0342668779194355
8306501,0.0319824181497097
8307025,0.0514003150165081
8307501,0.036551333963871
8308026,0.0399780236184597
8308525,0.0354091040790081
8309051,0.036551333963871
8309525,0.0319824181497097
8310001,0.0342668779194355
8310501,0.0456891693174839
8311001,0.0319824181497097
8311525,0.0536847747862339
8312030,0.0399780236184597
8312513,0.02855573035776615
8313059,0.0376935638487339
8313525,0.0491158552467823
8314099,0.0559692308306694
8314578,0.0456891693174839
8315108,0.0456891693174839
8315608,0.052542544901371
8316001,0.052542544901371
8316587,0.0502580851316452
8317001,0.0239868126809597
8317596,0.0411202535033226
8318076,0.0548270009458065
8318576,0.0468313992023468
8319076,0.0388357937335968
8319525,0.0456891693174839
8320028,0.0262712724506855
8320605,0.0491158552467823
8321105,0.052542544901371
8321534,0.02855573035776615
8322025,0.0354091040790081
8322501,0.0319824181497097
8323001,0.0582536906003952
8323526,0.030840188264846802
8324025,0.0411202535033226
8324607,0.0696759819984436
8325052,0.0479736253619194
8325562,0.0628226101398468
8326072,0.0388357937335968
8326525,0.044546939432621
8327001,0.036551333963871
8327601,0.0331246480345726
8328013,0.02284458465874195
8328526,0.0376935638487339
8329090,0.036551333963871
8329599,0.0479736253619194
8330001,0.02969796024262905
8330579,0.0205601267516613
8331099,0.0388357937335968
8331529,0.0376935638487339
8332001,0.0456891693174839
8332578,0.0491158552467823
8333098,0.0422624796628952
8333588,0.061680376529693604
8334025,0.065107062458992
8334501,0.044546939432621
8335047,0.0399780236184597
8335606,0.0422624796628952
8336001,0.0342668779194355
8336501,0.0331246480345726
8337026,0.0388357937335968
8337525,0.02969796024262905
8338075,0.01713343895971775
8338501,0.0125645212829113
8339054,0.0411202535033226
8339604,0.0411202535033226
8340001,0.0239868126809597
8340583,0.0422624796628952
8341001,0.02284458465874195
8341501,0.02855573035776615
8342025,0.0354091040790081
8342612,0.0194178968667984
8343042,0.02741350047290325
8343525,0.0376935638487339
8344001,0.02969796024262905
8344525,0.0514003150165081
8345025,0.01028006337583065
8345525,0.0399780236184597
8346001,0.02741350047290325
8346590,0.036551333963871
8347001,0.02969796024262905
8347529,0.052542544901371
8348029,0.044546939432621
8348569,0.0536847747862339
8349052,0.0548270009458065
8349501,0.0502580851316452
8350081,0.0319824181497097
8350607,0.0571114607155323
8351025,0.0468313992023468
8351501,0.0319824181497097
8352110,0.0331246480345726
8352501,0.0262712724506855
8353046,0.0239868126809597
8353501,0.0536847747862339
8354076,0.030840188264846802
8354605,0.0456891693174839
8355001,0.02969796024262905
8355501,0.0422624796628952
8356025,0.0456891693174839
8356604,0.02170235477387905
8357001,0.014848980121314526
8357525,0.0182756669819355
8358025,0.0399780236184597
8358525,0.0399780236184597
8359033,0.0205601267516613
8359525,0.0205601267516613
8360052,0.02741350047290325
8360532,0.060538150370121
8361102,0.0319824181497097
8361501,0.0262712724506855
8362101,0.02969796024262905
8362526,0.036551333963871
8363025,0.0571114607155323
8363550,0.02969796024262905
8364025,0.0194178968667984
8364525,0.0342668779194355
8365060,0.0331246480345726
8365501,0.0456891693174839
8366099,0.0239868126809597
8366525,0.0399780236184597
8367108,0.036551333963871
8367538,0.02969796024262905
8368001,0.0411202535033226
8368531,0.0262712724506855
8369031,0.0456891693174839
8369501,0.0342668779194355
8370026,0.0468313992023468
8370606,0.0319824181497097
8371080,0.036551333963871
8371586,0.02284458465874195
8372075,0.0399780236184597
8372501,0.0468313992023468
8373025,0.030840188264846802
8373610,0.036551333963871
8374001,0.0593959204852581
8374501,0.02741350047290325
8375025,0.0548270009458065
8375525,0.030840188264846802
8376025,0.0434047095477581
8376573,0.0388357937335968
8377033,0.030840188264846802
8377501,0.01713343895971775
8378025,0.02969796024262905
8378572,0.0182756669819355
8379001,0.0262712724506855
8379601,0.0251290425658226
8380001,0.076529361307621
8380525,0.0331246480345726
8381001,0.013706750236451626
8381501,0.0582536906003952
8382013,0.02284458465874195
8382549,0.0376935638487339
8383001,0.0399780236184597
8383525,0.0331246480345726
8384026,0.01599120907485485
8384501,0.0422624796628952
8385001,0.014848980121314526
8385525,0.02170235477387905
8386108,0.030840188264846802
8386525,0.0468313992023468
8387001,0.0319824181497097
8387501,0.01713343895971775
8388001,0.0331246480345726
8388556,0.0422624796628952
8389025,0.0034266875591129065
8389606,0.0422624796628952
8390001,0.011422292329370975
8390501,0.0319824181497097
8391116,0.030840188264846802
8391525,0.0548270009458065
8392025,0.0342668779194355
8392513,0.02855573035776615
8393074,0.007995604537427425
8393583,0.0399780236184597
8394043,0.0422624796628952
8394525,0.02855573035776615
8395026,0.0262712724506855
8395501,0.030840188264846802
8396032,0.0239868126809597
8396525,0.02741350047290325
8397101,0.0331246480345726
8397601,0.052542544901371
8398101,0.0251290425658226
8398525,0.0262712724506855
8399090,0.0354091040790081
8399600,0.060538150370121
8400001,0.030840188264846802
8400549,0.0422624796628952
8401099,0.0388357937335968
8401501,-0.0
8402001,0.044546939432621
8402501,0.02284458465874195
8403025,0.0536847747862339
8403525,0.0799560472369194
8404001,0.01599120907485485
8404501,0.0536847747862339
8405025,0.0536847747862339
8405547,0.02855573035776615
8406001,0.0388357937335968
8406501,0.0342668779194355
8407036,0.02284458465874195
8407555,0.0319824181497097
8408105,0.0593959204852581
8408525,0.0628226101398468
8409055,0.0376935638487339
8409513,0.0376935638487339
8410104,0.0251290425658226
8410554,0.0194178968667984
8411103,0.0376935638487339
8411603,0.02170235477387905
8412001,0.0468313992023468
8412603,0.0456891693174839
8413042,0.0514003150165081
8413552,0.02969796024262905
8414029,0.036551333963871
8414601,0.065107062458992
8415035,0.0422624796628952
8415525,0.0251290425658226
8416001,0.0182756669819355
8416501,0.006853375118225813
8417025,0.02284458465874195
8417604,0.0388357937335968
8418104,0.0468313992023468
8418569,0.0456891693174839
8419013,0.0536847747862339
8419501,0.0388357937335968
8420069,0.0331246480345726
8420501,0.0434047095477581
8421025,0.0628226101398468
8421501,0.0548270009458065
8422107,0.0536847747862339
8422547,0.044546939432621
8423025,0.02741350047290325
8423525,0.0456891693174839
8424001,0.052542544901371
8424501,0.02741350047290325
8425106,0.0319824181497097
8425575,0.030840188264846802
8426105,0.052542544901371
8426605,0.0502580851316452
8427025,0.0536847747862339
8427604,0.0468313992023468
8428025,0.060538150370121
8428501,0.0479736253619194
8429025,0.0239868126809597
8429501,0.0262712724506855
8430033,0.0491158552467823
8430525,0.01028006337583065
8431025,0.0548270009458065
8431525,0.02855573035776615
8432025,0.0319824181497097
8432501,0.014848980121314526
8433061,0.0331246480345726
8433501,0.0331246480345726
8434054,0.0342668779194355
8434534,0.004568916745483875
8435025,0.0582536906003952
8435600,0.0479736253619194
8436001,0.0376935638487339
8436599,0.02741350047290325
8437001,0.0376935638487339
8437501,0.0479736253619194
8438001,0.02741350047290325
8438525,0.0388357937335968
8439025,0.0411202535033226
8439501,0.036551333963871
8440001,0.02284458465874195
8440513,0.0456891693174839
8441107,0.0536847747862339
8441606,0.0262712724506855
8442025,0.0182756669819355
8442606,0.0548270009458065
8443025,0.01599120907485485
8443535,0.02170235477387905
8444025,0.0388357937335968
8444501,0.0376935638487339
8445054,0.0514003150165081
8445604,0.0331246480345726
8446001,0.0376935638487339
8446525,0.02284458465874195
8447025,0.02170235477387905
8447501,0.0502580851316452
8448073,0.02741350047290325
8448602,0.060538150370121
8449102,0.0536847747862339
8449552,0.0536847747862339
8450072,0.0422624796628952
8450525,0.0182756669819355
8451101,0.02969796024262905
8451525,0.036551333963871
8452051,0.01599120907485485
8452550,0.01028006337583065
8453040,0.0251290425658226
8453525,0.01599120907485485
8454109,0.02741350047290325
