Time (ms), Z Acceleration (g)
3319913,0.115234375
3320023,0.10693359375
3320123,0.115234375
3320213,0.10400390625
3320312,0.10009765625
3320412,0.1171875
3320502,0.107421875
3320603,0.11083984375
3320712,0.1005859375
3320822,0.11669921875
3320902,0.10400390625
3321062,0.08447265625
3321141,0.09619140625
3321232,0.08935546875
3321321,0.1005859375
3321421,0.10009765625
3321521,0.10693359375
3321621,0.0986328125
3321711,0.1142578125
3321821,0.09423828125
3321921,0.0888671875
3322061,0.10400390625
3322130,0.103515625
3322220,0.10693359375
3322320,0.11181640625
3322420,0.09619140625
3322520,0.10009765625
3322620,0.1103515625
3322720,0.09716796875
3322820,0.09716796875
3322920,0.1025390625
3323019,0.111328125
3323119,0.115234375
3323219,0.10400390625
3323319,0.109375
3323419,0.1005859375
3323549,0.09716796875
3323639,0.1103515625
3323729,0.09326171875
3323818,0.10595703125
3323918,0.1044921875
3324028,0.10595703125
3324128,0.111328125
3324228,0.1025390625
3324318,0.09033203125
3324418,0.10009765625
3324548,0.09716796875
3324638,0.09912109375
3324728,0.1015625
3324818,0.0966796875
3324917,0.10498046875
3325047,0.10400390625
3325137,0.10791015625
3325227,0.0888671875
3325317,0.1142578125
3325417,0.0966796875
3325527,0.09033203125
3325627,0.11572265625
3325716,0.10400390625
3325856,0.1162109375
3325916,0.11181640625
3326036,0.1025390625
3326126,0.10986328125
3326276,0.111328125
3326316,0.0908203125
3326416,0.10107421875
3326515,0.103515625
3326615,0.10107421875
3326715,0.109375
3326815,0.10693359375
3326915,0.10791015625
3327035,0.10400390625
3327125,0.109375
3327215,0.09716796875
3327315,0.09375
3327414,0.10791015625
3327525,0.1025390625
3327624,0.1025390625
3327744,0.10546875
3327804,0.10498046875
3327914,0.1123046875
3328024,0.1015625
3328124,0.10546875
3328274,0.12158203125
3328314,0.10107421875
3328414,0.1044921875
3328543,0.10107421875
3328633,0.11328125
3328713,0.111328125
3328813,0.1015625
3328913,0.10205078125
3329023,0.11279296875
3329133,0.10986328125
3329222,0.09521484375
3329312,0.10009765625
3329412,0.107421875
3329542,0.10888671875
3329622,0.10400390625
3329782,0.1044921875
3329822,0.10498046875
3329922,0.11279296875
3330021,0.10546875
3330131,0.1025390625
3330251,0.0947265625
3330321,0.10693359375
3330421,0.11474609375
3330581,0.10498046875
3330621,0.11474609375
3330721,0.09375
3330821,0.09033203125
3330951,0.08984375
3331041,0.1044921875
3331130,0.1015625
3331220,0.1123046875
3331320,0.11328125
3331450,0.1005859375
3331502,0.10791015625
3331620,0.0947265625
3331720,0.0927734375
3331820,0.087890625
3331920,0.08984375
3332049,0.107421875
3332129,0.0986328125
3332259,0.1005859375
3332319,0.099609375
3332402,0.09619140625
3332529,0.107421875
3332619,0.10888671875
3332749,0.11083984375
3332818,0.09814453125
3332918,0.109375
3333018,0.10107421875
3333118,0.095703125
3333218,0.1064453125
3333318,0.10498046875
3333418,0.10498046875
3333578,0.11474609375
3333658,0.111328125
3333718,0.1015625
3333817,0.095703125
3333967,0.107421875
3334047,0.11474609375
3334137,0.1103515625
3334227,0.11279296875
3334317,0.11181640625
3334417,0.11328125
3334557,0.11279296875
3334616,0.10498046875
3334766,0.099609375
3334826,0.09619140625
3334916,0.11572265625
3335016,0.11767578125
3335116,0.10888671875
3335216,0.11474609375
3335346,0.10693359375
3335416,0.09521484375
3335515,0.0927734375
3335615,0.1044921875
3335715,0.1044921875
3335815,0.1044921875
3335915,0.09375
3336025,0.09521484375
3336125,0.10498046875
3336215,0.09716796875
3336305,0.103515625
3336424,0.1181640625
3336524,0.0966796875
3336624,0.1142578125
3336714,0.10595703125
3336814,0.1044921875
3336914,0.099609375
3337024,0.08837890625
3337123,0.1103515625
3337214,0.095703125
3337313,0.1240234375
3337433,0.1064453125
3337523,0.11572265625
3337623,0.10888671875
3337773,0.1025390625
3337813,0.08935546875
3337913,0.1044921875
3338043,0.109375
3338132,0.08642578125
3338222,0.11572265625
3338312,0.10693359375
3338412,0.08984375
3338502,0.10205078125
3338612,0.109375
3338722,0.1064453125
3338822,0.1123046875
3338922,0.0947265625
3339022,0.1162109375
3339121,0.09912109375
3339221,0.10107421875
3339381,0.10205078125
3339421,0.099609375
3339581,0.10107421875
3339621,0.1025390625
3339731,0.10986328125
3339820,0.10400390625
3339920,0.10791015625
3340002,0.11767578125
3340120,0.09033203125
3340220,0.0986328125
3340360,0.10546875
3340470,0.1103515625
3340520,0.09130859375
3340620,0.103515625
3340720,0.1015625
3340820,0.11083984375
3340919,0.0947265625
3341049,0.103515625
3341139,0.0908203125
3341229,0.1005859375
3341359,0.10205078125
3341429,0.0966796875
3341519,0.09912109375
3341618,0.115234375
3341718,0.1044921875
3341818,0.09716796875
3341918,0.10498046875
3342008,0.1201171875
3342118,0.11328125
3342218,0.10693359375
3342318,0.0986328125
3342417,0.095703125
3342548,0.1123046875
3342627,0.095703125
3342707,0.109375
3342807,0.1103515625
3342917,0.10107421875
3343007,0.10595703125
3343117,0.103515625
3343217,0.09619140625
3343317,0.10107421875
3343416,0.09814453125
3343586,0.103515625
3343616,0.10693359375
3343716,0.09521484375
3343816,0.095703125
3343916,0.10498046875
3344096,0.09912109375
3344126,0.1142578125
3344216,0.08837890625
3344316,0.09912109375
3344415,0.09716796875
3344555,0.09521484375
3344615,0.1162109375
3344715,0.10498046875
3344815,0.09423828125
3344915,0.10205078125
3345025,0.1015625
3345124,0.09375
3345214,0.10595703125
3345314,0.0966796875
3345454,0.11083984375
3345524,0.10693359375
3345624,0.10693359375
3345714,0.11572265625
3345814,0.0908203125
3345934,0.1005859375
3346054,0.10986328125
3346143,0.10986328125
3346223,0.09716796875
3346303,0.09326171875
3346433,0.1025390625
3346553,0.10009765625
3346643,0.10595703125
3346723,0.11083984375
3346813,0.10595703125
3346912,0.09912109375
3347002,0.0908203125
3347122,0.103515625
3347212,0.08837890625
3347312,0.11474609375
3347402,0.107421875
3347502,0.1015625
3347612,0.1015625
3347722,0.10595703125
3347822,0.09912109375
3347921,0.10595703125
3348021,0.0986328125
3348131,0.10693359375
3348261,0.10595703125
3348321,0.1064453125
3348421,0.1025390625
3348551,0.09326171875
3348641,0.10595703125
3348711,0.10693359375
3348820,0.10205078125
3348920,0.10888671875
3349100,0.10595703125
3349150,0.1064453125
3349220,0.1015625
3349340,0.1025390625
3349402,0.1005859375
3349520,0.1103515625
3349630,0.103515625
3349719,0.10693359375
3349819,0.1005859375
3349919,0.09814453125
3350019,0.12939453125
3350129,0.12060546875
3350229,0.09375
3350319,0.0986328125
3350449,0.095703125
3350502,0.11328125
3350618,0.107421875
3350718,0.10009765625
3350818,0.10205078125
3350918,0.09423828125
3351008,0.10009765625
3351128,0.1181640625
3351218,0.0966796875
3351318,0.09912109375
3351418,0.091796875
3351518,0.10400390625
3351617,0.10498046875
3351717,0.1025390625
3351817,0.103515625
3351917,0.1142578125
3352002,0.10693359375
3352117,0.10693359375
3352277,0.10498046875
3352316,0.1015625
3352416,0.1005859375
3352516,0.11083984375
3352616,0.1123046875
3352716,0.10107421875
3352816,0.11328125
3352916,0.109375
3353016,0.08642578125
3353116,0.109375
3353216,0.109375
3353375,0.10693359375
3353415,0.11865234375
3353565,0.109375
3353615,0.115234375
3353715,0.11279296875
3353815,0.10546875
3353915,0.10595703125
3354025,0.1025390625
3354124,0.10888671875
3354234,0.09912109375
3354314,0.1064453125
3354464,0.10400390625
3354524,0.109375
3354624,0.10595703125
3354714,0.11279296875
3354814,0.09912109375
3354914,0.1005859375
3355023,0.09814453125
3355123,0.1015625
3355213,0.1064453125
3355303,0.1201171875
3355413,0.10986328125
3355543,0.099609375
3355633,0.111328125
3355703,0.11962890625
3355812,0.1025390625
3355912,0.10205078125
3356022,0.10693359375
3356122,0.095703125
3356212,0.10595703125
3356312,0.11181640625
3356412,0.09130859375
3356512,0.10107421875
3356612,0.0947265625
3356722,0.10693359375
3356821,0.10205078125
3356921,0.10009765625
3357002,0.10693359375
3357121,0.11181640625
3357202,0.1103515625
3357321,0.10009765625
3357421,0.1162109375
3357521,0.10107421875
3357621,0.1123046875
3357720,0.10400390625
3357820,0.10791015625
3357920,0.10400390625
3358080,0.111328125
3358120,0.08984375
3358220,0.1015625
3358320,0.10107421875
3358420,0.11328125
3358519,0.1044921875
3358619,0.111328125
3358719,0.1044921875
3358819,0.10693359375
3358919,0.1015625
3359049,0.1025390625
3359129,0.1103515625
3359219,0.1123046875
3359318,0.1142578125
3359418,0.10498046875
3359502,0.111328125
3359618,0.0947265625
3359718,0.10107421875
3359818,0.10693359375
3359918,0.1015625
3360078,0.09033203125
3360178,0.107421875
3360218,0.0908203125
3360318,0.11328125
3360417,0.10009765625
3360502,0.0986328125
3360617,0.0947265625
3360717,0.109375
3360817,0.1015625
3360917,0.0908203125
3361017,0.10205078125
3361117,0.1171875
3361216,0.10888671875
3361316,0.09716796875
3361416,0.11572265625
3361516,0.11962890625
3361616,0.0947265625
3361716,0.10595703125
3361816,0.08984375
3361916,0.11474609375
3362005,0.10888671875
3362116,0.11181640625
3362255,0.10693359375
3362315,0.11865234375
3362435,0.1103515625
3362525,0.1005859375
3362625,0.10498046875
3362715,0.10400390625
3362815,0.10107421875
3362914,0.1025390625
3363014,0.09521484375
3363114,0.095703125
3363214,0.10498046875
3363344,0.0888671875
3363414,0.1044921875
3363584,0.1064453125
3363614,0.1025390625
3363714,0.10595703125
3363814,0.08984375
3363914,0.09326171875
3364002,0.09619140625
3364113,0.1044921875
3364233,0.115234375
3364313,0.103515625
3364473,0.10205078125
3364523,0.095703125
3364623,0.09375
3364712,0.09619140625
3364812,0.103515625
3364912,0.095703125
3365062,0.107421875
3365112,0.1025390625
3365212,0.10400390625
3365312,0.10888671875
3365412,0.083984375
3365521,0.1123046875
3365622,0.10009765625
3365721,0.10498046875
3365821,0.10107421875
3365921,0.10400390625
3366091,0.109375
3366102,0.10791015625
3366221,0.08642578125
3366321,0.1162109375
3366431,0.1025390625
3366550,0.10498046875
3366641,0.11865234375
3366720,0.111328125
3366820,0.09521484375
3366920,0.10595703125
3367070,0.107421875
3367130,0.08544921875
3367220,0.09521484375
3367320,0.10791015625
3367469,0.107421875
3367599,0.10546875
3367649,0.1103515625
3367719,0.1064453125
3367819,0.099609375
3367919,0.10009765625
3368059,0.10595703125
3368128,0.11328125
3368218,0.111328125
3368318,0.107421875
3368418,0.111328125
3368518,0.11474609375
3368618,0.10205078125
3368738,0.08740234375
3368818,0.091796875
3368918,0.1123046875
3369048,0.099609375
3369137,0.10986328125
3369227,0.09326171875
3369347,0.09326171875
3369417,0.0927734375
3369517,0.09521484375
3369617,0.10546875
3369717,0.1123046875
3369817,0.10693359375
3369917,0.12548828125
3370047,0.103515625
3370136,0.11083984375
3370256,0.099609375
3370326,0.107421875
3370426,0.1064453125
3370556,0.1044921875
3370616,0.10693359375
3370716,0.10595703125
3370816,0.1064453125
3370916,0.09521484375
3371015,0.10009765625
3371125,0.0927734375
3371202,0.107421875
3371315,0.111328125
3371415,0.1005859375
3371545,0.111328125
3371635,0.09521484375
3371724,0.1044921875
3371814,0.11865234375
3371914,0.1123046875
3372064,0.107421875
3372114,0.1025390625
3372264,0.10009765625
3372314,0.1044921875
3372414,0.099609375
3372524,0.09619140625
3372624,0.08984375
3372714,0.10693359375
3372813,0.09521484375
3372913,0.09716796875
3373043,0.099609375
3373123,0.1005859375
3373213,0.1142578125
3373313,0.0966796875
3373423,0.10009765625
3373522,0.1240234375
3373623,0.11572265625
3373712,0.109375
3373852,0.10791015625
3373912,0.10546875
3374042,0.08837890625
3374132,0.103515625
3374222,0.103515625
3374322,0.111328125
3374422,0.10693359375
3374521,0.1015625
3374621,0.11083984375
3374721,0.09375
3374821,0.10009765625
3374921,0.10400390625
3375041,0.09521484375
3375131,0.1044921875
3375221,0.091796875
3375320,0.103515625
3375420,0.10009765625
3375520,0.10888671875
3375620,0.08935546875
3375750,0.10400390625
3375820,0.1103515625
3375920,0.09130859375
3376050,0.0849609375
3376140,0.08984375
3376220,0.11279296875
3376319,0.1015625
3376419,0.09716796875
3376529,0.10400390625
3376619,0.09814453125
3376719,0.09375
3376819,0.0986328125
3376919,0.107421875
3377019,0.0908203125
3377119,0.103515625
3377202,0.10400390625
3377318,0.09423828125
3377418,0.10205078125
3377518,0.1025390625
3377618,0.111328125
3377748,0.099609375
3377818,0.11474609375
3377918,0.095703125
3378018,0.111328125
3378117,0.10595703125
3378202,0.11767578125
3378317,0.09423828125
3378427,0.10205078125
3378502,0.0986328125
3378617,0.10986328125
3378717,0.123046875
3378817,0.09375
3378916,0.1162109375
3379016,0.09912109375
3379116,0.11181640625
3379266,0.0986328125
3379316,0.11572265625
3379416,0.1171875
3379516,0.095703125
3379616,0.095703125
3379735,0.0947265625
3379816,0.099609375
3379915,0.10791015625
3380055,0.10400390625
3380115,0.10009765625
3380215,0.1005859375
3380315,0.099609375
3380402,0.109375
3380545,0.09521484375
3380635,0.0947265625
3380724,0.10498046875
3380814,0.095703125
3380914,0.10791015625
3381044,0.099609375
3381134,0.11328125
3381224,0.095703125
3381314,0.10107421875
3381434,0.1162109375
3381554,0.11328125
3381614,0.0986328125
3381713,0.10693359375
3381813,0.091796875
3381913,0.1005859375
3382023,0.111328125
3382123,0.109375
3382213,0.09912109375
3382343,0.10888671875
3382413,0.10888671875
3382543,0.103515625
3382632,0.1064453125
3382752,0.08935546875
3382812,0.10107421875
3382922,0.10546875
3383012,0.10107421875
3383112,0.09375
3383232,0.095703125
3383322,0.107421875
3383421,0.09814453125
3383541,0.109375
3383631,0.09033203125
3383741,0.1025390625
3383821,0.1162109375
3383921,0.10107421875
3384002,0.10888671875
3384120,0.1103515625
3384220,0.10546875
3384320,0.10888671875
3384420,0.107421875
3384520,0.099609375
3384620,0.10595703125
3384720,0.10791015625
3384820,0.10107421875
3384920,0.103515625
3385019,0.09326171875
3385120,0.09619140625
3385219,0.109375
3385319,0.1025390625
3385419,0.10107421875
3385569,0.1123046875
3385649,0.10107421875
3385719,0.109375
3385819,0.08837890625
3385918,0.1005859375
3386029,0.109375
3386128,0.10986328125
3386218,0.1015625
3386348,0.103515625
3386418,0.109375
3386548,0.11328125
3386638,0.10693359375
3386728,0.10107421875
3386818,0.10400390625
3386918,0.09912109375
3387047,0.09716796875
3387137,0.0888671875
3387227,0.109375
3387317,0.10009765625
3387417,0.09814453125
3387577,0.10498046875
3387647,0.11669921875
3387766,0.10009765625
3387816,0.1015625
3387916,0.107421875
3388046,0.0859375
3388126,0.1025390625
3388216,0.1123046875
3388316,0.107421875
3388416,0.11474609375
3388516,0.095703125
3388616,0.1259765625
3388716,0.1005859375
3388815,0.11181640625
3388925,0.0986328125
3389005,0.09912109375
3389125,0.10693359375
3389215,0.10107421875
3389315,0.10546875
3389415,0.09423828125
3389535,0.107421875
3389624,0.10986328125
3389714,0.10888671875
3389814,0.1025390625
3389914,0.09033203125
3390024,0.1064453125
3390124,0.11181640625
3390214,0.10498046875
3390314,0.1103515625
3390414,0.10107421875
3390503,0.12060546875
3390623,0.10400390625
3390713,0.0986328125
3390813,0.115234375
3390913,0.1103515625
3391063,0.0908203125
3391113,0.115234375
3391213,0.10888671875
3391302,0.099609375
3391452,0.08740234375
3391562,0.10205078125
3391612,0.09619140625
3391712,0.0927734375
3391822,0.107421875
3391922,0.11962890625
3392022,0.1064453125
3392132,0.1015625
3392222,0.10888671875
3392321,0.10498046875
3392421,0.111328125
3392581,0.103515625
3392681,0.10400390625
3392721,0.1025390625
3392871,0.103515625
3392921,0.087890625
3393021,0.1005859375
3393121,0.10693359375
3393220,0.09912109375
3393320,0.11572265625
3393420,0.10107421875
3393580,0.103515625
3393620,0.1103515625
3393720,0.10400390625
3393830,0.1123046875
3393920,0.10986328125
3394020,0.07275390625
3394120,0.11767578125
3394219,0.10498046875
3394319,0.12158203125
3394419,0.10791015625
3394549,0.12109375
3394639,0.11572265625
3394729,0.099609375
3394818,0.0966796875
3394968,0.08544921875
3395048,0.1064453125
3395138,0.1103515625
3395228,0.08984375
3395318,0.0947265625
3395418,0.11181640625
3395518,0.109375
3395618,0.1005859375
3395718,0.11279296875
3395818,0.10400390625
3395917,0.10595703125
3396017,0.099609375
3396117,0.0986328125
3396257,0.1005859375
3396317,0.08984375
3396457,0.1064453125
3396517,0.10546875
3396617,0.103515625
3396716,0.1064453125
3396846,0.10498046875
3396916,0.10986328125
3397016,0.10400390625
3397116,0.09814453125
3397216,0.10107421875
3397316,0.10400390625
3397416,0.1044921875
3397546,0.0927734375
3397625,0.10107421875
3397755,0.09716796875
3397815,0.11767578125
3397915,0.10888671875
3398045,0.0966796875
3398185,0.109375
3398215,0.10546875
3398315,0.10693359375
3398414,0.09716796875
3398524,0.11279296875
3398624,0.10791015625
3398714,0.12060546875
3398814,0.10400390625
3398914,0.1142578125
3399044,0.1064453125
3399134,0.11083984375
3399224,0.1025390625
3399313,0.1005859375
3399414,0.111328125
3399523,0.1123046875
3399623,0.115234375
3399713,0.10888671875
3399853,0.11572265625
3399953,0.11181640625
3400083,0.10546875
3400113,0.10205078125
3400212,0.10791015625
3400312,0.091796875
3400472,0.10009765625
3400522,0.1015625
3400622,0.1103515625
3400762,0.099609375
3400822,0.103515625
3400922,0.1005859375
3401022,0.10693359375
3401121,0.10888671875
3401221,0.099609375
3401381,0.10595703125
3401421,0.11669921875
3401521,0.1103515625
3401621,0.1025390625
3401761,0.1005859375
3401821,0.1025390625
3401931,0.10986328125
3402031,0.10400390625
3402120,0.1044921875
3402280,0.10498046875
3402320,0.111328125
3402420,0.1064453125
3402502,0.10595703125
3402620,0.09716796875
3402720,0.10009765625
3402820,0.111328125
3402920,0.099609375
3403019,0.1064453125
3403119,0.10400390625
3403219,0.1015625
3403319,0.1015625
3403419,0.11474609375
3403519,0.09814453125
3403619,0.095703125
3403718,0.09619140625
3403818,0.091796875
