Time (ms), Y Mangetometer (uT)
6697302,6.601650238037109
6697465,7.351838111877441
6697575,7.951988220214844
6697675,8.70217514038086
6697765,6.751688003540039
6697865,7.951988220214844
6697965,7.05176305770874
6698065,9.452363014221191
6698164,6.9017252922058105
6698205,8.252062797546387
6698364,8.252062797546387
6698404,8.852212905883789
6698594,8.552138328552246
6698684,7.351838111877441
6698704,7.951988220214844
6698854,7.351838111877441
6698964,8.852212905883789
6699094,7.351838111877441
6699174,7.351838111877441
6699264,7.651913166046143
6699374,8.402100563049316
6699464,9.152288436889648
6699573,6.9017252922058105
6699673,7.651913166046143
6699753,7.801950454711914
6699823,7.05176305770874
6699953,6.601650238037109
6700003,8.552138328552246
6700173,7.801950454711914
6700213,8.252062797546387
6700313,7.05176305770874
6700403,8.70217514038086
6700583,7.801950454711914
6700673,8.252062797546387
6700773,7.501875400543213
6700863,7.05176305770874
6700962,7.501875400543213
6701003,7.501875400543213
6701172,8.402100563049316
6701262,7.801950454711914
6701372,7.351838111877441
6701472,8.552138328552246
6701572,7.351838111877441
6701672,7.801950454711914
6701772,7.501875400543213
6701872,8.552138328552246
6701971,7.501875400543213
6702071,8.852212905883789
6702171,6.9017252922058105
6702271,8.552138328552246
6702361,8.852212905883789
6702471,8.852212905883789
6702571,7.801950454711914
6702671,8.552138328552246
6702741,8.552138328552246
6702871,9.302325248718262
6702971,8.402100563049316
6703071,8.552138328552246
6703171,7.05176305770874
6703271,6.001500606536865
6703371,8.70217514038086
6703471,7.951988220214844
6703600,9.152288436889648
6703690,7.651913166046143
6703770,7.351838111877441
6703880,6.9017252922058105
6703970,7.651913166046143
6704100,7.501875400543213
6704180,8.70217514038086
6704230,7.951988220214844
6704370,7.801950454711914
6704470,7.951988220214844
6704570,8.552138328552246
6704680,6.751688003540039
6704769,8.552138328552246
6704869,7.651913166046143
6704939,7.801950454711914
6705099,7.651913166046143
6705189,8.552138328552246
6705279,9.152288436889648
6705369,7.501875400543213
6705409,8.252062797546387
6705569,7.351838111877441
6705669,7.801950454711914
6705769,8.402100563049316
6705859,7.351838111877441
6705969,7.501875400543213
6706039,7.351838111877441
6706178,8.552138328552246
6706278,7.651913166046143
6706368,7.801950454711914
6706468,7.05176305770874
6706598,10.052513122558594
6706688,7.801950454711914
6706768,7.651913166046143
6706868,7.05176305770874
6706968,7.351838111877441
6707068,7.651913166046143
6707178,8.252062797546387
6707267,6.151537895202637
6707367,7.501875400543213
6707467,8.70217514038086
6707597,6.751688003540039
6707687,7.501875400543213
6707787,9.452363014221191
6707867,7.951988220214844
6707907,7.351838111877441
6708067,7.951988220214844
6708167,6.751688003540039
6708267,8.70217514038086
6708357,7.05176305770874
6708467,7.351838111877441
6708596,7.951988220214844
6708686,7.651913166046143
6708776,6.751688003540039
6708866,7.351838111877441
6708966,8.852212905883789
6709096,7.501875400543213
6709186,8.252062797546387
6709286,6.751688003540039
6709366,9.302325248718262
6709466,7.501875400543213
6709566,7.951988220214844
6709666,7.651913166046143
6709766,6.751688003540039
6709802,6.9017252922058105
6709965,7.05176305770874
6710046,9.302325248718262
6710105,7.651913166046143
6710265,7.651913166046143
6710365,7.351838111877441
6710465,7.351838111877441
6710595,8.70217514038086
6710685,7.801950454711914
6710775,6.751688003540039
6710865,7.951988220214844
6710965,8.70217514038086
6711085,8.70217514038086
6711175,9.452363014221191
6711265,8.70217514038086
6711365,8.70217514038086
6711464,8.552138328552246
6711574,7.951988220214844
6711674,7.351838111877441
6711764,7.951988220214844
6711874,8.70217514038086
6711964,8.70217514038086
6712074,7.651913166046143
6712174,7.501875400543213
6712264,7.801950454711914
6712364,9.602400779724121
6712463,8.402100563049316
6712594,6.9017252922058105
6712683,8.252062797546387
6712773,8.402100563049316
6712833,7.501875400543213
6712963,6.9017252922058105
6713093,9.152288436889648
6713183,9.602400779724121
6713273,7.951988220214844
6713363,7.351838111877441
6713463,9.152288436889648
6713593,7.951988220214844
6713683,6.751688003540039
6713763,7.651913166046143
6713863,8.552138328552246
6713902,7.801950454711914
6714002,7.951988220214844
6714122,7.801950454711914
6714262,8.852212905883789
6714362,7.951988220214844
6714442,8.70217514038086
6714572,9.302325248718262
6714672,8.252062797546387
6714772,8.402100563049316
6714872,8.252062797546387
6714932,9.302325248718262
6715072,5.701425552368164
6715172,7.801950454711914
6715261,7.651913166046143
6715371,8.70217514038086
6715471,7.351838111877441
6715591,8.252062797546387
6715681,7.351838111877441
6715771,8.252062797546387
6715871,6.9017252922058105
6715971,7.651913166046143
6716021,9.302325248718262
6716171,8.402100563049316
6716221,7.801950454711914
6716371,9.302325248718262
6716441,8.252062797546387
6716590,6.451612949371338
6716680,7.501875400543213
6716770,7.351838111877441
6716870,8.552138328552246
6716910,8.252062797546387
6717070,7.951988220214844
6717170,7.801950454711914
6717270,8.402100563049316
6717370,8.552138328552246
6717470,8.252062797546387
6717570,8.402100563049316
6717670,9.602400779724121
6717769,9.152288436889648
6717830,6.9017252922058105
6717969,7.651913166046143
6718099,8.252062797546387
6718189,8.852212905883789
6718279,7.351838111877441
6718369,8.252062797546387
6718469,7.651913166046143
6718529,7.801950454711914
6718619,8.552138328552246
6718769,7.951988220214844
6718869,7.651913166046143
6718969,8.852212905883789
6719098,7.05176305770874
6719189,8.252062797546387
6719278,7.951988220214844
6719338,8.852212905883789
6719468,6.151537895202637
6719568,7.501875400543213
6719668,7.951988220214844
6719778,7.501875400543213
6719868,7.651913166046143
6719968,7.351838111877441
6720078,7.801950454711914
6720178,8.402100563049316
6720258,7.651913166046143
6720318,8.252062797546387
6720407,8.852212905883789
6720567,8.552138328552246
6720667,7.351838111877441
6720702,9.152288436889648
6720827,8.402100563049316
6720967,7.651913166046143
6721037,8.402100563049316
6721167,8.252062797546387
6721267,7.651913166046143
6721367,7.351838111877441
6721467,8.70217514038086
6721597,7.951988220214844
6721686,9.452363014221191
6721777,8.70217514038086
6721802,8.70217514038086
6721906,7.651913166046143
6722026,7.501875400543213
6722106,7.951988220214844
6722266,7.801950454711914
6722336,6.751688003540039
6722402,7.801950454711914
6722516,6.9017252922058105
6722666,8.252062797546387
6722766,7.651913166046143
6722866,7.951988220214844
6722965,7.951988220214844
6723066,8.402100563049316
6723165,8.552138328552246
6723275,7.05176305770874
6723365,7.801950454711914
6723415,8.552138328552246
6723565,6.9017252922058105
6723665,8.252062797546387
6723765,7.801950454711914
6723865,8.402100563049316
6723975,7.951988220214844
6724045,8.70217514038086
6724105,8.402100563049316
6724235,9.302325248718262
6724345,6.9017252922058105
6724435,6.9017252922058105
6724502,8.70217514038086
6724664,6.9017252922058105
6724764,7.801950454711914
6724864,6.751688003540039
6724964,7.501875400543213
6725074,9.152288436889648
6725174,7.351838111877441
6725264,7.351838111877441
6725364,8.402100563049316
6725474,8.70217514038086
6725574,8.252062797546387
6725674,7.951988220214844
6725702,9.75243854522705
6725863,10.652663230895996
6725963,7.651913166046143
6726002,6.001500606536865
6726163,7.651913166046143
6726243,7.651913166046143
6726353,7.05176305770874
6726463,7.05176305770874
6726573,9.75243854522705
6726683,5.8514628410339355
6726773,7.651913166046143
6726863,8.402100563049316
6726902,9.152288436889648
6727092,8.552138328552246
6727182,8.402100563049316
6727272,8.852212905883789
6727352,6.751688003540039
6727462,8.402100563049316
6727572,8.70217514038086
6727672,7.651913166046143
6727772,8.402100563049316
6727802,8.852212905883789
6727972,7.951988220214844
6728092,6.601650238037109
6728182,9.452363014221191
6728271,7.801950454711914
6728341,9.452363014221191
6728471,8.70217514038086
6728591,6.601650238037109
6728681,8.852212905883789
6728771,7.801950454711914
6728802,8.70217514038086
6728971,6.601650238037109
6729071,7.501875400543213
6729171,8.252062797546387
6729271,8.852212905883789
6729371,7.801950454711914
6729471,7.801950454711914
6729541,7.351838111877441
6729661,8.252062797546387
6729770,8.402100563049316
6729840,7.651913166046143
6729970,7.801950454711914
6730100,8.552138328552246
6730180,7.951988220214844
6730270,7.501875400543213
6730310,7.501875400543213
6730470,7.651913166046143
6730570,8.70217514038086
6730670,8.252062797546387
6730770,7.801950454711914
6730869,8.552138328552246
6730969,7.801950454711914
6731069,7.651913166046143
6731170,7.501875400543213
6731269,6.601650238037109
6731369,8.552138328552246
6731469,9.152288436889648
6731599,7.951988220214844
6731689,8.70217514038086
6731779,6.601650238037109
6731859,7.801950454711914
6731969,8.70217514038086
6732059,7.351838111877441
6732169,8.70217514038086
6732269,9.302325248718262
6732369,9.302325248718262
6732468,7.801950454711914
6732568,6.751688003540039
6732668,8.252062797546387
6732728,7.651913166046143
6732868,7.651913166046143
6732968,8.70217514038086
6733098,7.801950454711914
6733188,7.351838111877441
6733258,8.70217514038086
6733368,9.452363014221191
6733467,7.651913166046143
6733597,7.801950454711914
6733687,8.252062797546387
6733707,7.801950454711914
6733867,7.951988220214844
6733967,8.252062797546387
6734037,7.801950454711914
6734167,7.801950454711914
6734217,8.252062797546387
6734367,8.70217514038086
6734467,8.552138328552246
6734567,8.552138328552246
6734667,8.852212905883789
6734767,7.651913166046143
6734867,9.452363014221191
6734967,8.402100563049316
6735016,7.05176305770874
6735166,8.402100563049316
6735266,8.252062797546387
6735376,9.452363014221191
6735466,8.552138328552246
6735596,6.9017252922058105
6735686,8.552138328552246
6735776,7.651913166046143
6735876,7.501875400543213
6735976,9.302325248718262
6736066,7.801950454711914
6736165,7.05176305770874
6736246,7.951988220214844
6736365,7.651913166046143
6736465,8.70217514038086
6736565,7.951988220214844
6736665,9.452363014221191
6736775,6.9017252922058105
6736865,7.951988220214844
6736905,8.402100563049316
6737045,6.151537895202637
6737135,7.951988220214844
6737245,8.252062797546387
6737335,7.801950454711914
6737454,8.252062797546387
6737565,8.852212905883789
6737664,7.651913166046143
6737764,6.9017252922058105
6737864,8.70217514038086
6737964,7.951988220214844
6738094,6.9017252922058105
6738184,7.651913166046143
6738274,7.501875400543213
6738364,7.801950454711914
6738464,9.302325248718262
6738594,7.801950454711914
6738684,7.651913166046143
6738743,8.70217514038086
6738802,8.852212905883789
6738974,8.402100563049316
6739073,7.951988220214844
6739173,7.951988220214844
6739263,6.751688003540039
6739302,8.402100563049316
6739463,9.302325248718262
6739553,9.302325248718262
6739663,7.651913166046143
6739703,7.801950454711914
6739863,8.852212905883789
6739963,6.9017252922058105
6740003,8.552138328552246
6740163,8.70217514038086
6740263,7.801950454711914
6740362,6.751688003540039
6740463,6.9017252922058105
6740592,7.651913166046143
6740672,7.801950454711914
6740772,7.651913166046143
6740872,8.252062797546387
6740972,9.302325248718262
6741042,9.152288436889648
6741132,8.70217514038086
6741272,7.951988220214844
6741371,8.552138328552246
6741471,7.351838111877441
6741541,7.05176305770874
6741671,7.05176305770874
6741771,7.05176305770874
6741871,7.501875400543213
6741931,7.351838111877441
6742071,7.951988220214844
6742171,7.801950454711914
6742271,6.751688003540039
6742371,7.05176305770874
6742471,8.552138328552246
6742571,7.651913166046143
6742671,8.552138328552246
6742771,6.751688003540039
6742871,8.852212905883789
6742970,7.801950454711914
6743070,8.402100563049316
6743170,9.452363014221191
6743270,7.501875400543213
6743370,8.252062797546387
6743410,6.751688003540039
6743570,10.502625465393066
6743670,7.801950454711914
6743770,7.351838111877441
6743870,8.402100563049316
6743970,8.70217514038086
6744079,6.601650238037109
6744170,7.05176305770874
6744209,7.951988220214844
6744350,8.252062797546387
6744469,7.651913166046143
6744569,6.601650238037109
6744669,8.852212905883789
6744769,7.351838111877441
6744869,7.501875400543213
6744949,6.9017252922058105
6745069,7.651913166046143
6745169,7.951988220214844
6745269,7.651913166046143
6745369,8.402100563049316
6745469,7.501875400543213
6745539,7.801950454711914
6745678,7.951988220214844
6745768,7.951988220214844
6745818,6.751688003540039
6745968,5.8514628410339355
6746098,8.252062797546387
6746188,6.451612949371338
6746202,9.152288436889648
6746302,6.9017252922058105
6746438,7.351838111877441
6746548,6.9017252922058105
6746667,9.152288436889648
6746767,9.302325248718262
6746867,8.252062797546387
6746967,9.152288436889648
6747067,7.651913166046143
6747177,6.601650238037109
6747267,5.8514628410339355
6747367,7.05176305770874
6747417,7.801950454711914
6747597,7.351838111877441
6747687,8.402100563049316
6747777,7.651913166046143
6747867,7.501875400543213
6747917,7.501875400543213
6748047,7.351838111877441
6748107,7.651913166046143
6748257,7.801950454711914
6748366,6.451612949371338
6748466,7.951988220214844
6748566,8.252062797546387
6748666,6.751688003540039
6748766,7.951988220214844
6748866,6.9017252922058105
6748936,8.252062797546387
6749096,7.651913166046143
6749186,8.552138328552246
6749275,8.852212905883789
6749365,7.05176305770874
6749465,7.351838111877441
6749596,6.151537895202637
6749685,7.501875400543213
6749775,9.452363014221191
6749865,8.252062797546387
6749965,8.252062797546387
6750095,8.552138328552246
6750175,7.05176305770874
6750265,6.451612949371338
6750335,8.252062797546387
6750445,8.552138328552246
6750535,7.951988220214844
6750665,8.402100563049316
6750765,7.05176305770874
6750865,7.501875400543213
6750964,7.951988220214844
6751064,7.501875400543213
6751164,8.252062797546387
6751264,7.951988220214844
6751364,7.501875400543213
6751464,7.501875400543213
6751534,7.951988220214844
6751664,7.801950454711914
6751764,8.552138328552246
6751864,8.70217514038086
6751934,7.801950454711914
6752073,8.402100563049316
6752174,7.651913166046143
6752263,8.402100563049316
6752302,6.601650238037109
6752463,9.302325248718262
6752573,8.402100563049316
6752673,6.9017252922058105
6752763,8.70217514038086
6752803,8.402100563049316
6752963,7.951988220214844
6753093,7.951988220214844
6753183,6.751688003540039
6753273,8.852212905883789
6753363,7.05176305770874
6753433,7.351838111877441
6753573,7.801950454711914
6753673,8.252062797546387
6753762,8.402100563049316
6753862,7.801950454711914
6753972,8.552138328552246
6754072,7.651913166046143
6754172,6.9017252922058105
6754272,6.451612949371338
6754372,7.351838111877441
6754452,8.402100563049316
6754572,6.151537895202637
6754672,7.05176305770874
6754771,7.501875400543213
6754862,8.552138328552246
