Time (ms), Y Gyro (deg per sec)
2933638,-0.12195122241973877
2933738,-0.060975611209869385
2933838,-0.12195122241973877
2933938,-0.12195122241973877
2934068,-0.12195122241973877
2934157,-0.060975611209869385
2934248,-0.12195122241973877
2934327,-0.12195122241973877
2934437,-0.12195122241973877
2934537,-0.12195122241973877
2934637,-0.060975611209869385
2934737,-0.060975611209869385
2934837,-0.12195122241973877
2934937,-0.18292683362960815
2935037,-0.12195122241973877
2935137,-0.12195122241973877
2935202,-0.12195122241973877
2935336,-0.18292683362960815
2935436,-0.12195122241973877
2935536,-0.12195122241973877
2935636,-0.12195122241973877
2935756,-0.18292683362960815
2935835,-0.060975611209869385
2935935,-0.18292683362960815
2936055,-0.12195122241973877
2936145,-0.12195122241973877
2936235,-0.12195122241973877
2936345,-0.12195122241973877
2936475,-0.12195122241973877
2936575,-0.12195122241973877
2936635,-0.18292683362960815
2936735,-0.18292683362960815
2936834,0.0
2936934,-0.12195122241973877
2937064,-0.060975611209869385
2937154,-0.12195122241973877
2937244,-0.12195122241973877
2937334,-0.18292683362960815
2937434,-0.12195122241973877
2937544,-0.12195122241973877
2937644,-0.060975611209869385
2937733,-0.12195122241973877
2937833,-0.18292683362960815
2937933,-0.12195122241973877
2938063,-0.24390244483947754
2938153,-0.060975611209869385
2938243,-0.060975611209869385
2938333,-0.24390244483947754
2938402,-0.12195122241973877
2938503,-0.12195122241973877
2938633,-0.18292683362960815
2938703,-0.060975611209869385
2938832,-0.12195122241973877
2938932,-0.12195122241973877
2939042,-0.18292683362960815
2939142,-0.060975611209869385
2939242,-0.18292683362960815
2939342,-0.12195122241973877
2939442,-0.12195122241973877
2939541,-0.12195122241973877
2939641,-0.12195122241973877
2939702,-0.12195122241973877
2939841,-0.18292683362960815
2939971,-0.060975611209869385
2940041,-0.12195122241973877
2940141,-0.12195122241973877
2940241,-0.12195122241973877
2940341,-0.18292683362960815
2940461,-0.12195122241973877
2940560,-0.060975611209869385
2940650,-0.060975611209869385
2940710,-0.060975611209869385
2940802,0.0
2940940,-0.060975611209869385
2941040,-0.12195122241973877
2941140,-0.12195122241973877
2941249,-0.18292683362960815
2941309,-0.18292683362960815
2941409,-0.18292683362960815
2941529,-0.12195122241973877
2941639,-0.060975611209869385
2941739,-0.12195122241973877
2941839,-0.12195122241973877
2941939,-0.12195122241973877
2942068,-0.060975611209869385
2942168,-0.12195122241973877
2942202,-0.12195122241973877
2942338,-0.12195122241973877
2942408,-0.060975611209869385
2942578,-0.060975611209869385
2942608,-0.12195122241973877
2942738,-0.060975611209869385
2942838,-0.12195122241973877
2942937,-0.060975611209869385
2943038,-0.12195122241973877
2943137,-0.12195122241973877
2943237,-0.12195122241973877
2943317,-0.12195122241973877
2943402,-0.12195122241973877
2943567,-0.12195122241973877
2943647,-0.12195122241973877
2943737,-0.060975611209869385
2943847,-0.060975611209869385
2943936,-0.12195122241973877
2944086,-0.12195122241973877
2944136,-0.12195122241973877
2944236,-0.060975611209869385
2944336,-0.18292683362960815
2944436,-0.12195122241973877
2944536,-0.060975611209869385
2944636,-0.12195122241973877
2944756,-0.18292683362960815
2944866,-0.060975611209869385
2944935,-0.060975611209869385
2945065,-0.12195122241973877
2945155,-0.060975611209869385
2945245,-0.12195122241973877
2945365,-0.18292683362960815
2945445,-0.12195122241973877
2945564,-0.18292683362960815
2945655,-0.060975611209869385
2945744,-0.060975611209869385
2945834,-0.060975611209869385
2945934,-0.060975611209869385
2946034,-0.12195122241973877
2946134,-0.060975611209869385
2946234,-0.060975611209869385
2946354,-0.12195122241973877
2946424,-0.060975611209869385
2946514,-0.18292683362960815
2946633,-0.18292683362960815
2946733,-0.060975611209869385
2946843,-0.12195122241973877
2946933,-0.060975611209869385
2947063,-0.12195122241973877
2947153,-0.12195122241973877
2947233,-0.18292683362960815
2947333,-0.18292683362960815
2947433,-0.18292683362960815
2947512,-0.12195122241973877
2947612,-0.060975611209869385
2947732,-0.12195122241973877
2947832,-0.12195122241973877
2947942,-0.060975611209869385
2948062,-0.12195122241973877
2948152,-0.12195122241973877
2948242,-0.12195122241973877
2948342,-0.060975611209869385
2948431,-0.12195122241973877
2948561,-0.12195122241973877
2948651,-0.18292683362960815
2948741,-0.12195122241973877
2948811,-0.18292683362960815
2948941,-0.12195122241973877
2949071,0.0
2949160,-0.12195122241973877
2949240,-0.18292683362960815
2949340,-0.060975611209869385
2949440,-0.12195122241973877
2949560,-0.12195122241973877
2949650,-0.12195122241973877
2949740,-0.18292683362960815
2949840,-0.18292683362960815
2949940,-0.060975611209869385
2950089,-0.12195122241973877
2950139,-0.12195122241973877
2950239,-0.060975611209869385
2950339,-0.18292683362960815
2950439,-0.060975611209869385
2950539,-0.12195122241973877
2950639,-0.12195122241973877
2950739,-0.060975611209869385
2950819,-0.12195122241973877
2950939,-0.060975611209869385
2951038,-0.060975611209869385
2951138,-0.060975611209869385
2951238,-0.12195122241973877
2951338,-0.12195122241973877
2951438,-0.12195122241973877
2951528,-0.060975611209869385
2951638,-0.12195122241973877
2951708,-0.18292683362960815
2951837,-0.060975611209869385
2951937,-0.060975611209869385
2952087,-0.060975611209869385
2952157,-0.12195122241973877
2952237,-0.12195122241973877
2952302,-0.060975611209869385
2952457,-0.18292683362960815
2952567,-0.18292683362960815
2952657,-0.12195122241973877
2952776,-0.060975611209869385
2952836,-0.18292683362960815
2952936,-0.12195122241973877
2953066,-0.12195122241973877
2953156,-0.060975611209869385
2953206,-0.12195122241973877
2953336,-0.12195122241973877
2953436,-0.060975611209869385
2953536,-0.12195122241973877
2953635,-0.060975611209869385
2953735,-0.060975611209869385
2953835,-0.060975611209869385
2953935,-0.12195122241973877
2954065,-0.060975611209869385
2954155,-0.12195122241973877
2954235,-0.12195122241973877
2954335,-0.060975611209869385
2954435,-0.12195122241973877
2954534,-0.12195122241973877
2954634,-0.12195122241973877
2954734,-0.12195122241973877
2954834,-0.18292683362960815
2954934,-0.060975611209869385
2955064,-0.060975611209869385
2955154,-0.12195122241973877
2955244,-0.12195122241973877
2955354,-0.12195122241973877
2955443,-0.060975611209869385
2955563,-0.060975611209869385
2955653,-0.18292683362960815
2955783,-0.12195122241973877
2955833,-0.060975611209869385
2955902,-0.060975611209869385
2956002,-0.060975611209869385
2956143,-0.060975611209869385
2956233,-0.12195122241973877
2956343,-0.060975611209869385
2956443,-0.12195122241973877
2956562,-0.24390244483947754
2956652,-0.060975611209869385
2956722,-0.12195122241973877
2956842,-0.060975611209869385
2956942,-0.12195122241973877
2957042,-0.18292683362960815
2957152,-0.12195122241973877
2957211,-0.12195122241973877
2957342,-0.12195122241973877
2957441,0.0
2957511,-0.12195122241973877
2957641,-0.12195122241973877
2957751,-0.12195122241973877
2957841,-0.060975611209869385
2957941,-0.12195122241973877
2958011,-0.060975611209869385
2958111,-0.18292683362960815
2958250,-0.12195122241973877
2958330,0.0
2958460,-0.12195122241973877
2958560,-0.12195122241973877
2958610,-0.12195122241973877
2958760,-0.060975611209869385
2958820,-0.12195122241973877
2958939,-0.060975611209869385
2959039,-0.18292683362960815
2959139,-0.12195122241973877
2959209,-0.12195122241973877
2959309,0.0
2959439,-0.12195122241973877
2959509,0.0
2959669,-0.18292683362960815
2959739,-0.060975611209869385
2959839,-0.18292683362960815
2959938,-0.18292683362960815
2960038,-0.12195122241973877
2960138,-0.060975611209869385
2960238,-0.060975611209869385
2960338,-0.12195122241973877
2960438,-0.060975611209869385
2960518,-0.060975611209869385
2960637,-0.12195122241973877
2960737,-0.12195122241973877
2960837,-0.12195122241973877
2960937,-0.060975611209869385
2961037,-0.18292683362960815
2961137,-0.18292683362960815
2961237,-0.18292683362960815
2961337,-0.18292683362960815
2961437,-0.060975611209869385
2961586,-0.060975611209869385
2961607,0.0
2961737,-0.12195122241973877
2961836,-0.12195122241973877
2961936,-0.060975611209869385
2962002,-0.18292683362960815
2962136,-0.18292683362960815
2962236,-0.060975611209869385
2962336,-0.12195122241973877
2962426,-0.12195122241973877
2962565,-0.12195122241973877
2962646,-0.18292683362960815
2962735,-0.060975611209869385
2962835,-0.18292683362960815
2962935,-0.18292683362960815
2963045,0.0
2963145,-0.12195122241973877
2963235,-0.12195122241973877
2963335,-0.060975611209869385
2963445,-0.18292683362960815
2963544,-0.12195122241973877
2963644,-0.12195122241973877
2963734,-0.24390244483947754
2963814,-0.060975611209869385
2963934,-0.12195122241973877
2964044,-0.12195122241973877
2964144,-0.18292683362960815
2964233,0.0
2964333,-0.12195122241973877
2964433,-0.12195122241973877
2964543,-0.060975611209869385
2964643,-0.060975611209869385
2964733,-0.12195122241973877
2964833,-0.12195122241973877
2964933,-0.060975611209869385
2965063,-0.12195122241973877
2965153,-0.060975611209869385
2965272,-0.12195122241973877
2965332,-0.12195122241973877
2965412,-0.12195122241973877
2965552,-0.18292683362960815
2965642,-0.060975611209869385
2965742,-0.060975611209869385
2965842,-0.060975611209869385
2965902,-0.060975611209869385
2966061,-0.12195122241973877
2966111,-0.12195122241973877
2966242,-0.12195122241973877
2966341,-0.12195122241973877
2966441,-0.060975611209869385
2966541,-0.12195122241973877
2966641,-0.18292683362960815
2966781,-0.060975611209869385
2966841,-0.12195122241973877
2966941,-0.12195122241973877
2967040,-0.12195122241973877
2967140,-0.18292683362960815
2967240,-0.060975611209869385
2967340,-0.12195122241973877
2967440,-0.12195122241973877
2967590,-0.060975611209869385
2967640,0.0
2967739,-0.12195122241973877
2967820,-0.060975611209869385
2967939,-0.060975611209869385
2968039,-0.18292683362960815
2968139,-0.12195122241973877
2968239,-0.12195122241973877
2968329,-0.12195122241973877
2968439,-0.060975611209869385
2968519,-0.060975611209869385
2968639,-0.12195122241973877
2968709,-0.12195122241973877
2968838,-0.12195122241973877
2968938,-0.12195122241973877
2969008,-0.12195122241973877
2969138,-0.060975611209869385
2969218,-0.12195122241973877
2969338,-0.12195122241973877
2969438,-0.12195122241973877
2969538,-0.12195122241973877
2969638,-0.18292683362960815
2969737,-0.12195122241973877
2969837,-0.12195122241973877
2969937,-0.12195122241973877
2970057,-0.060975611209869385
2970147,-0.12195122241973877
2970227,-0.060975611209869385
2970357,-0.060975611209869385
2970436,-0.12195122241973877
2970507,-0.12195122241973877
2970636,-0.12195122241973877
2970766,-0.18292683362960815
2970836,-0.060975611209869385
2970936,-0.12195122241973877
2971036,-0.12195122241973877
2971136,-0.12195122241973877
2971236,-0.12195122241973877
2971366,-0.060975611209869385
2971435,-0.12195122241973877
2971535,-0.060975611209869385
2971635,-0.18292683362960815
2971735,-0.12195122241973877
2971835,-0.18292683362960815
2971935,-0.060975611209869385
2972045,-0.24390244483947754
2972145,-0.060975611209869385
2972235,-0.18292683362960815
2972335,-0.060975611209869385
2972474,-0.18292683362960815
2972544,-0.12195122241973877
2972644,-0.060975611209869385
2972734,-0.12195122241973877
2972854,-0.12195122241973877
2972934,-0.12195122241973877
2973044,-0.12195122241973877
2973144,-0.12195122241973877
2973233,-0.18292683362960815
2973333,-0.060975611209869385
2973433,-0.12195122241973877
2973543,-0.18292683362960815
2973643,-0.060975611209869385
2973723,-0.12195122241973877
2973833,-0.12195122241973877
2973963,-0.18292683362960815
2974072,-0.060975611209869385
2974163,-0.12195122241973877
2974242,-0.060975611209869385
2974332,-0.18292683362960815
2974432,-0.18292683362960815
2974572,-0.060975611209869385
2974662,-0.12195122241973877
2974742,-0.12195122241973877
2974841,-0.18292683362960815
2974942,-0.12195122241973877
2975041,-0.12195122241973877
2975151,-0.060975611209869385
2975241,-0.12195122241973877
2975341,-0.12195122241973877
2975411,-0.12195122241973877
2975541,-0.12195122241973877
2975651,-0.18292683362960815
2975741,-0.12195122241973877
2975841,-0.12195122241973877
2975940,-0.12195122241973877
2976041,-0.12195122241973877
2976150,-0.060975611209869385
2976240,-0.12195122241973877
2976320,-0.12195122241973877
2976440,-0.060975611209869385
2976580,-0.12195122241973877
2976639,-0.12195122241973877
2976739,-0.060975611209869385
2976839,-0.12195122241973877
2976939,-0.18292683362960815
2977039,-0.18292683362960815
2977149,-0.18292683362960815
2977239,-0.12195122241973877
2977339,-0.12195122241973877
2977439,-0.060975611209869385
2977568,-0.12195122241973877
2977639,-0.12195122241973877
2977738,-0.12195122241973877
2977838,-0.12195122241973877
2977938,-0.060975611209869385
2978028,-0.12195122241973877
2978138,-0.12195122241973877
2978238,-0.060975611209869385
2978328,-0.060975611209869385
2978437,-0.12195122241973877
2978507,-0.24390244483947754
2978637,-0.12195122241973877
2978737,-0.12195122241973877
2978877,-0.060975611209869385
2978937,-0.060975611209869385
2979037,-0.12195122241973877
2979137,-0.060975611209869385
2979237,-0.12195122241973877
2979337,-0.060975611209869385
2979437,-0.060975611209869385
2979502,-0.12195122241973877
2979636,-0.12195122241973877
2979756,0.0
2979836,0.0
2979936,-0.12195122241973877
2980066,-0.12195122241973877
2980156,-0.12195122241973877
2980206,-0.060975611209869385
2980325,-0.12195122241973877
2980435,-0.12195122241973877
2980575,-0.18292683362960815
2980635,-0.12195122241973877
2980735,-0.12195122241973877
2980835,-0.060975611209869385
2980935,-0.060975611209869385
2981045,-0.12195122241973877
2981145,-0.060975611209869385
2981245,-0.12195122241973877
2981334,-0.24390244483947754
2981434,-0.24390244483947754
2981574,-0.12195122241973877
2981614,-0.18292683362960815
2981734,-0.12195122241973877
2981834,-0.18292683362960815
2981934,-0.12195122241973877
2982043,-0.12195122241973877
2982144,-0.060975611209869385
2982233,-0.12195122241973877
2982333,-0.12195122241973877
2982453,-0.12195122241973877
2982563,-0.18292683362960815
2982653,-0.18292683362960815
2982743,-0.12195122241973877
2982802,-0.12195122241973877
2982962,-0.12195122241973877
2983052,-0.12195122241973877
2983142,-0.12195122241973877
2983222,-0.060975611209869385
2983362,-0.24390244483947754
2983432,-0.060975611209869385
2983542,-0.12195122241973877
2983642,-0.12195122241973877
2983742,-0.060975611209869385
2983842,-0.12195122241973877
2983942,-0.18292683362960815
2984011,-0.12195122241973877
2984141,-0.12195122241973877
2984211,-0.060975611209869385
2984341,-0.12195122241973877
2984481,-0.12195122241973877
2984541,-0.18292683362960815
2984641,-0.12195122241973877
2984741,-0.12195122241973877
2984880,-0.12195122241973877
2984940,-0.12195122241973877
2985040,-0.060975611209869385
2985140,0.0
2985240,-0.18292683362960815
2985340,-0.12195122241973877
2985440,-0.12195122241973877
2985540,-0.12195122241973877
2985640,-0.060975611209869385
2985739,-0.060975611209869385
2985839,-0.060975611209869385
2985939,-0.060975611209869385
2986039,0.0
2986139,-0.060975611209869385
2986239,-0.060975611209869385
2986339,-0.12195122241973877
2986439,-0.060975611209869385
2986568,-0.060975611209869385
2986658,-0.12195122241973877
2986778,-0.060975611209869385
2986838,-0.12195122241973877
2986938,-0.060975611209869385
2987028,-0.18292683362960815
2987138,-0.12195122241973877
2987202,-0.060975611209869385
2987337,-0.12195122241973877
2987468,-0.18292683362960815
2987527,-0.18292683362960815
2987637,-0.18292683362960815
2987767,-0.12195122241973877
2987837,-0.12195122241973877
2987937,-0.060975611209869385
2988037,-0.12195122241973877
2988137,-0.18292683362960815
2988266,-0.12195122241973877
2988337,-0.060975611209869385
2988436,-0.18292683362960815
2988536,-0.060975611209869385
2988636,0.0
2988736,-0.060975611209869385
