Time (ms), X Mangetometer (uT)
901754,-22.355588912963867
901824,-21.005250930786133
901953,-23.555889129638672
902063,-22.205551147460938
902163,-22.205551147460938
902253,-21.75543975830078
902333,-24.606151580810547
902453,-24.156038284301758
902593,-23.405851364135742
902663,-21.455364227294922
902773,-22.355588912963867
902853,-22.805702209472656
902953,-22.355588912963867
903082,-22.805702209472656
903173,-21.75543975830078
903262,-22.355588912963867
903362,-22.355588912963867
903452,-22.805702209472656
903582,-23.255813598632812
903672,-23.7059268951416
903762,-22.805702209472656
903862,-22.655664443969727
903962,-22.205551147460938
904062,-24.156038284301758
904162,-23.255813598632812
904262,-23.555889129638672
904362,-23.255813598632812
904442,-22.505626678466797
904562,-22.505626678466797
904661,-23.405851364135742
904781,-22.355588912963867
904861,-21.60540199279785
904961,-22.355588912963867
905081,-23.85596466064453
905171,-23.255813598632812
905251,-22.805702209472656
905361,-21.455364227294922
905461,-21.60540199279785
905561,-22.355588912963867
905661,-22.955739974975586
905761,-22.205551147460938
905861,-22.355588912963867
905910,-21.905475616455078
906080,-22.355588912963867
906170,-21.905475616455078
906281,-22.805702209472656
906360,-22.505626678466797
906402,-21.905475616455078
906580,-22.805702209472656
906680,-22.805702209472656
906760,-22.205551147460938
906810,-23.7059268951416
906960,-22.805702209472656
907060,-22.655664443969727
907160,-22.805702209472656
907259,-22.205551147460938
907310,-22.355588912963867
907469,-21.455364227294922
907589,-23.7059268951416
907680,-22.655664443969727
907760,-23.7059268951416
907859,-22.505626678466797
907959,-24.306076049804688
908059,-24.156038284301758
908159,-24.156038284301758
908259,-22.955739974975586
908359,-22.655664443969727
908449,-21.905475616455078
908589,-22.655664443969727
908659,-22.955739974975586
908759,-23.405851364135742
908829,-21.905475616455078
908969,-23.405851364135742
909089,-21.905475616455078
909178,-21.905475616455078
909268,-21.905475616455078
909358,-22.355588912963867
909428,-23.255813598632812
909558,-21.75543975830078
909658,-21.75543975830078
909758,-23.85596466064453
909858,-23.405851364135742
909958,-22.955739974975586
910058,-22.205551147460938
910158,-23.255813598632812
910228,-22.655664443969727
910358,-22.955739974975586
910458,-22.655664443969727
910557,-20.705177307128906
910657,-23.555889129638672
910758,-21.75543975830078
910857,-22.205551147460938
910977,-22.805702209472656
911057,-21.455364227294922
911157,-22.955739974975586
911227,-21.75543975830078
911357,-21.75543975830078
911457,-22.505626678466797
911587,-22.205551147460938
911677,-21.455364227294922
911767,-21.60540199279785
911857,-21.60540199279785
911957,-22.355588912963867
912087,-23.255813598632812
912176,-22.205551147460938
912247,-22.955739974975586
912366,-23.555889129638672
912466,-22.205551147460938
912586,-21.60540199279785
912676,-22.205551147460938
912716,-22.805702209472656
912856,-22.655664443969727
912976,-22.355588912963867
913086,-21.75543975830078
913176,-21.75543975830078
913266,-21.005250930786133
913356,-22.805702209472656
913456,-23.7059268951416
913556,-24.156038284301758
913665,-22.505626678466797
913756,-23.255813598632812
913855,-24.156038284301758
913955,-23.255813598632812
914085,-20.855213165283203
914165,-22.655664443969727
914255,-21.905475616455078
914365,-22.955739974975586
914455,-22.355588912963867
914535,-22.355588912963867
914655,-21.75543975830078
914755,-22.205551147460938
914855,-22.955739974975586
914955,-23.405851364135742
915004,-23.405851364135742
915154,-23.555889129638672
915254,-21.305326461791992
915354,-22.355588912963867
915454,-22.655664443969727
915554,-22.205551147460938
915654,-22.805702209472656
915754,-22.805702209472656
915834,-24.306076049804688
915954,-21.905475616455078
916084,-22.805702209472656
916174,-22.655664443969727
916264,-21.60540199279785
916354,-22.955739974975586
916454,-23.255813598632812
916534,-23.255813598632812
916654,-23.405851364135742
916763,-23.255813598632812
916853,-21.905475616455078
916953,-22.505626678466797
917073,-23.555889129638672
917163,-21.305326461791992
917253,-22.955739974975586
917353,-23.555889129638672
917453,-22.955739974975586
917593,-23.255813598632812
917683,-23.405851364135742
917763,-22.655664443969727
917863,-22.805702209472656
917953,-21.005250930786133
918062,-22.805702209472656
918162,-21.905475616455078
918252,-21.905475616455078
918352,-22.355588912963867
918432,-22.355588912963867
918572,-21.60540199279785
918662,-22.955739974975586
918752,-23.255813598632812
918862,-22.505626678466797
918962,-24.456113815307617
919082,-22.655664443969727
919172,-22.205551147460938
919262,-20.555139541625977
919362,-22.355588912963867
919462,-23.255813598632812
919532,-22.355588912963867
919642,-23.255813598632812
919761,-22.205551147460938
919861,-22.205551147460938
919911,-22.205551147460938
920081,-23.405851364135742
920171,-22.655664443969727
920261,-22.505626678466797
920302,-22.205551147460938
920461,-24.306076049804688
920511,-21.905475616455078
920661,-22.355588912963867
920761,-22.655664443969727
920861,-23.255813598632812
920910,-22.355588912963867
921070,-22.655664443969727
921160,-21.905475616455078
921260,-22.355588912963867
921360,-22.655664443969727
921460,-22.205551147460938
921560,-21.75543975830078
921660,-22.805702209472656
921760,-22.355588912963867
921860,-22.805702209472656
921950,-22.955739974975586
922060,-23.7059268951416
922160,-23.255813598632812
922260,-23.7059268951416
922340,-22.355588912963867
922440,-21.75543975830078
922560,-22.955739974975586
922660,-22.955739974975586
922759,-22.805702209472656
922859,-23.255813598632812
922959,-23.405851364135742
923059,-22.955739974975586
923159,-22.205551147460938
923259,-21.905475616455078
923359,-22.205551147460938
923459,-23.255813598632812
923559,-22.355588912963867
923659,-22.805702209472656
923759,-21.60540199279785
923859,-21.305326461791992
923938,-22.655664443969727
924089,-23.255813598632812
924178,-22.205551147460938
924268,-24.606151580810547
924358,-22.205551147460938
924458,-22.805702209472656
924588,-21.60540199279785
924678,-22.955739974975586
924768,-22.355588912963867
924858,-22.805702209472656
924958,-22.505626678466797
925088,-22.955739974975586
925178,-22.205551147460938
925268,-23.7059268951416
925338,-21.905475616455078
925477,-22.355588912963867
925557,-22.655664443969727
925657,-22.355588912963867
925757,-22.955739974975586
925857,-22.505626678466797
925957,-22.505626678466797
926027,-21.455364227294922
926147,-22.955739974975586
926257,-21.005250930786133
926357,-23.405851364135742
926457,-21.455364227294922
926587,-22.655664443969727
926677,-23.555889129638672
926767,-22.655664443969727
926867,-22.655664443969727
926957,-23.255813598632812
927086,-20.855213165283203
927166,-21.905475616455078
927256,-22.355588912963867
927366,-21.905475616455078
927456,-22.355588912963867
927556,-22.505626678466797
927656,-22.805702209472656
927756,-23.255813598632812
927856,-21.305326461791992
927956,-22.805702209472656
928086,-22.205551147460938
928176,-22.355588912963867
928266,-21.75543975830078
928346,-21.75543975830078
928456,-23.405851364135742
928556,-22.655664443969727
928602,-23.85596466064453
928756,-22.805702209472656
928855,-20.855213165283203
928945,-21.60540199279785
929085,-23.255813598632812
929165,-20.705177307128906
929255,-22.205551147460938
929335,-22.805702209472656
929455,-22.205551147460938
929525,-24.156038284301758
929675,-22.205551147460938
929755,-21.905475616455078
929855,-22.205551147460938
929955,-23.7059268951416
930004,-22.505626678466797
930154,-23.405851364135742
930274,-21.905475616455078
930354,-21.75543975830078
930444,-24.456113815307617
930524,-22.655664443969727
930624,-22.955739974975586
930754,-22.955739974975586
930854,-22.505626678466797
930954,-22.955739974975586
931074,-22.505626678466797
931164,-21.455364227294922
931254,-23.555889129638672
931344,-22.805702209472656
931454,-22.655664443969727
931554,-21.75543975830078
931654,-22.355588912963867
931773,-22.205551147460938
931853,-21.305326461791992
931953,-23.85596466064453
932003,-22.805702209472656
932153,-22.355588912963867
932253,-22.655664443969727
932353,-21.905475616455078
932453,-22.355588912963867
932583,-23.7059268951416
932673,-21.905475616455078
932763,-20.555139541625977
932802,-22.805702209472656
932963,-22.205551147460938
933082,-23.405851364135742
933172,-23.555889129638672
933262,-23.255813598632812
933352,-23.555889129638672
933452,-21.60540199279785
933562,-22.655664443969727
933662,-22.355588912963867
933782,-22.955739974975586
933862,-20.705177307128906
933962,-22.355588912963867
934082,-22.505626678466797
934172,-22.805702209472656
934262,-21.75543975830078
934371,-22.205551147460938
934462,-22.655664443969727
934581,-23.255813598632812
934662,-22.805702209472656
934761,-22.505626678466797
934861,-21.75543975830078
934961,-22.655664443969727
935061,-21.60540199279785
935161,-22.505626678466797
935261,-21.005250930786133
935302,-21.60540199279785
935461,-22.655664443969727
935502,-21.005250930786133
935661,-23.405851364135742
935761,-21.75543975830078
935861,-22.655664443969727
935960,-22.655664443969727
936091,-21.60540199279785
936180,-23.255813598632812
936260,-21.905475616455078
936360,-23.7059268951416
936460,-21.905475616455078
936530,-21.75543975830078
936670,-23.405851364135742
936702,-22.355588912963867
936830,-23.255813598632812
936960,-21.75543975830078
937100,-22.805702209472656
937170,-22.805702209472656
937260,-21.305326461791992
937340,-23.555889129638672
937440,-21.75543975830078
937539,-22.505626678466797
937669,-21.60540199279785
937759,-21.75543975830078
937859,-23.255813598632812
937959,-21.905475616455078
938029,-23.255813598632812
938169,-22.505626678466797
938259,-21.905475616455078
938359,-22.655664443969727
938459,-22.205551147460938
938559,-23.555889129638672
938659,-21.60540199279785
938759,-21.905475616455078
938869,-22.655664443969727
938958,-22.655664443969727
939058,-21.75543975830078
939168,-21.60540199279785
939248,-22.505626678466797
939358,-22.505626678466797
939438,-22.955739974975586
939558,-23.255813598632812
939658,-21.75543975830078
939758,-23.555889129638672
939858,-22.805702209472656
939958,-20.855213165283203
940088,-21.905475616455078
940178,-23.555889129638672
940278,-23.255813598632812
940358,-20.855213165283203
940458,-22.205551147460938
940558,-20.705177307128906
940657,-22.505626678466797
940758,-22.655664443969727
940857,-22.205551147460938
940957,-22.655664443969727
941037,-22.805702209472656
941157,-22.805702209472656
941257,-22.655664443969727
941357,-22.205551147460938
941457,-22.505626678466797
941557,-22.505626678466797
941657,-21.75543975830078
941757,-22.805702209472656
941857,-22.805702209472656
941947,-21.75543975830078
942057,-21.905475616455078
942156,-22.205551147460938
942256,-22.205551147460938
942376,-22.505626678466797
942436,-23.405851364135742
942556,-22.805702209472656
942656,-22.655664443969727
942756,-22.655664443969727
942856,-22.655664443969727
942956,-22.805702209472656
943086,-23.255813598632812
943166,-21.60540199279785
943256,-20.855213165283203
943356,-22.805702209472656
943456,-22.355588912963867
943585,-21.60540199279785
943675,-22.205551147460938
943735,-22.655664443969727
943855,-22.655664443969727
943955,-22.655664443969727
944085,-22.355588912963867
944175,-24.156038284301758
944265,-21.455364227294922
944345,-22.505626678466797
944455,-23.555889129638672
944555,-23.405851364135742
944655,-22.805702209472656
944755,-22.955739974975586
944855,-22.955739974975586
944955,-21.905475616455078
945004,-21.60540199279785
945154,-22.805702209472656
945254,-21.75543975830078
945354,-22.355588912963867
945454,-21.905475616455078
945564,-23.255813598632812
945664,-21.305326461791992
945754,-22.655664443969727
945854,-22.205551147460938
945954,-22.655664443969727
946074,-22.955739974975586
946164,-21.60540199279785
946264,-20.855213165283203
946323,-23.555889129638672
946473,-22.355588912963867
946583,-22.205551147460938
946673,-23.7059268951416
946713,-21.75543975830078
946873,-22.805702209472656
946953,-21.005250930786133
947073,-22.955739974975586
947163,-21.60540199279785
947253,-24.306076049804688
947353,-21.60540199279785
947453,-22.955739974975586
947563,-22.955739974975586
947663,-23.7059268951416
947753,-20.855213165283203
947852,-22.505626678466797
947953,-21.75543975830078
948073,-21.60540199279785
948162,-21.305326461791992
948272,-24.456113815307617
948352,-23.405851364135742
948403,-23.555889129638672
948562,-22.355588912963867
948662,-22.205551147460938
948762,-23.405851364135742
948812,-22.505626678466797
948932,-22.655664443969727
949012,-21.305326461791992
949162,-22.655664443969727
949232,-23.555889129638672
949362,-23.255813598632812
949402,-21.305326461791992
949562,-21.75543975830078
949661,-23.405851364135742
949761,-22.355588912963867
949861,-21.75543975830078
949961,-23.7059268951416
950061,-22.805702209472656
950161,-22.505626678466797
950261,-21.005250930786133
950361,-22.355588912963867
950471,-22.805702209472656
950561,-23.405851364135742
950661,-21.75543975830078
950761,-22.955739974975586
950861,-21.455364227294922
950931,-22.955739974975586
951030,-21.455364227294922
951160,-22.505626678466797
951260,-20.855213165283203
951360,-21.60540199279785
951460,-23.255813598632812
951560,-23.555889129638672
951660,-22.355588912963867
951720,-22.355588912963867
951860,-23.7059268951416
951960,-22.655664443969727
952090,-22.505626678466797
952160,-22.655664443969727
952230,-21.905475616455078
952360,-22.655664443969727
952460,-23.255813598632812
952589,-22.355588912963867
952680,-22.655664443969727
952759,-21.905475616455078
952859,-22.805702209472656
952959,-23.405851364135742
