Time (ms), X Acceleration (g)
956107,-0.6025390625
956202,-0.5947265625
956307,-0.6025390625
956407,-0.5966796875
956539,-0.59423828125
956607,-0.60107421875
956702,-0.59716796875
956856,-0.60302734375
956902,-0.60888671875
957005,-0.59521484375
957102,-0.59423828125
957226,-0.599609375
957376,-0.603515625
957402,-0.59326171875
957533,-0.59521484375
957616,-0.591796875
957756,-0.59130859375
957802,-0.59423828125
957956,-0.6005859375
958030,-0.60107421875
958116,-0.59326171875
958205,-0.603515625
958302,-0.59619140625
958402,-0.59130859375
958530,-0.59814453125
958615,-0.6064453125
958755,-0.59130859375
958855,-0.60205078125
958902,-0.59326171875
959078,-0.595703125
959105,-0.58984375
959275,-0.59130859375
959302,-0.603515625
959402,-0.60009765625
959502,-0.595703125
959607,-0.591796875
959702,-0.591796875
959802,-0.6005859375
959934,-0.599609375
960087,-0.59814453125
960104,-0.59521484375
960202,-0.599609375
960302,-0.60498046875
960402,-0.5908203125
960502,-0.59228515625
960606,-0.5966796875
960702,-0.5869140625
960802,-0.59814453125
960902,-0.58544921875
961030,-0.60791015625
961114,-0.59814453125
961203,-0.5927734375
961302,-0.59814453125
961473,-0.607421875
961503,-0.599609375
961602,-0.59716796875
961702,-0.5947265625
961813,-0.595703125
961902,-0.59375
962030,-0.5888671875
962113,-0.59521484375
962203,-0.6005859375
962302,-0.5908203125
962413,-0.59521484375
962505,-0.60009765625
962608,-0.5986328125
962702,-0.59375
962802,-0.6005859375
962902,-0.6083984375
963004,-0.58056640625
963110,-0.6015625
963202,-0.59619140625
963302,-0.59521484375
963432,-0.5927734375
963505,-0.59130859375
963607,-0.59814453125
963772,-0.58837890625
963802,-0.59814453125
963902,-0.59423828125
964030,-0.60693359375
964112,-0.60205078125
964202,-0.59423828125
964302,-0.5927734375
964462,-0.59130859375
964503,-0.591796875
964609,-0.59521484375
964702,-0.60546875
964802,-0.59716796875
964902,-0.6005859375
965030,-0.6015625
965111,-0.599609375
965202,-0.59912109375
965321,-0.60107421875
965402,-0.595703125
965505,-0.5888671875
965607,-0.595703125
965702,-0.60009765625
965802,-0.59326171875
965940,-0.60107421875
966030,-0.59912109375
966110,-0.5908203125
966220,-0.59375
966302,-0.60009765625
966402,-0.5947265625
966505,-0.60205078125
966607,-0.5986328125
966702,-0.5888671875
966880,-0.5966796875
966902,-0.59130859375
967005,-0.587890625
967105,-0.60009765625
967202,-0.58837890625
967370,-0.59375
967469,-0.59228515625
967589,-0.591796875
967602,-0.6005859375
967779,-0.59033203125
967819,-0.591796875
967902,-0.5849609375
968005,-0.59326171875
968105,-0.58154296875
968202,-0.5966796875
968302,-0.59375
968402,-0.595703125
968503,-0.58740234375
968606,-0.5908203125
968702,-0.59521484375
968802,-0.595703125
968902,-0.5927734375
969004,-0.59716796875
969106,-0.59619140625
969202,-0.587890625
969302,-0.599609375
969402,-0.59130859375
969505,-0.59521484375
969605,-0.60009765625
969702,-0.59375
969802,-0.59619140625
969902,-0.58447265625
970005,-0.59375
970103,-0.58447265625
970218,-0.58642578125
970378,-0.6005859375
970402,-0.60009765625
970505,-0.5986328125
970604,-0.59228515625
970702,-0.60791015625
970802,-0.587890625
970902,-0.615234375
971005,-0.5947265625
971103,-0.59814453125
971202,-0.591796875
971302,-0.5947265625
971467,-0.5908203125
971530,-0.599609375
971617,-0.6025390625
971787,-0.6025390625
971802,-0.59619140625
971956,-0.6005859375
972005,-0.5908203125
972102,-0.58642578125
972202,-0.60107421875
972306,-0.6005859375
972402,-0.59619140625
972595,-0.59375
972602,-0.59375
972706,-0.60400390625
972802,-0.59716796875
972916,-0.60546875
973045,-0.59033203125
973102,-0.59423828125
973246,-0.6103515625
973302,-0.59033203125
973402,-0.59375
973505,-0.59716796875
973602,-0.60400390625
973702,-0.59375
973802,-0.587890625
973902,-0.5927734375
974030,-0.59375
974115,-0.59130859375
974205,-0.59814453125
974302,-0.60009765625
974402,-0.58984375
974574,-0.5849609375
974602,-0.60546875
974702,-0.595703125
974802,-0.6005859375
974934,-0.59912109375
975054,-0.5966796875
975102,-0.5966796875
975204,-0.60009765625
975354,-0.59130859375
975414,-0.60302734375
975534,-0.6005859375
975614,-0.59130859375
975734,-0.59130859375
975802,-0.5986328125
975902,-0.5908203125
976093,-0.5888671875
976102,-0.60009765625
976202,-0.5908203125
976304,-0.60400390625
976473,-0.59130859375
976556,-0.6005859375
976603,-0.5947265625
976702,-0.59716796875
976813,-0.59228515625
976902,-0.595703125
977033,-0.59228515625
977113,-0.59423828125
977203,-0.6005859375
977302,-0.59228515625
977463,-0.5966796875
977505,-0.59619140625
977609,-0.59912109375
977702,-0.5966796875
977802,-0.59814453125
977902,-0.5927734375
978002,-0.59814453125
978114,-0.5947265625
978242,-0.58837890625
978302,-0.5966796875
978402,-0.5966796875
978530,-0.6015625
978612,-0.6005859375
978702,-0.5947265625
978802,-0.609375
978902,-0.5947265625
979002,-0.5947265625
979114,-0.5966796875
979202,-0.6005859375
979302,-0.591796875
979442,-0.59814453125
979502,-0.5966796875
979614,-0.60546875
979702,-0.595703125
979802,-0.60205078125
979902,-0.599609375
980031,-0.595703125
980102,-0.60009765625
980202,-0.59716796875
980302,-0.60009765625
980431,-0.6025390625
980603,-0.5986328125
980702,-0.59228515625
980802,-0.595703125
980940,-0.59619140625
981093,-0.59033203125
981180,-0.59521484375
981202,-0.5927734375
981370,-0.60009765625
981402,-0.58984375
981505,-0.59619140625
981605,-0.59619140625
981750,-0.59814453125
981880,-0.60107421875
981902,-0.599609375
982030,-0.5966796875
982120,-0.60400390625
982202,-0.60693359375
982310,-0.595703125
982402,-0.59814453125
982505,-0.60009765625
982605,-0.5947265625
982702,-0.59814453125
982802,-0.6005859375
982902,-0.59716796875
983002,-0.60693359375
983108,-0.59423828125
983249,-0.599609375
983302,-0.595703125
983402,-0.587890625
983503,-0.60302734375
983606,-0.59228515625
983702,-0.59716796875
983802,-0.60888671875
983902,-0.59326171875
984002,-0.591796875
984108,-0.59619140625
984202,-0.58984375
984302,-0.6025390625
984402,-0.59326171875
984518,-0.59716796875
984602,-0.59619140625
984702,-0.59228515625
984802,-0.59716796875
984902,-0.599609375
985057,-0.59619140625
985148,-0.59375
985238,-0.5966796875
985358,-0.59033203125
985402,-0.5908203125
985505,-0.5908203125
985603,-0.58544921875
985702,-0.5966796875
985802,-0.59375
985902,-0.58642578125
986002,-0.5927734375
986107,-0.6025390625
986202,-0.6015625
986357,-0.5966796875
986402,-0.59619140625
986505,-0.59619140625
986602,-0.599609375
986702,-0.607421875
986802,-0.591796875
986902,-0.59619140625
987005,-0.5908203125
987102,-0.59228515625
987202,-0.6083984375
987306,-0.607421875
987402,-0.59521484375
987503,-0.60107421875
987603,-0.58837890625
987702,-0.59033203125
987816,-0.60498046875
987966,-0.5986328125
988030,-0.60205078125
988116,-0.60107421875
988206,-0.6083984375
988306,-0.58642578125
988402,-0.58984375
988575,-0.595703125
988602,-0.5986328125
988702,-0.599609375
988802,-0.59130859375
988902,-0.5927734375
989005,-0.59619140625
989102,-0.60107421875
989202,-0.595703125
989302,-0.60107421875
989402,-0.5986328125
989505,-0.60546875
989610,-0.59423828125
989702,-0.6005859375
989804,-0.59521484375
989902,-0.59375
990030,-0.59033203125
990115,-0.5986328125
990204,-0.591796875
990302,-0.59814453125
990402,-0.58837890625
990518,-0.59033203125
990608,-0.60009765625
990744,-0.5888671875
990802,-0.59521484375
990902,-0.6044921875
991002,-0.59521484375
991104,-0.60498046875
991202,-0.595703125
991334,-0.59814453125
991402,-0.60400390625
991593,-0.5966796875
991602,-0.5966796875
991773,-0.5966796875
991802,-0.59033203125
991902,-0.6044921875
992018,-0.6005859375
992107,-0.5927734375
992223,-0.5927734375
992302,-0.59033203125
992402,-0.5986328125
992572,-0.6005859375
992602,-0.59521484375
992702,-0.60693359375
992802,-0.58984375
992902,-0.6025390625
993005,-0.591796875
993108,-0.6025390625
993202,-0.6015625
993302,-0.5947265625
993452,-0.59521484375
993530,-0.59716796875
993612,-0.59814453125
993702,-0.59814453125
993872,-0.60498046875
993902,-0.60693359375
994091,-0.60009765625
994102,-0.5986328125
994202,-0.59130859375
994302,-0.5986328125
994402,-0.609375
994518,-0.5947265625
994605,-0.6005859375
994702,-0.60498046875
994802,-0.5927734375
994902,-0.59375
995008,-0.5927734375
995107,-0.5927734375
995211,-0.60205078125
995302,-0.59912109375
995402,-0.59619140625
995590,-0.59423828125
995602,-0.603515625
995702,-0.60498046875
995802,-0.60546875
995940,-0.5986328125
996100,-0.5986328125
996120,-0.60205078125
996202,-0.59375
996302,-0.59619140625
996402,-0.5966796875
996533,-0.5927734375
996620,-0.5869140625
996702,-0.5927734375
996802,-0.595703125
996902,-0.60302734375
997083,-0.59375
997110,-0.59326171875
997202,-0.5859375
997302,-0.59814453125
997402,-0.595703125
997542,-0.5966796875
997609,-0.58837890625
997739,-0.5888671875
997802,-0.5927734375
997902,-0.59326171875
998030,-0.59375
998119,-0.60107421875
998202,-0.5927734375
998302,-0.6064453125
998439,-0.60107421875
998505,-0.5859375
998604,-0.60205078125
998702,-0.59716796875
998802,-0.59814453125
998902,-0.59521484375
999005,-0.59423828125
999107,-0.5849609375
999202,-0.59033203125
999302,-0.5947265625
999402,-0.6044921875
999505,-0.5947265625
999607,-0.6005859375
999702,-0.59326171875
999802,-0.60791015625
999958,-0.5986328125
1000081,-0.587890625
1000148,-0.60107421875
1000202,-0.6025390625
1000302,-0.58837890625
1000402,-0.60986328125
1000537,-0.5966796875
1000602,-0.5966796875
1000702,-0.587890625
1000802,-0.6025390625
1000902,-0.5947265625
1001057,-0.5869140625
1001102,-0.5947265625
1001202,-0.59716796875
1001302,-0.59423828125
1001402,-0.59130859375
1001530,-0.59716796875
1001617,-0.59912109375
1001787,-0.59521484375
1001807,-0.5927734375
1001902,-0.6015625
1002005,-0.59130859375
1002102,-0.60498046875
1002277,-0.59716796875
1002302,-0.5966796875
1002402,-0.59130859375
1002596,-0.587890625
1002602,-0.587890625
1002702,-0.59326171875
1002802,-0.59326171875
1002902,-0.60302734375
1003030,-0.59619140625
1003116,-0.6044921875
1003206,-0.60107421875
1003302,-0.6015625
1003402,-0.6025390625
1003575,-0.6044921875
1003602,-0.59375
1003702,-0.59521484375
1003802,-0.6015625
1003955,-0.5859375
1004003,-0.5869140625
1004103,-0.59814453125
1004202,-0.5986328125
1004302,-0.59912109375
1004402,-0.6005859375
1004530,-0.6064453125
1004615,-0.59228515625
1004705,-0.591796875
1004802,-0.60302734375
1004902,-0.595703125
1005031,-0.5966796875
1005105,-0.603515625
1005202,-0.60546875
1005302,-0.58740234375
1005402,-0.59521484375
1005530,-0.607421875
1005614,-0.6005859375
1005704,-0.59619140625
1005802,-0.59619140625
1005914,-0.6025390625
1006005,-0.60009765625
1006109,-0.59423828125
1006254,-0.61279296875
1006304,-0.5908203125
1006474,-0.583984375
1006505,-0.6044921875
1006609,-0.5927734375
1006702,-0.5966796875
1006803,-0.59375
1006902,-0.58642578125
1007030,-0.60302734375
1007113,-0.595703125
1007203,-0.5986328125
1007363,-0.59423828125
1007402,-0.59326171875
1007505,-0.59326171875
1007608,-0.59521484375
1007702,-0.59716796875
1007802,-0.595703125
1007902,-0.59228515625
1008072,-0.58544921875
1008102,-0.59375
1008232,-0.587890625
1008333,-0.60498046875
1008402,-0.59033203125
1008592,-0.59375
1008602,-0.59228515625
1008742,-0.59521484375
1008802,-0.6025390625
1008902,-0.59423828125
1009101,-0.59912109375
1009182,-0.595703125
1009242,-0.5859375
1009302,-0.60400390625
1009402,-0.59423828125
1009505,-0.59716796875
1009607,-0.58203125
1009781,-0.5888671875
1009802,-0.60107421875
1009902,-0.595703125
1010081,-0.59814453125
1010161,-0.60107421875
1010202,-0.59716796875
1010302,-0.58984375
1010402,-0.5888671875
1010505,-0.5966796875
1010607,-0.5966796875
1010702,-0.5966796875
1010802,-0.6025390625
1010902,-0.595703125
1011030,-0.59375
1011110,-0.6005859375
1011202,-0.60009765625
1011302,-0.60302734375
1011402,-0.59326171875
1011530,-0.5986328125
1011650,-0.59130859375
1011702,-0.5849609375
1011860,-0.60986328125
1011910,-0.60009765625
1012005,-0.591796875
1012105,-0.599609375
1012202,-0.59814453125
1012330,-0.5927734375
1012402,-0.59326171875
1012502,-0.5927734375
1012608,-0.59814453125
1012702,-0.60498046875
1012802,-0.5859375
1012980,-0.603515625
1013005,-0.59375
1013105,-0.6025390625
1013202,-0.60009765625
1013302,-0.59375
1013402,-0.5927734375
1013503,-0.59423828125
1013606,-0.599609375
1013702,-0.59716796875
1013802,-0.603515625
1013959,-0.591796875
1014038,-0.59912109375
1014108,-0.599609375
1014202,-0.59521484375
1014302,-0.6044921875
1014478,-0.60302734375
1014588,-0.5888671875
1014602,-0.595703125
1014702,-0.591796875
1014802,-0.59619140625
1014958,-0.59619140625
1015021,-0.60107421875
1015112,-0.59716796875
1015202,-0.5927734375
1015338,-0.60888671875
1015408,-0.59326171875
1015533,-0.59326171875
1015617,-0.595703125
1015707,-0.59375
1015877,-0.607421875
1015902,-0.59716796875
1016008,-0.6015625
1016113,-0.58544921875
1016257,-0.59912109375
1016302,-0.60107421875
1016402,-0.59228515625
1016508,-0.5966796875
1016612,-0.591796875
1016767,-0.60107421875
1016802,-0.5947265625
1016902,-0.6083984375
1017005,-0.60009765625
1017102,-0.60546875
1017202,-0.59375
1017302,-0.58740234375
1017402,-0.6005859375
1017505,-0.59619140625
1017603,-0.6025390625
1017766,-0.59521484375
1017802,-0.59521484375
1017902,-0.5966796875
1018005,-0.5908203125
1018102,-0.603515625
1018202,-0.59521484375
1018306,-0.591796875
1018406,-0.60400390625
1018505,-0.59033203125
1018602,-0.5927734375
1018745,-0.59375
1018825,-0.595703125
1018902,-0.5947265625
1019078,-0.5966796875
1019105,-0.59423828125
1019202,-0.5986328125
1019302,-0.5927734375
1019402,-0.6025390625
1019502,-0.59423828125
1019606,-0.59912109375
1019702,-0.603515625
1019802,-0.59521484375
1019902,-0.58740234375
1020077,-0.5966796875
1020105,-0.59423828125
1020202,-0.59423828125
1020334,-0.58740234375
1020434,-0.58837890625
1020502,-0.603515625
1020607,-0.60107421875
1020702,-0.5986328125
1020802,-0.59423828125
1020904,-0.59716796875
1021030,-0.60546875
1021114,-0.6005859375
1021204,-0.59912109375
1021302,-0.5927734375
1021464,-0.58544921875
1021505,-0.59814453125
1021609,-0.595703125
1021714,-0.60107421875
1021823,-0.60205078125
1021923,-0.595703125
1022093,-0.6005859375
1022102,-0.6005859375
1022202,-0.59375
1022302,-0.599609375
1022402,-0.58642578125
1022505,-0.60498046875
1022609,-0.59521484375
1022702,-0.5908203125
1022803,-0.6025390625
1022902,-0.59716796875
1023005,-0.60791015625
1023108,-0.599609375
1023202,-0.60107421875
1023302,-0.59130859375
1023402,-0.5927734375
1023505,-0.58740234375
1023608,-0.60009765625
1023742,-0.595703125
1023802,-0.6015625
1023902,-0.591796875
1024082,-0.59423828125
1024172,-0.60205078125
1024202,-0.5927734375
1024302,-0.59326171875
1024402,-0.60009765625
1024581,-0.6025390625
1024622,-0.59619140625
1024702,-0.60009765625
1024802,-0.60205078125
1024902,-0.59619140625
1025003,-0.59912109375
1025109,-0.587890625
1025202,-0.59033203125
1025302,-0.6083984375
1025402,-0.59912109375
1025560,-0.5986328125
1025602,-0.59716796875
1025751,-0.59130859375
1025802,-0.60205078125
1025941,-0.59228515625
1026018,-0.59716796875
1026104,-0.6005859375
1026202,-0.59423828125
1026302,-0.59814453125
1026470,-0.59814453125
1026502,-0.59228515625
1026609,-0.59033203125
1026702,-0.59521484375
1026860,-0.60302734375
1026902,-0.59228515625
1027002,-0.5986328125
1027110,-0.60791015625
1027260,-0.587890625
1027340,-0.59130859375
1027402,-0.6015625
1027559,-0.59326171875
1027602,-0.595703125
1027702,-0.603515625
1027869,-0.59912109375
1027902,-0.5966796875
1028099,-0.58740234375
1028102,-0.58740234375
1028202,-0.6435546875
1028359,-0.66259765625
1028459,-0.59814453125
1028505,-0.62353515625
1028605,-0.59619140625
1028702,-0.58984375
1028829,-0.603515625
1028902,-0.599609375
1029058,-0.60498046875
1029102,-0.6025390625
1029229,-0.59716796875
1029319,-0.58642578125
1029402,-0.60107421875
1029578,-0.5859375
1029602,-0.59912109375
1029738,-0.5986328125
1029802,-0.60498046875
1029902,-0.59423828125
1030004,-0.59375
1030106,-0.59814453125
1030202,-0.59716796875
1030302,-0.5966796875
1030402,-0.60107421875
1030503,-0.59912109375
1030605,-0.59716796875
1030702,-0.6083984375
1030802,-0.591796875
1030918,-0.58642578125
1031030,-0.60546875
1031117,-0.595703125
1031207,-0.59228515625
1031307,-0.60205078125
1031402,-0.59033203125
1031505,-0.5654296875
1031603,-0.6337890625
1031702,-0.58544921875
1031802,-0.583984375
1031902,-0.58544921875
1032030,-0.59521484375
1032117,-0.5908203125
1032267,-0.59423828125
1032302,-0.59375
1032402,-0.59814453125
1032505,-0.599609375
1032602,-0.5966796875
1032702,-0.5947265625
1032806,-0.60400390625
1032902,-0.599609375
1033031,-0.59814453125
1033106,-0.60205078125
1033202,-0.5986328125
1033302,-0.615234375
1033402,-0.59130859375
1033505,-0.59423828125
1033602,-0.591796875
1033766,-0.5927734375
1033802,-0.60009765625
1033902,-0.603515625
1034030,-0.595703125
1034115,-0.6103515625
1034205,-0.6015625
1034302,-0.5888671875
1034425,-0.599609375
1034545,-0.60107421875
1034602,-0.5927734375
1034702,-0.6064453125
1034802,-0.5966796875
1034902,-0.591796875
1035006,-0.5869140625
1035113,-0.60009765625
1035202,-0.59619140625
1035302,-0.59130859375
1035402,-0.60009765625
1035574,-0.59716796875
1035614,-0.5986328125
1035702,-0.60400390625
1035802,-0.6015625
1035914,-0.595703125
1036002,-0.59619140625
1036103,-0.591796875
1036202,-0.6025390625
1036302,-0.60400390625
1036402,-0.58837890625
1036594,-0.59423828125
1036664,-0.60009765625
1036714,-0.59619140625
1036864,-0.59375
1036902,-0.59912109375
1037033,-0.60107421875
1037114,-0.595703125
1037203,-0.60107421875
1037303,-0.60400390625
1037402,-0.603515625
1037533,-0.60546875
1037613,-0.5966796875
1037703,-0.59912109375
1037823,-0.59423828125
1037902,-0.5908203125
1038005,-0.5986328125
1038109,-0.63037109375
1038202,-0.658203125
