Time (ms), Y Acceleration (g)
653904,0.1142578125
654014,0.130859375
654114,0.1171875
654204,0.119140625
654304,0.1123046875
654474,0.126953125
654514,0.11962890625
654614,0.12939453125
654724,0.12255859375
654823,0.12158203125
654973,0.119140625
655083,0.12744140625
655113,0.11376953125
655203,0.1181640625
655303,0.1201171875
655443,0.1201171875
655513,0.12548828125
655613,0.11279296875
655703,0.12744140625
655803,0.11962890625
655903,0.11767578125
656013,0.12109375
656113,0.123046875
656203,0.1279296875
656303,0.11376953125
656403,0.1181640625
656542,0.12158203125
656632,0.11767578125
656712,0.11181640625
656872,0.1162109375
656912,0.12158203125
657042,0.123046875
657132,0.12158203125
657212,0.11669921875
657312,0.12255859375
657411,0.123046875
657571,0.123046875
657662,0.12109375
657711,0.1171875
657811,0.12255859375
657911,0.1201171875
658091,0.11962890625
658181,0.1123046875
658271,0.1220703125
658311,0.12646484375
658411,0.11767578125
658511,0.11474609375
658611,0.10986328125
658711,0.1162109375
658811,0.1240234375
658911,0.10986328125
659031,0.12646484375
659120,0.11669921875
659210,0.11767578125
659310,0.1240234375
659410,0.1181640625
659510,0.12158203125
659611,0.11865234375
659710,0.11328125
659870,0.11767578125
659910,0.11767578125
660010,0.11767578125
660120,0.12646484375
660230,0.12744140625
660309,0.1171875
660409,0.1279296875
660539,0.12255859375
660629,0.1201171875
660709,0.12109375
660809,0.1162109375
660909,0.11865234375
661080,0.11474609375
661109,0.12744140625
661209,0.12841796875
661309,0.11328125
661402,0.12060546875
661589,0.1171875
661659,0.13037109375
661702,0.11962890625
661819,0.1162109375
661908,0.13037109375
662038,0.123046875
662128,0.12744140625
662218,0.12548828125
662308,0.12158203125
662408,0.12109375
662538,0.11279296875
662628,0.1162109375
662718,0.123046875
662808,0.12109375
662908,0.1142578125
663007,0.12060546875
663108,0.1318359375
663247,0.12548828125
663307,0.1220703125
663407,0.1103515625
663507,0.1220703125
663607,0.12451171875
663707,0.1123046875
663817,0.12744140625
663907,0.1181640625
664027,0.1220703125
664117,0.1171875
664207,0.1181640625
664327,0.12744140625
664466,0.119140625
664536,0.11767578125
664627,0.12255859375
664716,0.11572265625
664836,0.1162109375
664906,0.11962890625
665036,0.1171875
665126,0.12158203125
665216,0.1240234375
665366,0.11572265625
665406,0.12255859375
665506,0.12451171875
665606,0.1171875
665706,0.11962890625
665806,0.1220703125
665905,0.12060546875
666086,0.11865234375
666105,0.1240234375
666205,0.12060546875
666305,0.11572265625
666405,0.1220703125
666535,0.1220703125
666625,0.11865234375
666715,0.1259765625
666805,0.1181640625
666905,0.12451171875
667035,0.11376953125
667115,0.11572265625
667205,0.13427734375
667365,0.12255859375
667405,0.11865234375
667555,0.119140625
667604,0.123046875
667704,0.12451171875
667804,0.12451171875
667904,0.123046875
668014,0.1240234375
668114,0.11865234375
668204,0.11865234375
668304,0.12744140625
668414,0.12548828125
668534,0.12109375
668624,0.12158203125
668744,0.12548828125
668803,0.1181640625
668903,0.1240234375
669074,0.12353515625
669103,0.126953125
669203,0.123046875
669303,0.12548828125
669403,0.119140625
669513,0.1259765625
669613,0.126953125
669703,0.1220703125
669823,0.11865234375
669903,0.12109375
670033,0.11376953125
670123,0.11279296875
670253,0.12353515625
670303,0.11962890625
670408,0.1162109375
670512,0.12548828125
670612,0.1279296875
670762,0.11083984375
670803,0.1162109375
670922,0.11865234375
671012,0.11962890625
671112,0.119140625
671282,0.1201171875
671312,0.1259765625
671412,0.13037109375
671512,0.11279296875
671611,0.1162109375
671731,0.123046875
671812,0.1201171875
671912,0.1220703125
672011,0.123046875
672111,0.119140625
672211,0.12158203125
672311,0.1201171875
672411,0.1240234375
672532,0.1279296875
672611,0.11474609375
672781,0.11669921875
672811,0.11474609375
672911,0.1259765625
673011,0.1220703125
673111,0.119140625
673210,0.1171875
673310,0.11767578125
673410,0.1181640625
673591,0.12255859375
673610,0.12109375
673710,0.11767578125
673810,0.123046875
673910,0.12744140625
674002,0.12744140625
674110,0.119140625
674210,0.1142578125
674310,0.11181640625
674409,0.12646484375
674502,0.11865234375
674609,0.1240234375
674739,0.1220703125
674809,0.12255859375
674909,0.109375
675029,0.12158203125
675119,0.12353515625
675209,0.12744140625
675309,0.12060546875
675409,0.12353515625
675509,0.11865234375
675609,0.12548828125
675709,0.12109375
675809,0.11669921875
675909,0.12548828125
676009,0.1162109375
676109,0.12451171875
676229,0.12353515625
676308,0.1162109375
676408,0.1162109375
676508,0.11962890625
676608,0.12451171875
676708,0.1279296875
676808,0.1181640625
676978,0.119140625
677038,0.1181640625
677118,0.1220703125
677207,0.1259765625
677307,0.11865234375
677407,0.11962890625
677538,0.1259765625
677607,0.11962890625
677707,0.12158203125
677807,0.12548828125
677907,0.11962890625
678007,0.11767578125
678108,0.1201171875
678217,0.1171875
678307,0.12939453125
678407,0.11767578125
678537,0.1201171875
678617,0.119140625
678727,0.1279296875
678807,0.126953125
678906,0.11767578125
679007,0.11328125
679107,0.11962890625
679246,0.12451171875
679366,0.1201171875
679406,0.12841796875
679506,0.119140625
679606,0.11767578125
679706,0.1142578125
679806,0.1171875
679906,0.1201171875
680036,0.13134765625
680126,0.12158203125
680246,0.123046875
680305,0.119140625
680405,0.12255859375
680535,0.12060546875
680625,0.1181640625
680735,0.12548828125
680805,0.12109375
680935,0.12109375
681025,0.1181640625
681115,0.1171875
681205,0.12255859375
681335,0.11767578125
681455,0.1181640625
681502,0.1220703125
681605,0.123046875
681705,0.123046875
681804,0.111328125
681904,0.12744140625
682034,0.12109375
682124,0.11376953125
682214,0.1181640625
682304,0.12255859375
682404,0.1162109375
682504,0.12353515625
682604,0.11328125
682704,0.12841796875
682814,0.119140625
682902,0.12744140625
683013,0.11083984375
683114,0.12353515625
683203,0.1123046875
683323,0.123046875
683403,0.12109375
683523,0.11962890625
683613,0.123046875
683703,0.12646484375
683863,0.109375
683903,0.11474609375
684033,0.11328125
684123,0.1123046875
684213,0.12109375
684303,0.11328125
684403,0.11181640625
684513,0.123046875
684613,0.11474609375
684722,0.11865234375
684803,0.11376953125
684903,0.1201171875
685012,0.11328125
685112,0.1142578125
685203,0.1279296875
685312,0.12451171875
685412,0.123046875
685532,0.1171875
685622,0.12841796875
685712,0.1220703125
685812,0.11279296875
685911,0.12744140625
686042,0.12060546875
686112,0.12890625
686211,0.09423828125
686371,0.13037109375
686411,0.11376953125
686531,0.1123046875
686621,0.11767578125
686751,0.11865234375
686811,0.1201171875
686911,0.12255859375
687011,0.1220703125
687111,0.11376953125
687211,0.12548828125
687380,0.119140625
687410,0.12255859375
687531,0.123046875
687650,0.11865234375
687710,0.1201171875
687810,0.11962890625
687910,0.1162109375
688031,0.1220703125
688120,0.11962890625
688210,0.11669921875
688310,0.1240234375
688402,0.12060546875
688510,0.11669921875
688610,0.12060546875
688709,0.1220703125
688809,0.126953125
688909,0.1103515625
689009,0.1201171875
689109,0.12060546875
689209,0.11474609375
689379,0.11767578125
689409,0.1181640625
689509,0.12451171875
689609,0.12744140625
689709,0.1171875
689809,0.123046875
689969,0.1220703125
690008,0.11328125
690109,0.1240234375
690209,0.119140625
690308,0.11962890625
690468,0.109375
690508,0.1201171875
690608,0.1142578125
690718,0.11083984375
690818,0.111328125
690908,0.1162109375
691008,0.1123046875
691108,0.1279296875
691228,0.12060546875
691328,0.12158203125
691428,0.11865234375
691588,0.111328125
691607,0.12158203125
691707,0.11572265625
691807,0.10498046875
691907,0.1220703125
692007,0.13330078125
692107,0.11767578125
692207,0.12451171875
692307,0.1220703125
692407,0.12109375
692537,0.1240234375
692627,0.1181640625
692717,0.1171875
692807,0.12109375
692907,0.12646484375
693036,0.1201171875
693127,0.12646484375
693216,0.1181640625
693366,0.1240234375
693406,0.1201171875
693506,0.1181640625
693606,0.1181640625
693706,0.123046875
693876,0.11279296875
693906,0.1259765625
694036,0.12255859375
694126,0.12890625
694216,0.1220703125
694326,0.126953125
694405,0.1162109375
694516,0.12548828125
694615,0.123046875
694705,0.11572265625
694865,0.12890625
694905,0.1181640625
695035,0.11962890625
695125,0.1201171875
695215,0.1162109375
695325,0.111328125
695405,0.11572265625
695515,0.1279296875
695615,0.119140625
695745,0.1181640625
695825,0.11572265625
695905,0.11376953125
696015,0.1220703125
696115,0.1259765625
696234,0.1142578125
696304,0.11474609375
696404,0.12744140625
696514,0.1220703125
696614,0.12255859375
696702,0.12158203125
696844,0.1171875
696904,0.1181640625
697034,0.12451171875
697123,0.1201171875
697244,0.1201171875
697303,0.1201171875
697403,0.12255859375
697573,0.119140625
697683,0.119140625
697703,0.1220703125
697803,0.11572265625
697903,0.12451171875
698033,0.12646484375
698123,0.12890625
698213,0.12939453125
698303,0.12158203125
698423,0.11083984375
698503,0.1240234375
698622,0.12744140625
698713,0.12060546875
698803,0.11376953125
698903,0.12744140625
699012,0.1142578125
699122,0.12158203125
699212,0.12353515625
699322,0.12451171875
699403,0.126953125
699532,0.11865234375
699662,0.12744140625
699712,0.1220703125
699812,0.1220703125
699912,0.11962890625
700012,0.12841796875
700121,0.1279296875
700202,0.12451171875
700312,0.18896484375
700431,0.13232421875
700511,0.08740234375
700611,0.130859375
700711,0.12451171875
700811,0.12451171875
700911,0.1279296875
701011,0.11083984375
701114,0.11572265625
701231,0.13671875
701311,0.1103515625
701411,0.123046875
701511,0.1357421875
701611,0.1376953125
701710,0.11669921875
701810,0.13134765625
701910,0.1318359375
702031,0.1201171875
702180,0.1279296875
702210,0.1328125
702310,0.12841796875
702410,0.12060546875
702510,0.11572265625
702610,0.1416015625
702710,0.15869140625
702809,0.14697265625
702979,0.09326171875
703009,0.13330078125
703110,0.26513671875
703209,0.12548828125
703309,0.11376953125
703409,0.12841796875
703539,0.12744140625
703629,0.1240234375
703719,0.13525390625
703809,0.1201171875
703909,0.11669921875
704002,0.12158203125
704102,0.12255859375
704209,0.12744140625
704309,0.11376953125
704409,0.10205078125
704519,0.11328125
704609,0.13037109375
704708,0.1044921875
704878,0.10791015625
704908,0.130859375
705008,0.11865234375
705108,0.12451171875
705208,0.138671875
705348,0.12158203125
705408,0.13671875
705538,0.130859375
705628,0.1337890625
705718,0.12353515625
705807,0.1259765625
705907,0.12744140625
706037,0.11279296875
706127,0.11865234375
706217,0.12158203125
706307,0.11767578125
706407,0.1123046875
706507,0.12841796875
706608,0.119140625
706707,0.11083984375
706807,0.14306640625
706907,0.19091796875
707037,0.087890625
707117,0.1240234375
707277,0.12353515625
707307,0.1259765625
707447,0.1171875
707507,0.126953125
707606,0.12548828125
707706,0.12060546875
707866,0.126953125
707906,0.1181640625
708006,0.1220703125
708106,0.13232421875
708206,0.11767578125
708306,0.11376953125
708406,0.11865234375
708506,0.12353515625
708606,0.12548828125
708705,0.12451171875
708805,0.12451171875
708905,0.11962890625
709006,0.1279296875
709105,0.12158203125
709205,0.11279296875
709345,0.11328125
709405,0.1259765625
709535,0.11669921875
709625,0.12255859375
709715,0.126953125
709865,0.11962890625
709905,0.11572265625
710015,0.12646484375
710115,0.11669921875
710205,0.12255859375
710334,0.12890625
710464,0.11865234375
710534,0.12841796875
710624,0.12353515625
710714,0.11865234375
710804,0.12548828125
710904,0.1181640625
711014,0.11962890625
711114,0.1142578125
711214,0.12744140625
711302,0.1181640625
711408,0.11865234375
711504,0.1279296875
711604,0.13427734375
711773,0.10595703125
711803,0.12451171875
711903,0.13037109375
712023,0.119140625
712113,0.12158203125
712203,0.13330078125
712303,0.12060546875
712403,0.1240234375
712543,0.123046875
712603,0.12646484375
712703,0.11669921875
712813,0.12890625
712903,0.1357421875
713013,0.11962890625
713113,0.1240234375
713203,0.12060546875
713303,0.12890625
713402,0.1220703125
713572,0.1220703125
713602,0.1220703125
713703,0.11767578125
713812,0.12451171875
713912,0.13623046875
714012,0.123046875
714112,0.1259765625
714212,0.12646484375
714311,0.12255859375
714472,0.13037109375
714511,0.1220703125
714612,0.11279296875
714771,0.123046875
714871,0.12353515625
714911,0.119140625
715092,0.1171875
715111,0.12109375
715211,0.123046875
715341,0.12158203125
715411,0.11669921875
715531,0.13232421875
715621,0.12255859375
715711,0.09619140625
715811,0.130859375
715970,0.1240234375
716010,0.1298828125
716110,0.12646484375
716210,0.12744140625
716310,0.12548828125
716410,0.119140625
716510,0.1201171875
716610,0.12890625
716750,0.1474609375
716802,0.12060546875
716910,0.13037109375
717040,0.10986328125
717120,0.126953125
717209,0.12548828125
717379,0.12158203125
717479,0.130859375
717599,0.1162109375
717679,0.12939453125
717709,0.11083984375
717809,0.130859375
717909,0.1171875
718009,0.11865234375
718109,0.1337890625
718209,0.12353515625
718369,0.11962890625
718429,0.3173828125
718509,0.1845703125
718609,0.04931640625
718709,0.09765625
718838,0.1259765625
718968,0.12890625
719008,0.12158203125
719109,0.0986328125
719278,0.1201171875
719308,0.1171875
719402,0.13330078125
719508,0.12255859375
719618,0.12060546875
719708,0.12451171875
719808,0.13232421875
719907,0.11376953125
720038,0.12646484375
720128,0.12060546875
720277,0.12548828125
720307,0.119140625
720407,0.1171875
720537,0.12841796875
720627,0.11767578125
720737,0.1318359375
720807,0.12158203125
720917,0.12841796875
721037,0.1201171875
721127,0.126953125
721202,0.11767578125
721307,0.12841796875
721407,0.12060546875
721507,0.1240234375
721607,0.13232421875
721747,0.12939453125
721816,0.12939453125
721906,0.13671875
722036,0.1201171875
722116,0.12841796875
722206,0.1337890625
722306,0.1240234375
722416,0.13232421875
722537,0.13037109375
722606,0.12451171875
722706,0.1318359375
722866,0.14013671875
722905,0.119140625
723006,0.12158203125
723105,0.126953125
723205,0.13134765625
723305,0.13916015625
723405,0.126953125
723506,0.09326171875
723605,0.12548828125
723706,0.1044921875
723835,0.119140625
723905,0.1171875
724015,0.13037109375
724115,0.130859375
724205,0.0830078125
724305,0.12158203125
724405,0.12255859375
724555,0.11669921875
724604,0.12744140625
724704,0.13037109375
724804,0.12841796875
724904,0.119140625
725014,0.12841796875
725114,0.12890625
725204,0.123046875
725304,0.1162109375
725404,0.142578125
725514,0.12255859375
725614,0.1162109375
725703,0.10498046875
725803,0.11572265625
725913,0.11767578125
726004,0.1259765625
726103,0.1259765625
726203,0.123046875
726373,0.11865234375
726403,0.12890625
726513,0.1171875
726613,0.1240234375
726733,0.12646484375
726803,0.1201171875
726913,0.1240234375
727002,0.1240234375
727122,0.12353515625
727203,0.12646484375
727362,0.13134765625
727432,0.12255859375
727532,0.12451171875
727622,0.12158203125
727712,0.11767578125
727812,0.1162109375
727903,0.12744140625
728053,0.1376953125
728112,0.11962890625
728212,0.11962890625
728312,0.1328125
728412,0.107421875
728512,0.1376953125
728612,0.13525390625
728721,0.111328125
728811,0.1376953125
728921,0.11767578125
729082,0.12451171875
729171,0.1357421875
729221,0.1162109375
729371,0.11865234375
729402,0.12548828125
729531,0.12109375
729621,0.13232421875
729711,0.10888671875
729841,0.11572265625
729911,0.123046875
730011,0.1162109375
730110,0.11962890625
730210,0.12353515625
730380,0.12890625
730410,0.1298828125
730531,0.1396484375
730620,0.12255859375
730710,0.12890625
730850,0.126953125
730910,0.1181640625
731010,0.12646484375
731110,0.12353515625
731210,0.119140625
731380,0.1240234375
731416,0.12060546875
731540,0.10693359375
731629,0.1298828125
731709,0.1259765625
731809,0.12744140625
731909,0.1220703125
732019,0.1259765625
732109,0.13134765625
732209,0.12841796875
732309,0.12548828125
732409,0.1220703125
732509,0.12841796875
732609,0.1181640625
732709,0.13134765625
732809,0.12109375
732909,0.12548828125
733019,0.1259765625
733109,0.1279296875
733208,0.12353515625
733308,0.11962890625
733408,0.126953125
733502,0.12109375
733608,0.11962890625
733738,0.12744140625
733808,0.1240234375
733908,0.12255859375
734038,0.11962890625
734128,0.12353515625
734218,0.11767578125
