Time (ms), Z Acceleration (g)
949621,-0.7275390625
949721,-0.70751953125
949821,-0.70947265625
949921,-0.7138671875
950021,-0.7060546875
950121,-0.71435546875
950221,-0.705078125
950321,-0.70703125
950431,-0.716796875
950521,-0.716796875
950621,-0.7158203125
950720,-0.7177734375
950820,-0.71728515625
950980,-0.70654296875
951090,-0.71337890625
951120,-0.71240234375
951220,-0.7119140625
951320,-0.7099609375
951420,-0.708984375
951520,-0.71435546875
951620,-0.7158203125
951770,-0.708984375
951820,-0.71142578125
951920,-0.744140625
952050,-0.71533203125
952120,-0.705078125
952279,-0.70654296875
952320,-0.7138671875
952419,-0.7138671875
952549,-0.71435546875
952639,-0.712890625
952719,-0.72265625
952819,-0.7236328125
952919,-0.7021484375
953069,-0.7177734375
953119,-0.7138671875
953259,-0.72314453125
953319,-0.71435546875
953419,-0.72607421875
953519,-0.70361328125
953618,-0.720703125
953718,-0.72412109375
953818,-0.71728515625
953918,-0.71728515625
954008,-0.71923828125
954108,-0.7060546875
954218,-0.703125
954318,-0.7197265625
954418,-0.70751953125
954518,-0.708984375
954618,-0.69775390625
954718,-0.72119140625
954818,-0.71875
954918,-0.7197265625
955027,-0.71044921875
955128,-0.71875
955218,-0.7041015625
955318,-0.70849609375
955417,-0.71533203125
955527,-0.7119140625
955627,-0.70947265625
955717,-0.712890625
955837,-0.7080078125
955917,-0.7080078125
956017,-0.72412109375
956117,-0.7060546875
956217,-0.7021484375
956327,-0.72119140625
956427,-0.71826171875
956557,-0.712890625
956626,-0.70654296875
956716,-0.70947265625
956877,-0.7080078125
956916,-0.705078125
957016,-0.7197265625
957116,-0.7099609375
957246,-0.72509765625
957306,-0.7080078125
957416,-0.70947265625
957546,-0.6962890625
957636,-0.73291015625
957776,-0.70654296875
957816,-0.7265625
957976,-0.72509765625
958046,-0.72900390625
958136,-0.71875
958226,-0.72021484375
958316,-0.7158203125
958416,-0.72119140625
958545,-0.72216796875
958635,-0.712890625
958775,-0.71826171875
958875,-0.7236328125
958915,-0.7021484375
959095,-0.71435546875
959125,-0.705078125
959205,-0.71044921875
959315,-0.7041015625
959415,-0.71337890625
959515,-0.7080078125
959625,-0.71923828125
959714,-0.71826171875
959814,-0.708984375
959954,-0.7236328125
960002,-0.71142578125
960124,-0.71923828125
960214,-0.71875
960314,-0.716796875
960414,-0.7255859375
960514,-0.720703125
960624,-0.720703125
960714,-0.70166015625
960814,-0.7197265625
960914,-0.71728515625
961044,-0.7138671875
961133,-0.71484375
961224,-0.71435546875
961314,-0.7177734375
961403,-0.7158203125
961513,-0.72216796875
961613,-0.72021484375
961713,-0.7197265625
961833,-0.703125
961913,-0.70361328125
962043,-0.71923828125
962133,-0.70361328125
962223,-0.7197265625
962313,-0.7197265625
962433,-0.69775390625
962523,-0.7275390625
962623,-0.69873046875
962712,-0.71533203125
962812,-0.72265625
962912,-0.70166015625
963022,-0.71533203125
963122,-0.72265625
963212,-0.69873046875
963312,-0.7275390625
963452,-0.708984375
963522,-0.71240234375
963622,-0.71533203125
963702,-0.70068359375
963822,-0.7060546875
963922,-0.70654296875
964042,-0.705078125
964132,-0.71142578125
964222,-0.712890625
964322,-0.712890625
964481,-0.697265625
964521,-0.71484375
964621,-0.70458984375
964721,-0.7138671875
964821,-0.712890625
964921,-0.70654296875
965041,-0.69970703125
965131,-0.7080078125
965221,-0.71484375
965341,-0.708984375
965421,-0.7197265625
965521,-0.71875
965620,-0.70654296875
965720,-0.70947265625
965820,-0.71484375
965960,-0.72216796875
966040,-0.72314453125
966130,-0.72412109375
966240,-0.7177734375
966320,-0.71875
966420,-0.73388671875
966520,-0.720703125
966620,-0.7021484375
966720,-0.716796875
966810,-0.71728515625
966920,-0.72119140625
967020,-0.71240234375
967120,-0.712890625
967220,-0.70166015625
967302,-0.72412109375
967402,-0.71142578125
967502,-0.70947265625
967619,-0.71044921875
967709,-0.71044921875
967839,-0.7138671875
967919,-0.72607421875
968019,-0.71435546875
968119,-0.71826171875
968219,-0.70458984375
968319,-0.71484375
968419,-0.72021484375
968519,-0.7177734375
968619,-0.71484375
968718,-0.71533203125
968818,-0.720703125
968918,-0.71142578125
969018,-0.72119140625
969118,-0.71875
969218,-0.70458984375
969318,-0.70703125
969418,-0.69921875
969518,-0.71875
969618,-0.72314453125
969718,-0.71923828125
969818,-0.7177734375
969918,-0.7041015625
970018,-0.70654296875
970118,-0.7177734375
970237,-0.7236328125
970307,-0.701171875
970418,-0.71533203125
970517,-0.724609375
970617,-0.70166015625
970717,-0.71435546875
970817,-0.71044921875
970917,-0.71484375
971017,-0.71435546875
971117,-0.6982421875
971217,-0.705078125
971317,-0.7138671875
971402,-0.7119140625
971547,-0.697265625
971637,-0.7197265625
971717,-0.70849609375
971816,-0.7119140625
971977,-0.72021484375
972016,-0.70947265625
972116,-0.708984375
972216,-0.7099609375
972326,-0.712890625
972416,-0.7138671875
972506,-0.7099609375
972616,-0.71435546875
972726,-0.70947265625
972816,-0.72509765625
972936,-0.71826171875
973056,-0.70458984375
973116,-0.7021484375
973266,-0.71826171875
973316,-0.71142578125
973416,-0.7138671875
973515,-0.70947265625
973615,-0.71875
973715,-0.7265625
973815,-0.71728515625
973915,-0.7099609375
974045,-0.720703125
974135,-0.72021484375
974225,-0.7177734375
974315,-0.70263671875
974415,-0.70703125
974585,-0.7158203125
974615,-0.7080078125
974715,-0.71435546875
974814,-0.70703125
974954,-0.7265625
975065,-0.716796875
975114,-0.71337890625
975224,-0.72216796875
975374,-0.716796875
975434,-0.71435546875
975544,-0.7314453125
975634,-0.708984375
975754,-0.71240234375
975814,-0.70458984375
975914,-0.7099609375
976004,-0.71142578125
976114,-0.7080078125
976214,-0.7099609375
976324,-0.70361328125
976403,-0.71533203125
976573,-0.712890625
976623,-0.71337890625
976713,-0.7138671875
976833,-0.708984375
976913,-0.71142578125
977043,-0.71875
977133,-0.70849609375
977223,-0.72216796875
977313,-0.70263671875
977402,-0.71923828125
977523,-0.712890625
977623,-0.71728515625
977713,-0.72119140625
977812,-0.71044921875
977912,-0.71533203125
978022,-0.70751953125
978132,-0.70849609375
978262,-0.70849609375
978312,-0.7041015625
978412,-0.701171875
978542,-0.7138671875
978632,-0.71142578125
978722,-0.71142578125
978822,-0.7041015625
978922,-0.71240234375
979022,-0.72314453125
979132,-0.7255859375
979222,-0.7158203125
979322,-0.701171875
979462,-0.71728515625
979521,-0.71875
979631,-0.70166015625
979721,-0.7041015625
979821,-0.72021484375
979921,-0.70166015625
980041,-0.71533203125
980121,-0.70849609375
980221,-0.7138671875
980321,-0.71484375
980451,-0.70654296875
980511,-0.72265625
980621,-0.7060546875
980720,-0.71826171875
980820,-0.71728515625
980960,-0.70458984375
981002,-0.708984375
981110,-0.7099609375
981220,-0.7158203125
981302,-0.72509765625
981420,-0.7275390625
981520,-0.70068359375
981620,-0.71923828125
981770,-0.703125
981810,-0.7236328125
981920,-0.70166015625
982050,-0.70703125
982140,-0.70751953125
982220,-0.705078125
982330,-0.72265625
982420,-0.69921875
982520,-0.7060546875
982619,-0.716796875
982719,-0.7197265625
982819,-0.72314453125
982919,-0.703125
983019,-0.705078125
983119,-0.72998046875
983269,-0.7177734375
983319,-0.7275390625
983419,-0.72509765625
983519,-0.70849609375
983619,-0.705078125
983719,-0.72216796875
983818,-0.70068359375
983918,-0.71142578125
984018,-0.70361328125
984119,-0.71484375
984218,-0.70654296875
984318,-0.712890625
984418,-0.701171875
984528,-0.71484375
984618,-0.7099609375
984718,-0.712890625
984818,-0.72900390625
984918,-0.69970703125
985068,-0.71875
985168,-0.71826171875
985258,-0.71533203125
985377,-0.70849609375
985418,-0.7041015625
985517,-0.71484375
985617,-0.71484375
985717,-0.70849609375
985817,-0.6982421875
985917,-0.6982421875
986017,-0.6962890625
986117,-0.72021484375
986217,-0.703125
986377,-0.72021484375
986417,-0.6982421875
986517,-0.716796875
986617,-0.7119140625
986717,-0.71337890625
986816,-0.7138671875
986916,-0.70947265625
987016,-0.69677734375
987116,-0.71240234375
987216,-0.705078125
987326,-0.71875
987416,-0.7236328125
987516,-0.69921875
987616,-0.72021484375
987716,-0.72314453125
987836,-0.71337890625
987902,-0.7099609375
988046,-0.712890625
988136,-0.69677734375
988226,-0.71142578125
988326,-0.72216796875
988416,-0.71435546875
988586,-0.7294921875
988616,-0.71484375
988715,-0.705078125
988815,-0.70361328125
988915,-0.70703125
989015,-0.705078125
989115,-0.701171875
989215,-0.7265625
989315,-0.7060546875
989415,-0.70849609375
989525,-0.70458984375
989625,-0.7197265625
989715,-0.71728515625
989825,-0.70703125
989914,-0.716796875
990045,-0.7314453125
990134,-0.7158203125
990224,-0.72119140625
990314,-0.71240234375
990414,-0.7236328125
990534,-0.69970703125
990624,-0.693359375
990764,-0.7099609375
990814,-0.7255859375
990914,-0.7119140625
991014,-0.70849609375
991124,-0.712890625
991214,-0.69677734375
991353,-0.7177734375
991414,-0.708984375
991503,-0.71923828125
991614,-0.70361328125
991703,-0.7060546875
991813,-0.7138671875
991913,-0.71142578125
992033,-0.7041015625
992123,-0.7265625
992243,-0.705078125
992313,-0.7177734375
992413,-0.70458984375
992583,-0.70751953125
992613,-0.7255859375
992713,-0.701171875
992813,-0.724609375
992912,-0.70947265625
993022,-0.7158203125
993122,-0.70703125
993212,-0.693359375
993312,-0.7080078125
993472,-0.70166015625
993542,-0.72265625
993632,-0.7099609375
993722,-0.69921875
993802,-0.708984375
993922,-0.71435546875
994002,-0.7236328125
994122,-0.7119140625
994222,-0.7119140625
994322,-0.7119140625
994422,-0.70068359375
994531,-0.7177734375
994621,-0.70361328125
994721,-0.6865234375
994821,-0.70703125
994921,-0.71044921875
995021,-0.70703125
995121,-0.720703125
995231,-0.7197265625
995321,-0.7158203125
995421,-0.70458984375
995502,-0.70703125
995621,-0.703125
995721,-0.71826171875
995821,-0.716796875
995961,-0.71484375
996011,-0.7060546875
996140,-0.71875
996220,-0.71435546875
996320,-0.71435546875
996420,-0.72900390625
996550,-0.7177734375
996640,-0.71435546875
996720,-0.6953125
996820,-0.72216796875
996920,-0.73095703125
997100,-0.72216796875
997130,-0.72412109375
997220,-0.7333984375
997320,-0.70458984375
997420,-0.71484375
997560,-0.72119140625
997629,-0.7275390625
997760,-0.7119140625
997819,-0.7080078125
997919,-0.69873046875
998049,-0.7099609375
998139,-0.72265625
998219,-0.7265625
998319,-0.71337890625
998459,-0.71142578125
998519,-0.71826171875
998619,-0.70263671875
998719,-0.72119140625
998819,-0.72802734375
998918,-0.7138671875
999019,-0.72216796875
999118,-0.72412109375
999218,-0.701171875
999318,-0.72021484375
999418,-0.70654296875
999518,-0.71533203125
999618,-0.70703125
999718,-0.71728515625
999818,-0.69921875
999978,-0.71728515625
1000098,-0.72119140625
1000168,-0.7197265625
1000218,-0.7060546875
1000318,-0.72314453125
1000418,-0.7021484375
1000548,-0.7236328125
1000618,-0.71728515625
1000718,-0.712890625
1000817,-0.712890625
1000917,-0.7255859375
1001067,-0.73046875
1001117,-0.728515625
1001217,-0.734375
1001317,-0.71435546875
1001417,-0.70947265625
1001547,-0.71826171875
1001637,-0.71533203125
1001717,-0.705078125
1001827,-0.71337890625
1001917,-0.724609375
1002017,-0.72216796875
1002117,-0.71826171875
1002206,-0.71728515625
1002316,-0.70751953125
1002416,-0.71337890625
1002506,-0.71728515625
1002616,-0.70458984375
1002716,-0.7333984375
1002816,-0.71728515625
1002916,-0.72021484375
1003046,-0.7138671875
1003136,-0.71875
1003226,-0.7197265625
1003316,-0.71044921875
1003416,-0.7158203125
1003586,-0.71484375
1003616,-0.69580078125
1003716,-0.69921875
1003815,-0.72021484375
1003975,-0.71728515625
1004015,-0.70947265625
1004115,-0.71923828125
1004215,-0.72900390625
1004315,-0.70068359375
1004415,-0.7099609375
1004545,-0.70263671875
1004635,-0.70751953125
1004725,-0.7099609375
1004815,-0.71533203125
1004915,-0.71044921875
1005044,-0.705078125
1005124,-0.7060546875
1005214,-0.70947265625
1005314,-0.7158203125
1005414,-0.7041015625
1005544,-0.71533203125
1005634,-0.71142578125
1005724,-0.720703125
1005814,-0.705078125
1005934,-0.7119140625
1006024,-0.71533203125
1006124,-0.70703125
1006274,-0.71533203125
1006324,-0.70849609375
1006404,-0.71337890625
1006524,-0.716796875
1006624,-0.72216796875
1006714,-0.7197265625
1006824,-0.71337890625
1006913,-0.72265625
1007043,-0.7119140625
1007133,-0.71923828125
1007223,-0.7060546875
1007302,-0.71337890625
1007413,-0.72509765625
1007523,-0.708984375
1007623,-0.71435546875
1007713,-0.705078125
1007813,-0.708984375
1007913,-0.71826171875
1008083,-0.71875
1008112,-0.70849609375
1008252,-0.72216796875
1008352,-0.72021484375
1008412,-0.7177734375
1008503,-0.716796875
1008612,-0.71533203125
1008762,-0.69873046875
1008812,-0.70068359375
1008912,-0.7138671875
1009012,-0.71923828125
1009112,-0.69921875
1009262,-0.708984375
1009322,-0.720703125
1009422,-0.73046875
1009522,-0.703125
1009622,-0.71875
1009711,-0.72314453125
1009821,-0.71875
1009921,-0.72021484375
1010091,-0.70947265625
1010181,-0.7255859375
1010221,-0.69873046875
1010321,-0.7080078125
1010421,-0.705078125
1010521,-0.7177734375
1010621,-0.73388671875
1010721,-0.71533203125
1010821,-0.7197265625
1010921,-0.72216796875
1011041,-0.724609375
1011131,-0.716796875
1011220,-0.72900390625
1011320,-0.71337890625
1011420,-0.70849609375
1011540,-0.7041015625
1011670,-0.71728515625
1011720,-0.7119140625
1011880,-0.70361328125
1011930,-0.71875
1012020,-0.7255859375
1012120,-0.7158203125
1012220,-0.724609375
1012350,-0.70458984375
1012420,-0.72998046875
1012520,-0.7021484375
1012620,-0.71240234375
1012720,-0.7177734375
1012820,-0.71533203125
1012909,-0.71044921875
1013020,-0.72216796875
1013119,-0.72021484375
1013219,-0.70166015625
1013319,-0.71875
1013419,-0.69921875
1013519,-0.70458984375
1013619,-0.7236328125
1013719,-0.70947265625
1013819,-0.712890625
1013979,-0.712890625
1014049,-0.71240234375
1014129,-0.71484375
1014218,-0.72021484375
1014318,-0.71484375
1014408,-0.72900390625
1014502,-0.70654296875
1014618,-0.7177734375
1014718,-0.69970703125
1014818,-0.72314453125
1014978,-0.71435546875
1015038,-0.708984375
1015128,-0.7060546875
1015218,-0.71826171875
1015358,-0.7060546875
1015428,-0.71142578125
1015548,-0.72509765625
1015638,-0.703125
1015728,-0.712890625
1015807,-0.71044921875
1015917,-0.71728515625
1016027,-0.71240234375
1016127,-0.71484375
1016277,-0.71533203125
1016317,-0.71142578125
1016417,-0.71435546875
1016527,-0.70703125
1016627,-0.703125
1016702,-0.73291015625
1016817,-0.71044921875
1016917,-0.7021484375
1017017,-0.71044921875
1017117,-0.69287109375
1017216,-0.71728515625
1017316,-0.71875
1017416,-0.716796875
1017517,-0.70849609375
1017616,-0.72119140625
1017702,-0.7099609375
1017816,-0.70947265625
1017916,-0.70703125
1018016,-0.72412109375
1018116,-0.70751953125
1018216,-0.724609375
1018326,-0.72509765625
1018426,-0.70751953125
1018516,-0.72509765625
1018616,-0.7060546875
1018766,-0.7138671875
1018845,-0.70849609375
1018916,-0.69775390625
1019095,-0.7080078125
1019125,-0.71728515625
1019215,-0.716796875
1019315,-0.70947265625
1019415,-0.70361328125
1019515,-0.71875
1019625,-0.71142578125
1019715,-0.71240234375
1019815,-0.7138671875
1019915,-0.72216796875
1020095,-0.7236328125
1020124,-0.7021484375
1020214,-0.6982421875
1020355,-0.7080078125
1020454,-0.7197265625
1020514,-0.70068359375
1020624,-0.72119140625
1020714,-0.712890625
1020814,-0.7080078125
1020924,-0.7060546875
1021044,-0.7158203125
1021134,-0.7255859375
1021224,-0.71826171875
1021314,-0.71044921875
1021402,-0.7158203125
1021524,-0.70947265625
1021624,-0.7294921875
1021733,-0.72509765625
1021843,-0.72314453125
1021943,-0.70947265625
1022003,-0.7197265625
1022114,-0.7138671875
1022213,-0.72021484375
1022313,-0.7041015625
1022413,-0.71435546875
1022523,-0.70703125
1022623,-0.705078125
1022713,-0.70458984375
1022823,-0.7236328125
1022913,-0.70361328125
1023023,-0.69970703125
1023123,-0.72802734375
1023213,-0.71240234375
1023312,-0.7236328125
1023412,-0.708984375
1023522,-0.71826171875
1023622,-0.71533203125
1023762,-0.7099609375
1023812,-0.71533203125
1023912,-0.712890625
1024002,-0.71923828125
1024103,-0.701171875
1024222,-0.7099609375
1024322,-0.7060546875
1024422,-0.7197265625
1024592,-0.71484375
1024641,-0.72119140625
1024722,-0.70361328125
1024822,-0.69677734375
1024922,-0.7265625
1025021,-0.7158203125
1025122,-0.7099609375
1025221,-0.71142578125
1025321,-0.7236328125
1025421,-0.7177734375
1025571,-0.71044921875
1025621,-0.70947265625
1025771,-0.7255859375
1025821,-0.708984375
1025961,-0.71923828125
1026031,-0.7138671875
1026121,-0.7177734375
1026221,-0.71337890625
1026320,-0.71044921875
1026402,-0.7158203125
1026521,-0.71533203125
1026620,-0.69580078125
1026720,-0.6962890625
1026880,-0.70654296875
1026920,-0.70947265625
1027020,-0.7177734375
1027120,-0.71142578125
1027280,-0.72607421875
1027360,-0.72265625
1027420,-0.716796875
1027570,-0.72119140625
1027620,-0.72314453125
1027720,-0.716796875
1027802,-0.70458984375
1027920,-0.703125
1028009,-0.7177734375
1028119,-0.712890625
1028219,-0.7060546875
1028379,-0.71435546875
1028479,-0.72802734375
1028519,-0.70751953125
1028619,-0.73046875
1028719,-0.71826171875
1028849,-0.7255859375
1028919,-0.71240234375
1029069,-0.7080078125
1029119,-0.7041015625
1029249,-0.70263671875
1029339,-0.71826171875
1029418,-0.7197265625
1029589,-0.72802734375
1029618,-0.70703125
1029758,-0.73388671875
1029818,-0.70458984375
1029918,-0.71337890625
1030018,-0.71533203125
1030118,-0.71435546875
1030218,-0.72119140625
1030318,-0.720703125
1030418,-0.72802734375
1030518,-0.6943359375
1030618,-0.71923828125
1030718,-0.71337890625
1030818,-0.7041015625
1030937,-0.70166015625
1031047,-0.71484375
1031138,-0.7314453125
1031227,-0.70068359375
1031327,-0.720703125
1031417,-0.72021484375
1031517,-0.71044921875
1031617,-0.7060546875
1031717,-0.708984375
